gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
Cog8,-0.423837486166664,0.0289141642964981,NA,NA
Coil,0.376591054166669,0.0252615502325605,NA,NA
Col11a1,0.780659476333334,0.00860179675371711,NA,NA
Col1a1,-1.94147113841666,5.1071996577958e-4,-0.522527437749995,0.0420893097165677
Col1a2,-1.70881951133333,0.00162467571780126,NA,NA
Col25a1,0.914540113583334,0.00298055800519123,NA,NA
Col27a1,-0.507746038500001,0.0455006443253289,NA,NA
Col3a1,-3.51224719691667,4.05163319974e-5,-1.16252025141666,0.0111764440397209
Col4a1,-0.938218260666666,0.0017958785272285001,-0.748141761333329,0.0304659156769738
Col4a2,-0.632694444166663,0.0296652624733922,NA,NA
Col4a5,-0.992906627416668,0.00742031748496342,NA,NA
Col5a3,-0.945398171916667,0.00377479058994481,NA,NA
Col6a3,-1.86922012316666,0.00646788622091171,NA,NA
Col7a1,-0.533644951166668,0.0284907417334167,NA,NA
Col9a1,-1.61516953233333,2.1442571415909e-4,NA,NA
Col9a2,-0.676003590499997,0.0414631787880222,NA,NA
Colec11,-0.796500983166665,0.00405281639623021,NA,NA
Colec12,-0.794012898583333,0.00582443550020749,NA,NA
Colq,0.737005003083334,0.0120956065299392,0.726870263333336,0.00423318607664568
Commd2,0.3687556,0.0291612935641286,NA,NA
Commd6,-0.271691645833327,0.0339689068746595,-0.390104095000002,0.023333549423321
Commd9,-0.412395249166664,0.0104868853968211,NA,NA
Copa,-0.351519022499996,0.0186927603738599,NA,NA
Cope,-0.392421684166665,0.0169950357937647,NA,NA
Cops8,-0.798682763333332,1.2365475445492e-4,-0.610400717499997,0.00686791489400429
Coq5,-0.409395132666663,0.0194284576171858,-0.547889379416665,0.0334302538048321
Coq7,0.371512914083333,0.0245599950276306,0.555726550666668,0.0145879617369151
Coro1b,-0.943381307999998,6.15857906598e-5,NA,NA
Coro6,-0.610245393666665,0.0163323371220417,NA,NA
Cort,0.871081695000001,0.00196033674054803,NA,NA
COX1,1.00830318416667,7.7120091608118e-4,NA,NA
Cox11,0.301784262500004,0.023533221547683,NA,NA
Cox16,0.54292179416667,0.00136328579675259,NA,NA
Cox18,-0.295935635833331,0.041764689773514,-0.584190193333333,0.00532656879776365
Cox19,-0.423465642499998,0.00251944405982818,-0.406658991666665,0.0100417908105826
COX2,1.46097010833333,2.291102302683e-5,1.50844898583334,0.001620752377965
COX3,0.92840489333334,1.0194543514323e-4,0.982217046666673,0.00165110491120401
Cox4i1,0.444721092500007,0.010803495854195,NA,NA
Cox5a,0.622397254166668,0.00113024947324922,0.443234924166674,0.0220323998618485
Cox5b,0.782260401666669,0.00113425435744654,NA,NA
Cox6a1,1.01169999000001,4.3470742602616e-4,0.860470906666666,0.00431148474831694
Cox6a2,0.659028058333334,0.00766722780317846,NA,NA
Cox6b1,0.437922375000003,0.0211769211592054,NA,NA
Cox6c,0.774110374166668,5.8410190264096e-4,0.679922113333333,0.00337561698933474
Cox7a2,0.461780751666668,0.018259718283978,NA,NA
Cox7b,0.572221944166671,0.00106183139242181,0.411095170000003,0.0187511426761444
Cox7c,0.730985246666672,7.8238066323993e-4,0.625546244166669,0.00899920936584115
Cox8a,1.26464235749999,1.173020931111e-4,1.2246378775,0.00513720462523577
Cpa2,-0.488497024749998,0.00358867914093304,NA,NA
Cpb2,-1.15538167625,0.00867285597553491,NA,NA
Cpd,0.374790220000001,0.0286099894625293,NA,NA
Cpe,1.52316062833333,9.611319740822e-5,1.44552472583334,0.00127805882854237
Cpeb1,0.394752315833335,0.0129933897175007,NA,NA
Cplx1,0.43423976,0.0394276616403959,NA,NA
Cplx2,1.86791711916667,1.1529909550167e-4,1.37602264333334,6.9487067378001e-4
Cplx4,-0.465451623333333,0.0157037731868259,NA,NA
Cpne1,-0.551244479166668,0.0108857589057367,NA,NA
Cpne2,0.679069257500002,0.00925652965267837,NA,NA
Cpne3,-0.611822697333332,0.00137924593944496,-0.358869801833331,0.0397993595049102
Cpne6,0.289306785833336,0.0457695173840338,NA,NA
Cpne7,0.812379221666669,2.6535684174113e-4,NA,NA
Cpne8,-0.490291544416667,0.0100158254684292,-0.435824852249997,0.00617647220619178
Cpne9,-0.369769315999999,0.048108510836722,NA,NA
Cpsf1,-0.370564619166661,0.019440520671807,NA,NA
Cpsf2,1.18292060741667,0.0405048368414417,1.46797881308333,0.0415650634690562
Cpsf3l,-0.322047716666667,0.0210610972090138,-0.302350914166665,0.040470260033129
Cpsf6,-0.512524810333332,8.8383357357258e-4,-0.290602127416667,0.0285221636673129
Cpxm1,-0.498781060416663,0.00250838462989284,NA,NA
Creb1,0.319357836500002,0.020614980997874,NA,NA
Crebbp,0.432208592500004,0.00992720987836752,NA,NA
Crebl2,0.858523270000005,0.00107925871660107,0.524722058333337,0.00606814393094961
Creg1,0.601231949166667,0.00101872608927722,0.564131202500002,0.00276551436737188
Crh,0.982994715916668,4.493605301695e-5,NA,NA
Crhbp,0.677712056666671,0.00548299414944233,-0.676276603999998,0.0410683105157606
Crhr1,0.400995087500002,0.0304079536159492,NA,NA
Crim1,1.41855350116667,1.901779298745e-5,0.882665886833337,0.0174116631932003
Crip1,-0.743800044166663,1.7643416929959e-4,NA,NA
Crispld1,0.719704824416668,0.00686010667608513,NA,NA
Crk,0.333358962500002,0.0339163704437023,NA,NA
Crlf1,-0.792037310833333,0.00543788506838892,NA,NA
Crlf2,1.00430620250001,3.2394813121624e-4,0.874562283333335,3.0547775039544e-4
Crnkl1,0.673333663916669,0.0022994097478169,NA,NA
Crot,-0.346141227499997,0.014736503955401,NA,NA
Crtam,-0.647824155166664,0.0447497235361925,NA,NA
Crtap,-0.614829643666663,0.0303522473653063,NA,NA
Crtc1,0.292216152500004,0.0297655987251227,0.412796372500004,0.0486717284151962
Crtc3,0.772901450833336,0.00118288533021229,NA,NA
Crxos1,0.361042119250002,0.0102336721227898,0.606950141250001,0.00272847481153552
Cry2,0.373567507500006,0.0261981557400918,NA,NA
Cryab,-0.600989177499994,0.00115442980022525,NA,NA
Cryba4,0.966195102999999,8.816434608927e-5,1.19547902183334,5.05734950766e-5
Crybb1,0.704481305416669,0.0280709542496057,0.784075275250002,0.0143035800586583
Crygn,-1.55172196233333,4.2313695759992e-4,NA,NA
Cs,0.4187811975,0.00315029622233214,0.334869980000004,0.0139903108401265
Csde1,0.606587313333334,2.9285122283521e-4,0.393505680833336,0.0131287967889093
Cse1l,-0.343937422499998,0.0275550871247603,NA,NA
Csf2rb2,1.33890650641667,2.38760927337e-6,1.02936275008333,1.7836969348934e-4
Csl,-0.568194866583331,0.0134405215239951,-0.534699907499997,0.0201688134221128
Csn3,1.40511061916667,8.5852942767571e-4,0.92571055416667,0.0206312852599364
Csnk1a1,0.691791356666666,0.00651180374860469,NA,NA
Csnk1d,0.2892965725,0.0257987580077185,NA,NA
Csnk1g1,1.41448505591667,5.109977204782e-5,0.383836592000002,0.040762810993208
Csnk1g3,0.359082409999997,0.00603663260979196,NA,NA
Csnk2a1,0.803691583583337,0.00334336296047469,NA,NA
Csnk2b,0.346012255000003,0.00857356387883784,0.296462104166666,0.0442622377191771
Csrp2,-1.31360544666667,7.8300054458098e-4,NA,NA
Cst3,0.801879426666677,0.00101930081926657,1.11422825750001,0.00118885180665545
Cstf1,-0.285495019166667,0.0421487866245127,NA,NA
Ctage5,0.309022705833335,0.0469109260248333,NA,NA
Ctbp1,0.633502027500004,9.7873149559764e-4,0.592237136666668,0.00494263153405569
Ctdsp2,0.48045345916667,0.0247813722112743,0.503045000000002,0.0129016057206966
Ctnna2,0.277342885833338,0.0355517105423914,NA,NA
Ctnnbip1,0.473596845000001,0.019534055554203,0.64220893666667,0.00474986512582083
Ctnnbl1,0.274415069166672,0.030468663560931,0.259034212500005,0.0464248836650967
Ctnnd1,-0.400599037499994,0.00437150222150092,NA,NA
Ctps2,0.460753758333336,0.00672478949413668,0.490231014166669,0.0302489912194988
Ctsa,0.357915570083335,0.0294655134005086,NA,NA
Ctsc,-0.694839591333333,0.0410859032524689,NA,NA
Ctsf,-0.44230930416666697,0.0396591216216026,NA,NA
Ctsh,-1.51355156666667,1.50466503829e-6,NA,NA
Ctsk,-0.55286242875,0.0161602377840352,NA,NA
Ctsw,-0.642105599833332,0.0123441090279091,NA,NA
Ctsz,-0.433046684166667,0.0139572634085211,NA,NA
Cttnbp2,0.386894906666667,0.0338132916385056,NA,NA
Ctxn3,-1.49833196841667,0.0369493356997837,NA,NA
Cubn,-0.488880221916665,0.00484448028217911,-0.437240528333331,0.0206694259411539
Cuedc1,-1.79844761841667,4.9922469259625e-4,NA,NA
Cul1,-0.534374707833331,0.00106186440361992,-0.470048687166665,0.00705400010899341
Cul2,0.343366322500003,0.0112548924218611,NA,NA
Cwf19l1,-0.528868839749999,9.987148756866e-4,NA,NA
Cx3cl1,0.413592748333336,0.00492650499946324,NA,NA
Cxadr,0.34667745416667,0.0244003384682984,NA,NA
Cxcl11,1.77310605333333,3.022207693817e-5,1.77232517083334,0.00145349435760603
Cxcl16,-0.752129148583331,0.0137598513821574,NA,NA
Cxcr7,-0.690146092499997,1.6446186418968e-4,NA,NA
Cxx1c,0.441257004166669,0.0121276357976777,0.349085526666673,0.0457515027610094
Cyb561,0.4767666525,0.0427813728556894,NA,NA
Cyb5d1,0.790066402249999,0.00296184450107617,1.382071967,0.00476334381421309
Cyb5r4,0.506958368333333,9.8730097203629e-4,0.270828969166669,0.0479121129075639
Cyb5rl,-0.322233660583334,0.0452521665060299,NA,NA
Cyba,-0.391394238666667,0.0145560360173014,NA,NA
Cybrd1,-0.547475810999998,0.00173704409251009,-0.536804209583334,0.0030602509828768
Cycs,0.321095322499999,0.0296510119585521,NA,NA
Cyfip2,0.577532461666674,7.4506900302216e-4,0.369181542500003,0.021437278694955
Cygb,0.709301254166666,3.7611548616871e-4,NA,NA
Cym,0.912683833583335,0.0041191370453814,0.959794324166667,9.1916821730302e-4
Cyp17a1,1.188005845,6.9099696983442e-4,1.24152190166667,1.0261011101228e-4
Cyp27b1,0.419159302000001,0.0253836730265694,0.331335625833336,0.0309611227492347
Cyp2c67,-0.806290913249998,0.00336616691524794,NA,NA
Cyp2c70,-0.491752000416667,0.0048089699425194,NA,NA
Cyp2d26,-0.760218084416666,0.0414877886994483,NA,NA
Cyp2e1,1.18927937783334,0.00118426764385049,1.25782220308333,0.00269166792652776
Cyp2j13,0.855335118833334,3.3800707464213e-4,1.02530650283333,1.2926339227016e-4
Cyp2j9,0.325500376666668,0.045616301300566,NA,NA
Cyp2r1,0.881110397000002,0.00545663992559526,0.911477481500002,0.00896111835667081
Cyp2t4,-0.384934060916666,0.0411751060233543,NA,NA
Cyp4a10,0.611586281833333,0.00114531654054413,0.600427748250001,5.311338000331e-4
Cyp4f13,-0.57628186483333,0.00653618036178441,NA,NA
Cyp4f14,-0.952897497333332,2.6077597136195e-4,NA,NA
Cyp4f16,-0.622685663166667,0.00483778112170779,NA,NA
Cyp4f17,-0.738569718833331,0.00323783364777827,NA,NA
CYTB,0.756476274166673,0.00146810004035263,0.940419530833335,0.0035371687149929
D030028A08Rik,-0.5029093715,0.0202260652084827,-1.01490141666667,0.00104817018452484
D030036P13Rik,0.40689736916667,0.00444613282403765,NA,NA
D030056L22Rik,0.413857099999998,0.00431199154675323,NA,NA
D030063E12,0.492089727500002,0.00277934533883596,0.353703668250001,0.0244668051479511
D10Ertd755e,0.564007603166669,0.0225307207413599,NA,NA
D10Jhu81e,0.520885679166669,0.00226244463426729,0.387988073333332,0.0139155252750983
D130017N08Rik,-0.904499485,0.00529969433084497,NA,NA
D130043K22Rik,-0.372935342166667,0.0104164738843418,-0.278786044999995,0.0466400766261455
D130050E23Rik,-0.524790733666663,0.0250884982622368,NA,NA
D130051D11Rik,-2.40568248858333,5.723285595948e-5,-1.05971502375,0.00960663028371979
D130062J21Rik,-0.590757743833333,0.00139060537267557,NA,NA
D14Ertd668e,-1.15638472141667,5.05633088334e-6,NA,NA
D14Ertd670e,0.677593972916668,0.00252828411449504,0.792969827083334,0.00219687501892369
D17H6S56E-5,-1.1096262025,0.0113535061364112,NA,NA
D17Wsu104e,0.327827329999998,0.00933951972411971,0.404171656666668,0.0121804365340497
D17Zt10e,-1.43410302158333,4.471296980086e-5,NA,NA
D19Bwg1357e,-0.443287983833335,0.00326633096539459,NA,NA
D19Ertd386e,-0.318305270000002,0.0368448138775551,NA,NA
D1Ertd448e,0.350425995083334,0.0244808966928513,NA,NA
D230002A01Rik,0.478235914666668,0.038321644751557,0.63663069616667,0.0057175967766326
D230014I24Rik,-1.27068701141666,2.3240485214358e-4,NA,NA
D230018H15Rik,-0.938926394999998,5.1178820045013e-4,-0.458627834999994,0.0232801235195991
D230019N24Rik,0.237116647500004,0.0487548364071321,NA,NA
D230034L24Rik,0.490121619500002,0.00252420227791609,NA,NA
D230035N22Rik,0.665450582500004,0.0105998578629143,NA,NA
D230040A04Rik,-0.505365158083331,0.0241286857398182,NA,NA
D230040J21Rik,-0.732485034999996,2.3149967567345e-4,-0.534264704999995,0.00230670752768321
D230044B12Rik,-0.656346355999998,0.00107613890296151,NA,NA
D2Ertd127e,0.516627044666667,0.0326655165877464,NA,NA
D2Ertd640e,-0.818711562666664,8.5640109872845e-4,NA,NA
D2Ertd750e,2.1209882725,4.47031444899e-6,1.71784388416667,3.616973257448e-5
D3Ertd751e,0.446436639250003,0.0056479504535906,NA,NA
D430018E03Rik,-0.713723990583331,0.00279720557004288,NA,NA
D4Ertd681e,-0.450541800999998,0.0243127953057015,NA,NA
D4Wsu53e,0.439437687500005,0.0091252272708488,0.482995075833335,0.00534449050333481
D630004K10Rik,0.405615752500003,0.0278500416832542,NA,NA
D630011A20Rik,0.456676704916668,0.0317388610704587,0.474732618833335,0.00694123742643267
D630042P16Rik,-0.528155119916662,0.0291492837600096,NA,NA
D630045J12Rik,-0.324204491833333,0.0232520409495993,NA,NA
D830025C05Rik,-0.503537619083331,0.0156538596758932,-0.453420121916665,0.0157235276813251
D830030K20Rik,-0.577506641999998,0.00293100975832204,NA,NA
D830031N03Rik,-0.429231522,0.015405849156489,NA,NA
D830044I16Rik,-0.345505586166666,0.0148731223762514,NA,NA
D830050J10Rik,-0.390350448416667,0.00583914135395439,NA,NA
D8Ertd158e,-1.183017743,0.00218817914825729,NA,NA
D8Ertd82e,0.68729329666667,0.00673390361732974,NA,NA
D930001M23Rik,-0.82282385875,0.00862211617496079,NA,NA
D930014E17Rik,-0.425155897499998,0.0133580608979139,NA,NA
D930015E06Rik,0.291586502500001,0.0185938023771429,NA,NA
D930019F10Rik,-0.652533066333331,0.00629801357996773,NA,NA
D930023I05Rik,-0.6971404375,4.9381462656583e-4,-0.960271085416663,1.2121881273506e-4
D930026N18Rik,0.25213500666667,0.0274894479343878,NA,NA
D9Ertd115e,-0.99961947708333,3.4106639346607e-4,-0.430217103333332,0.00648899689463962
D9Ertd402e,-0.259814095416663,0.0494335136752802,NA,NA
D9Wsu90e,-0.670216850833331,0.00486353421495311,NA,NA
Daam1,-0.297648880833332,0.019860032271117,NA,NA
Dab2,-0.868145007833329,0.0276976020871037,NA,NA
Dab2ip,0.481595729166671,0.00456886653388367,NA,NA
Dach1,0.889161199000002,0.00174618466356182,0.480428522083336,0.0105513107645075
Dact3,0.527982790833335,0.00210295414530241,0.549300825833338,0.00218892425074916
Daf2,-1.2570634485,0.0102525566834317,NA,NA
Dag1,0.953475157500002,2.1967535465524e-4,0.722229673333334,0.0242899062917766
Daglb,-0.307285270833331,0.0115380298856618,NA,NA
Dalrd3,-0.632070837166664,0.00760376168941711,NA,NA
Dap,-0.373046107333334,0.0418820732776188,NA,NA
Dap3,0.528581559166671,0.0432165691237413,NA,NA
Dapk2,-0.562174750083332,0.0255042807451891,NA,NA
Dapp1,-0.985400413249999,2.500693507263e-5,NA,NA
Darc,-0.409768974999999,0.022331145388387,NA,NA
Dbc1,0.591224850833342,0.0021402070464578,NA,NA
Dbil5,-0.467785588916666,0.0167044551703296,NA,NA
Dbndd2,0.712149452500002,0.0138259261498755,0.517261132500002,0.00458077308653822
Dbnl,-0.477585966666664,0.0262350889767136,NA,NA
Dbt,0.377953127250004,0.0499036907768317,NA,NA
Dcaf12l2,1.98363671941667,5.938564726033e-5,1.59826190416667,0.0298833948384917
Dcaf15,-0.673525242166665,0.00205146916482843,NA,NA
Dcaf4,-0.765994715833335,4.796812018962e-4,NA,NA
Dcaf6,0.699654242833336,0.00624401456959827,NA,NA
Dcakd,-0.765887334333332,0.014635112843777,NA,NA
Dcc,1.14693994750001,9.6016874077302e-4,1.36303697583334,0.00165197646324989
Dcdc2a,-0.387984761499997,0.00794166300296042,NA,NA
Dck,0.840352941583332,1.343246638262e-4,NA,NA
Dclre1a,-0.538286193666664,0.00536132637031209,-0.510806496749996,0.00593814917638894
Dcp1a,-0.281924371333332,0.0385580349349676,NA,NA
Dcp1b,0.281519274166667,0.0434018899048139,NA,NA
Dct,-1.03559044508333,0.00707311399836244,NA,NA
Dctn1,0.252143778333338,0.0498884775089546,NA,NA
Dctn2,-0.310333194999998,0.0400117741326902,NA,NA
Dctn3,0.482568409166669,0.00143609502133915,0.315368852500002,0.0297560046472048
Dctn6,0.26078383666667,0.0263956686279787,NA,NA
Dcun1d4,0.356029373333334,0.0351095261874749,NA,NA
Dcx,-0.531576837499999,0.00996678784391183,-0.5282464995,0.0253215507798005
Ddah1,0.639698798333335,0.0138842931404984,0.497326893333339,0.0345203128743174
Ddah2,-0.341086697499998,0.0151593455865082,NA,NA
Ddc,0.341538099166669,0.0328628081124479,NA,NA
Ddit4,0.453315333333334,0.0109884280976658,NA,NA
Ddit4l,-0.963163073916663,4.3726837090648e-4,NA,NA
Ddr1,-0.429484384999997,0.013133582285029,NA,NA
Ddr2,-1.00908453958333,0.0017937665768521,NA,NA
Ddrgk1,-0.328140180833326,0.0362589272022665,NA,NA
Ddx39b,0.35257190833334,0.0188832459930284,NA,NA
Ddx3x,0.598926696666668,0.00179929455708175,0.477245179166665,0.00500150286315738
Ddx42,0.273484859166672,0.0392304304781909,0.277522146666666,0.0369097104192923
Ddx43,0.657319204500001,0.0197567215770362,NA,NA
Ddx55,0.439864702,0.0418963884625851,NA,NA
Deb1,0.435773033333335,0.00702492707559842,NA,NA
Decr2,0.38849124833334,0.0197052624805642,0.415394353333337,0.0360393890041271
Defa-rs10,1.05124277083334,7.1360016010963e-4,1.02752396908333,0.0011596154760279
Dennd1c,-0.437794781583333,0.0130328236664743,NA,NA
Dennd3,-0.679642464166665,0.00893991256230204,NA,NA
Dennd4a,0.58999656200000306,0.00184214525410315,NA,NA
Dennd5b,0.570940848333334,0.00499500521831438,0.578376830833335,0.021781344651831
Dera,0.70682666766667,0.0020634725832349,0.546033045083333,0.0279228958761875
Det1,-0.391293287999998,0.00831185142928554,NA,NA
Dexi,0.343899947500002,0.0106334599175934,NA,NA
Dffa,0.921771222333335,1.708262473714e-5,NA,NA
Dgat1,-0.470331699833331,0.0207986464780333,NA,NA
Dgat2l6,1.11065143208334,0.00909805528581905,1.78266670883333,2.5222391645017e-4
Dgcr8,-0.558718688500003,0.00121082320096989,NA,NA
Dgke,0.375716826666666,0.0058335856321775,NA,NA
Dgkg,1.23160879333334,2.336093866742e-5,NA,NA
Dguok,-0.443172843333334,0.00388594747726351,NA,NA
Dhrs1,-0.308202714166665,0.0375399466453748,NA,NA
Dhrs4,-0.600069317416667,0.00287957339071041,NA,NA
Dhrs7b,0.277050185833341,0.0355549390916,NA,NA
Dhx15,-0.564269116666667,0.0089137891377483,-0.62489220833333,0.00615179575621065
Dhx34,-0.350292620833333,0.0114045458887198,NA,NA
Dhx35,-0.507745248333331,0.00409087643477542,NA,NA
Dhx36,-0.368075569166667,0.0183323383340405,NA,NA
Dhx37,0.265590503249999,0.0422038680089812,NA,NA
Dhx57,0.557369507500006,4.85812109098e-4,0.303556776666671,0.0209475649679486
Dhx58,-0.840431449499997,2.4648941330165e-4,NA,NA
Diablo,-0.379489180833328,0.016486059568294,NA,NA
Diap1,1.03472671916667,0.00281746319829718,0.778460290083334,0.00554289457477569
Dio3,0.661753511666667,0.0458891136289825,-1.01429879991667,0.0426796990372188
Dip2b,-0.284143636666665,0.0385754264487902,NA,NA
Dip2c,-0.4210898325,0.0420125084095337,NA,NA
Diras2,0.384753952500004,0.00838639763678389,0.401396221666673,0.0103754611094644
Dirc2,-0.485380819833329,0.00851093327374858,-1.13274392283333,0.0031844362399233
Disc1,0.736312506833336,8.7448270903415e-4,0.759693148749999,0.00310629648988442
Dkc1,0.604842759166665,0.00104694770626166,NA,NA
Dkk3,0.591511145833335,0.0017535104806865,0.515206945833336,0.0111173870490286
Dlat,0.246530971666669,0.0410370034496716,NA,NA
Dlg1,0.902930824750003,3.5448510330826e-4,1.03837526225,1.8559444072307e-4
Dlg4,0.565555655000008,0.0443468977053805,0.487959507500003,0.00855374481326078
Dlg5,0.231488491666671,0.0405038191532148,NA,NA
Dlgap4,0.727045965000004,1.1241375667074e-4,NA,NA
Dll1,-0.488885238666666,0.0232654239788065,NA,NA
Dlst,-0.502685954999999,0.00151149968136245,-0.511627365833332,0.00228910270693907
Dlx2,0.675776133500003,0.00123606162670897,NA,NA
Dlx5,0.876673787583336,4.1824362528689e-4,0.870157508833336,0.00302939929990445
Dlx6as1,0.491832990583335,0.037859208850389,NA,NA
Dmap1,-0.232389411666665,0.0495782266924704,NA,NA
Dmp1,0.556771014666669,0.0160686895294942,NA,NA
Dmrt1,0.540940656250003,0.00327960671561985,0.707236164750002,0.00595620265890746
Dmrta2,-1.27359155491667,2.6951751098625e-4,NA,NA
Dmtf1,0.538340451333337,0.0230925199053917,NA,NA
Dmxl1,0.346142802083335,0.0247243599342121,NA,NA
Dmxl2,-0.798973278999998,9.21699377363e-5,-0.628123183083328,0.0306188309016326
Dnahc1,-0.545905799249999,0.0172066695104633,NA,NA
Dnahc10,-0.840522590583333,0.0111478477274698,NA,NA
Dnahc11,-0.821012674333334,0.0072241534247435,NA,NA
Dnahc12,-0.827899798666666,0.00832478101658021,NA,NA
Dnahc2,-1.4512146275,1.3094710400047e-4,NA,NA
Dnahc9,-0.529636612583328,0.00738973304923789,NA,NA
