gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
Zdhhc5,0.16452597,0.233695738519128,-0.360967559999994,0.0244102392255477
Zdhhc6,-0.402325614166664,0.0166675407728798,-0.117552376000001,0.424668735192344
Zdhhc7,-0.00744507166666608,0.956210502740951,0.0741407541666739,0.620393785398355
Zdhhc8,0.381771205000005,0.19877266785511,-0.0410804191666632,0.789298110656217
Zdhhc9,-0.0588921608333308,0.788520507894887,0.734027002416667,0.00488507024292031
Zeb1,-0.318332219999993,0.0269662665121673,-0.190202755833329,0.151280466791649
Zeb2,1.02358075325,0.010599157480499,-0.0785016758333335,0.598119679329513
Zer1,0.227205250000008,0.105073956576409,-0.044383965833326,0.725411796862607
Zfand1,-0.284548504166665,0.261042975283193,0.171057564166672,0.242201452818428
Zfand2a,0.386346347500004,0.0196025687728259,0.0830090158333388,0.466574876788545
Zfand2b,-0.427321989166666,0.0201155452030826,0.00935295500000421,0.932013536316715
Zfand3,0.0328507375000004,0.869230507887168,0.0570314694166676,0.639122301352483
Zfand5,1.00093706458333,0.00108321602241535,0.978602884666669,0.00104473803866087
Zfand6,0.317398073750001,0.340283542062047,-0.854105891833333,9.570608366763e-4
Zfat,-0.688618942666665,0.0121215480659778,-0.30243652425,0.0401062195979963
Zfc3h1,-0.333566128333331,0.0793506468327755,-0.128154339166667,0.28798944665069
Zfhx2,0.415885676666667,0.108754940462229,0.286988788833337,0.121191015390395
Zfhx2as,-0.48301439333333,0.0126464907926054,0.780472383750002,0.00648293375995363
Zfhx3,-0.137500822416667,0.62863302814071,1.154808893,2.6567490574295e-4
Zfhx4,0.477169839833334,0.400328428755145,0.858872856000001,0.047121884222116
Zfml,0.0159292658333321,0.917791180814554,-0.181913480833332,0.125305028544032
Zfp1,0.532629141666668,0.00362828340387766,0.183632757500005,0.176549389336433
Zfp101,-0.264071445833332,0.0607453298867235,-0.316553295166665,0.0921406133907951
Zfp105,-0.106934840499999,0.48855642361482,0.203406462249999,0.115351195327995
Zfp106,0.102978255833339,0.484080662265806,-0.0218474866666636,0.862796697720588
Zfp108,-0.349460005749997,0.0735712785496401,-0.126122015666667,0.282121934771509
Zfp11,0.634794501833334,0.00328548371658469,0.278871146583336,0.118451546493654
Zfp110,0.169641895500002,0.337410487839215,-0.240160743499999,0.109674464076664
Zfp111,0.959917302916669,1.4701719479278e-4,0.440051332416665,0.0174571651377009
Zfp112,0.300181889166667,0.140883916666384,0.0489990060833332,0.743338785427687
Zfp113,0.204600358416669,0.338757721757991,1.06712615291667,0.00121910070047802
Zfp114,1.35646862441667,2.070421102248e-5,0.0959536706666668,0.470280860713167
Zfp119a,-0.215958161416666,0.31616038353691,-0.147596579083333,0.584667159777237
Zfp119b,0.179286076666665,0.342179248864472,0.526994375000003,0.00141648948845094
Zfp12,0.107640152583333,0.731742638269991,-0.101798061999999,0.658249534893809
Zfp120,0.338924656750002,0.199379398720787,-0.192280513499998,0.194001196653411
Zfp128,0.123543574833336,0.504265634542788,-0.26549978725,0.032138998415378
Zfp13,-0.160690217999999,0.246263228669715,-0.0149873176666659,0.893708912584414
Zfp131,-0.109653040833329,0.517286960663121,-0.399848325833327,0.0366962123118742
Zfp14,0.574813185333333,0.00332031819351632,0.495714071750001,0.0582197683589916
Zfp142,-0.110534114499999,0.625827941676341,-0.226004127749999,0.0874182948149577
Zfp143,-0.680903751000001,0.00326206796594954,-0.627682646916664,0.00526333383697342
Zfp146,1.70084129358333,0.00305193890567167,1.1382090385,0.00713080008151661
Zfp148,0.735153587500001,0.1005061864929,0.51835252825,0.0652816993334197
Zfp157,0.794360020666667,0.013863151997328,0.639791013,0.0240899090205994
Zfp160,1.13981159716667,5.3710249690795e-4,0.331538993583337,0.177849366371326
Zfp161,0.94519754191667,5.4174774680544e-4,0.116516730000001,0.414847374698104
Zfp167,0.249382349333334,0.176565149306761,0.179649882916668,0.335274544849281
Zfp169,1.93783602375,5.86586285678e-5,0.663547260750001,0.0487952474300676
Zfp174,-0.055237131916666,0.767512619891963,-0.0132680374999978,0.92427886104058
Zfp180,-0.542291467499997,0.00355190201154966,-0.283510679166664,0.0420567522722838
Zfp182,-0.272336005916666,0.28533711009267,-0.502935715416665,0.00804764964316764
Zfp184,-0.328468086416666,0.151597224194632,-0.508785452666666,0.0146031263712149
Zfp185,-0.371548013083331,0.4450823405625,-0.158035478500002,0.630319915961639
Zfp187,1.80038255875,3.7798002648837e-4,1.24022057825,0.0120746480780402
Zfp189,0.440798230833337,0.027510961704008,-0.376411232500001,0.0301389565665493
Zfp191,1.05747818675,0.0105401575953384,0.42745277091667,0.00244261090317671
Zfp192,0.0932459090000037,0.578767568772589,-0.0921628633333338,0.509793228704051
Zfp2,-0.819545547416666,0.0217307079160135,-1.06251434341667,3.51670676603e-4
Zfp202,-0.64742932325,8.565920597491e-4,-0.388954686083332,0.0101651381188707
Zfp207,-0.335022781666662,0.0488920893131051,0.034992416749998,0.816797571647767
Zfp212,0.267993165000002,0.0898769206294775,0.111235914166668,0.282968725040912
Zfp213,-0.341286597416664,0.0189707777038834,-0.238880522749998,0.111160128880523
Zfp217,0.0129046295833355,0.96640175840437,-0.46507843375,0.0201264087746026
Zfp219,0.574970879833335,0.0465345522582943,0.450197912416668,0.300411120355176
Zfp229,0.267859852416666,0.117668746233066,0.210839442750001,0.220690132307774
Zfp235,0.218617466666668,0.111412056140496,-0.0296063466666645,0.821694008659257
Zfp236,0.0180933720833352,0.907526756852435,-0.670028545000001,9.2556312415599e-4
Zfp238,1.02790239083333,0.00104163252338272,-0.322686034999997,0.0583083505653388
Zfp239,2.00949642183334,0.00173651685475769,0.928015223500003,0.00951861505839527
Zfp248,-0.169936278249995,0.267704830112398,-0.00915152574999922,0.962569017062504
Zfp251,0.390394496666667,0.0825411442312098,0.0361645116666676,0.749538746637427
Zfp259,-0.248304567499996,0.138092263942272,-0.0477487474999965,0.710458665917205
Zfp26,2.06001994258333,0.0016729213053407,0.723563776083334,0.0280700212020744
Zfp260,0.0667496916666668,0.7060444230267,-0.161974450833334,0.323081906422804
Zfp263,-0.414677531666664,0.0155104247909951,-0.198568399166664,0.17211639730319
Zfp266,0.256664410583336,0.156973820706874,0.466301477083334,0.0121521939597501
Zfp27,0.51802151725,0.00827114824185532,0.0624751939166721,0.680755245244892
Zfp273,-0.0704125269999984,0.722486430091667,0.0944308354166701,0.500929438008696
Zfp275,0.334011665416668,0.182625670781994,-0.160433946416665,0.297957569185146
Zfp276,-0.452237598999996,0.00527903967513201,-0.278817009166668,0.0240743677821999
Zfp277,0.140804265,0.502788611607983,0.00645511825000078,0.978419948379735
Zfp28,-0.145017171583333,0.270291761711811,0.465420288583335,0.0288232392058314
Zfp280b,-0.0315616139999975,0.895249368785427,-0.210737211666665,0.135373691762037
Zfp280c,0.11576501666667,0.402081207319788,0.333407712500005,0.0211761172219631
Zfp280d,0.379754136916667,0.0390066952484837,0.563312710083334,0.00757695576480152
Zfp281,0.064473980000006,0.656616885658588,0.0698583441666702,0.65693847851697
Zfp282,0.716925523083336,0.00283088339342286,0.438451614750001,0.043071954029452
Zfp286,-0.0961723591666619,0.582389165732779,0.18911303166667,0.129233780184295
Zfp287,0.0586861699999996,0.660118239895953,0.355055185833336,0.0107877113377092
Zfp292,1.49184495216667,0.00201217433005793,0.609406768250002,0.0076499442911786
Zfp295,-0.304335418666663,0.109968441300197,-0.507479087333332,0.0592064514552608
Zfp296,-0.0959144002499972,0.65177427704713,0.8327035995,0.00822997676898328
Zfp3,0.0816338855833347,0.539081877324921,0.0428204259166698,0.692344296313265
Zfp30,0.0789002025000016,0.638753992938063,-0.0484969508333286,0.702143959617173
Zfp316,1.27019194533333,0.00246336282953451,0.657244518083335,0.00498705605076843
Zfp317,-0.0768640161666632,0.62328483905079,-0.217998199249998,0.143654226224533
Zfp318,0.173106762500002,0.250446089695417,0.313297914583334,0.0483825104364261
Zfp319,0.65869656016667,0.00227965774690284,0.554584235750003,8.6868424179173e-4
Zfp322a,0.379654223333338,0.15303236068676,-0.199162134999996,0.30384727407755
Zfp324,-0.252042144333331,0.170256363513377,-0.130396559416666,0.594698302274935
Zfp326,-0.264170594166661,0.0879034570468295,-0.224379873333328,0.0649088684673932
Zfp329,0.814310660833337,0.00510527621660395,-0.205805214999994,0.221617498074065
Zfp330,0.444568944916668,0.00674263313450067,0.195705070416667,0.218773364667356
Zfp334,0.105381299583334,0.502976931576094,0.848222345416668,7.7844611038232e-4
Zfp335,-0.513455032416665,0.012789592468607,-0.0985321596666644,0.546593959267713
Zfp341,0.0475521033333379,0.76852699189521,0.332810986666667,0.0280602726568123
Zfp345,0.602326628000002,0.0331979542546616,1.48436893458334,3.60921782374e-6
Zfp346,-0.194226014833333,0.304372749606794,0.222537237333336,0.0800693309952112
Zfp35,0.0355606441666687,0.793997117658323,0.0193891908333352,0.879213843383663
Zfp352,0.285497365833336,0.194940309705997,-0.0280310566666628,0.850089748389568
Zfp354a,-0.266710426666663,0.0858008444065041,-0.281927257166666,0.0405975759936809
Zfp354b,-0.320907191583334,0.0508523667651448,-0.213694849999999,0.190298907433158
Zfp354c,1.61576713791667,2.6367379317218e-4,1.04055958491667,2.9643798644431e-4
Zfp358,-0.045513695833332,0.73586857249001,-0.0746806316666628,0.498061956240124
Zfp362,-0.127272401666662,0.457379483498172,-0.113713610833329,0.296529551747483
Zfp365,-0.0422895216666674,0.740931406649775,0.124287560000001,0.430601191738741
Zfp367,1.40250896475,4.2105624613925e-4,0.651323466333336,0.0337458977639543
Zfp369,0.246570263833336,0.198565783258058,0.104359588583335,0.737696609658011
Zfp36l1,-0.0631640749999978,0.73460369972203,-0.239603189999999,0.0428364043667158
Zfp36l2,-0.354951576666668,0.0634634107831288,-0.222328318333334,0.0940509136283651
Zfp36l3,1.83995031091667,1.5109229026758e-4,0.693975095583335,0.0190227293126342
Zfp37,0.0544274580833335,0.781526507321658,0.0810348415000028,0.657844380648391
Zfp382,0.33139651175,0.113713958641863,0.143828374666666,0.438053695458809
Zfp383,-0.739361782333331,0.00689369364009187,-0.225357993999999,0.462979283370598
Zfp384,0.555786463916668,0.0082557013627756,-0.287191776416665,0.269713352453824
Zfp385a,-0.217510100999993,0.24318863556214,0.406442643083336,0.0172548038998093
Zfp385b,-0.0446991856666639,0.744660240460027,-0.368606990583331,0.0188072439575553
Zfp386,0.177755637500004,0.236457399558793,0.346353871666665,0.0321853477506062
Zfp389,-0.433999741166664,0.0441988907628167,0.0694516705000003,0.629669095709907
Zfp39,-0.333526689999999,0.31578573709952,-0.599163550249997,0.0025714585838842
Zfp395,0.055958925833334,0.83678426434263,0.48565239825,0.0191722304590992
Zfp397,0.849628995333335,0.0800611530435821,0.586760109750003,0.0204069365193367
Zfp398,0.00255871100000071,0.983979335301973,0.283212105750001,0.0513534080678411
Zfp40,0.462815483250004,0.0279386288808404,6.6641233333442e-4,0.997239337793745
Zfp407,0.455508095500003,0.0145645924276873,-0.0620456291666649,0.633922089082868
Zfp408,0.545945448333335,0.0132934990979744,0.324674471666668,0.0337240319184055
Zfp41,-0.423064513000002,0.0279031480176639,0.114164951250006,0.350638808954309
Zfp410,0.354137877083335,0.312755247384802,-0.0444984849166676,0.698745245924785
Zfp414,-0.734755745833331,3.0391627617933e-4,0.249128303333332,0.0766359834036554
Zfp418,-0.822349869833332,0.00506360299077058,-0.250684429416663,0.083035346944739
Zfp420,0.876541438083333,2.5290611743967e-4,0.0381187217500027,0.885481936478442
Zfp422,0.57494274525,0.16048890746053,-0.276306720333331,0.0401891981815566
Zfp423,1.36098020266667,0.0236113049658717,0.250931368333335,0.2137670413895
Zfp426,-0.227695713749998,0.246486625900905,-0.0061465616666645,0.959525815059888
Zfp428,0.53269510066667,0.00922477215325835,-0.061312454916667,0.568702321038884
Zfp429,-0.266422809083334,0.204991396299951,-0.191050124749998,0.403761041434385
Zfp433,-0.609153224416664,0.00214225601185771,0.328289041000001,0.177345221037531
Zfp438,-0.0925566821666646,0.612568326974026,0.263585788583333,0.041121925038915
Zfp442,0.268314539166671,0.148232765341572,0.612895975833336,4.5961622975728e-4
Zfp444,0.600974889083336,0.0136698997619771,0.155506405333336,0.439492510016342
Zfp445,1.43466550566667,0.0269864476168392,1.03479125500001,0.00658570191238093
Zfp446,0.64029032266667,0.00301533870328653,0.388886232833334,0.0163014678479895
Zfp449,-0.393160475249998,0.28796021135269,-0.93339985925,1.2700244486234e-4
Zfp451,-0.523502737583334,0.00475093257124276,-0.389322351333332,0.00879838560506785
Zfp454,0.156341844416664,0.302927162576299,-0.224926077249995,0.0777802244062524
Zfp455,-0.0339115116666662,0.896710307224432,-0.0390829275000009,0.803715423205923
Zfp457,0.67686323925,0.108376690391384,0.678033264166668,0.00791694382874823
Zfp458,0.251022862166668,0.554681360580782,0.309473117250003,0.204890908867971
Zfp46,0.537808374166669,0.00512605337943192,0.612757605833336,0.00114137234367138
Zfp462,0.719398973000002,0.016166343917477,0.143438790000001,0.421458833438207
Zfp467,-6.5844166666551e-4,0.997682867626656,0.300283240083335,0.113400107619313
Zfp472,-0.578155567166664,0.00795024126744257,-0.320471011999995,0.0668427689686394
Zfp473,0.776913225750001,0.014762269887467,0.283540563666669,0.109832497510895
Zfp474,-0.120713758416666,0.747337348092367,1.12180931933334,0.00327560473205868
Zfp488,0.224795241666666,0.31528085911307,0.221795267500005,0.115147321513341
Zfp503,-0.544806319166662,0.0614893459635213,0.237601091750001,0.090359301542331
Zfp507,0.573149034416669,0.0320511702872843,0.0222572331666697,0.834044376578504
Zfp51,0.0197357579166706,0.921394278938951,0.0486486001666684,0.663153341087649
Zfp511,-0.239717592499998,0.124208669845697,0.151219309166668,0.234738908209175
Zfp512,-0.126091230000004,0.34510578605429,0.292031470000003,0.145312789397791
Zfp513,0.203828345833339,0.145841811643874,0.135225200000001,0.280435851661971
Zfp518a,0.986322509166669,0.00177129233747407,-0.0381877201666647,0.890002304305325
Zfp518b,-0.44159262983333,0.00529882197291706,-0.105563985416664,0.507113931304826
Zfp52,-1.24042876116666,1.4657923581752e-4,-1.61480934891667,2.662887079187e-5
Zfp521,0.0143211253333337,0.955086993911116,0.175269299083336,0.458089634199078
Zfp523,0.441244393333337,0.0904479074776394,0.352492039166664,0.150600640230321
Zfp524,-0.236597148333333,0.122060031049737,-0.143817105833328,0.251777408856614
Zfp53,0.411662154833333,0.0435831474031907,-0.0190682366666621,0.874631463659439
Zfp532,-0.130759269000002,0.357164803802003,-0.245063213166659,0.0798488532491957
Zfp534,1.18552868916667,0.00111631180873045,1.14142827583334,5.77688032234e-6
Zfp536,-0.0112668391666606,0.942110118192008,0.237408125833333,0.111907287102834
Zfp54,-0.451585388166665,0.0952853748560317,0.345537407333334,0.0467344733558414
Zfp551,0.324690182750004,0.0408773253022797,0.234118363333335,0.108801864743354
Zfp553,-0.00268558666666685,0.989245059656329,-0.200606517499995,0.258069794085042
Zfp560,0.198317582833333,0.602238674161437,-0.267816818,0.0602274682251727
Zfp563,0.643738890416666,0.00359409650256975,0.028749768916672,0.8275416245385
Zfp566,0.0344502267500033,0.882427894923469,0.254781986666668,0.105903797891882
Zfp568,0.501552929916667,0.260941858683395,0.406798708583335,0.129341856450623
Zfp57,0.967317909916666,0.012809434675264,1.04872064391667,0.00708783801230887
Zfp574,0.167728434166666,0.477437288427805,0.137884650833335,0.49803933539671
Zfp579,-0.244322484166664,0.150664196252954,0.0730555125000016,0.621787138413215
Zfp58,1.31690339266667,0.00949285929761773,0.831458842416668,3.7613051945109e-4
Zfp580,-0.138518300833329,0.579072575162583,0.193426401666672,0.331088886141257
Zfp583,0.239371203166668,0.133868349682029,-0.291982277666664,0.0194280426374491
Zfp59,0.519360404916667,0.0171671979402244,0.790882360833336,0.00187886823258071
Zfp592,0.0947752158333355,0.559523151222767,-0.075451828999995,0.59501529427448
Zfp593,0.255804137583333,0.226130551829799,0.0618670825000027,0.606954740632103
Zfp595,1.24344272891667,0.00939025565646359,1.17638725091667,3.3496468173784e-4
Zfp597,1.46631146525,0.00190073043403872,0.309203948583336,0.198958700114077
Zfp598,0.210212689416668,0.146785999425666,0.2183459925,0.121214757789285
Zfp599,0.219738739,0.308859448090868,0.334232574916665,0.0309543573695087
Zfp60,-0.181945767083333,0.159621504836993,0.0112977657499993,0.931108785456547
Zfp605,2.11023914,0.00537081187820239,0.210416435083335,0.283878367144991
Zfp606,0.528183239416668,0.0110272431880185,0.173285191500002,0.188864485215961
Zfp607,0.621594271750005,0.00151924790675704,0.0266484180833313,0.895034731785798
Zfp608,0.475453596666672,0.0155755730217376,0.207093864999999,0.105476733987537
Zfp609,0.635136524666668,0.0491158913963795,0.600055461250005,0.0374770322001159
Zfp61,0.298135673333334,0.117426798456963,0.177087995000001,0.152575640768152
Zfp612,0.443591512500005,0.00602973078093318,-0.0770018049999983,0.567927195007659
Zfp617,0.0980326208333366,0.444094668665031,0.259459526666667,0.0672141766642255
Zfp618,0.416203927166669,0.0939732156669335,0.371663224916668,0.151647823618636
Zfp619,0.0879710492500045,0.531299786813846,0.231296244750002,0.200914685496386
Zfp62,0.957558070416667,0.0287817459326881,0.681072263083335,0.0442517951017254
Zfp622,0.0596075216666705,0.67836544563378,-0.075865972499999,0.614390099759115
Zfp623,-0.446564274416666,0.0250469041110149,0.0332368719166674,0.812303800980683
Zfp626,0.454513977833335,0.0240422088077077,0.104048648583337,0.530015049264952
Zfp628,1.22019829583333,0.0156033454595027,0.64723843583333,0.00929183702323499
Zfp629,0.0634028541666662,0.639793396756415,0.0593817950000037,0.643090379988694
Zfp637,0.146184872500001,0.401135563100604,-0.0986249258333345,0.373340202792591
