"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_30_P01026677",0.0135912630920116,0.000518517684727703,5.4408068120199,1.32892508858334,NA,""
"A_52_P447971",0.0135912630920116,0.000518675185923496,5.44056098424623,0.760842840000002,100042727,"Gm3993"
"A_55_P2315886",0.0135988841295728,0.000519468216788907,5.43932445742816,0.716326561500003,114677,"4930590A17Rik"
"A_55_P1994229",0.0135988841295728,0.000519906178827732,5.43864245058564,0.646315218249999,15464,"Hrc"
"A_51_P159833",0.0136121372326548,0.000520883401311794,5.43712294752673,0.71774872241667,93886,"Pcdhb15"
"A_55_P1958043",0.0137010805585782,0.000524886669470329,5.43093046546194,0.573129372166669,11754,"Aoc3"
"A_55_P2158448",0.0137010805585782,0.00052577086518097,5.42956968340327,0.691510637,14562,"Gdf3"
"A_30_P01032012",0.0137010805585782,0.00052617982788829,-5.42894113110933,-0.598568366583333,NA,""
"A_55_P2171897",0.0137010805585782,0.000526181357827106,-5.42893878068089,-1.360033736,18128,"Notch1"
"A_66_P118236",0.0137305544218334,0.000527969666144066,-5.42619650382034,-1.0681788355,69368,"Wdfy1"
"A_55_P2176748",0.0137305544218334,0.000528441627967932,5.42547446376928,1.20168270866667,235631,"Prss50"
"A_55_P2068882",0.0137305544218334,0.000528737171209596,-5.42502267898994,-0.985423019583333,12452,"Ccng2"
"A_30_P01023557",0.0137535700425862,0.000530098883386346,5.42294463580864,0.927660712750003,NA,""
"A_30_P01027092",0.0137563587789017,0.000530713096850314,5.42200921782658,0.7652029785,NA,""
"A_30_P01026434",0.0137563587789017,0.000531157411456779,5.42133328306381,0.876599176833333,NA,""
"A_55_P2350032",0.0137626430112831,0.000531875795451433,-5.42024171001885,-0.627578900916665,238161,"Akap6"
"A_55_P2117130",0.0138813528736686,0.000536943339404584,5.41258701930706,0.691986249833334,245174,"Zfp937"
"A_52_P442710",0.0139043801840493,0.000538314694809195,5.41052907583241,0.821861151666669,68169,"A930038C07Rik"
"A_55_P2029203",0.0139550494170062,0.000540758767896022,-5.40687547182932,-0.55149967233333,70028,"Dopey2"
"A_30_P01025439",0.0139603662345462,0.000541660815411712,5.40553156116017,1.51655137766667,NA,""
"A_55_P2013218",0.0139603662345462,0.000542159057439722,5.40479030330582,0.87433994766667,218693,"Paip1"
"A_30_P01017524",0.0139603662345462,0.000542412515041305,5.40441350749677,1.06328203458333,NA,""
"A_52_P563450",0.0139866128293957,0.000543915774242808,-5.40218266526418,-0.589940603333334,67832,"Brix1"
"A_30_P01018303",0.0140529257996113,0.000546980346723438,5.39765556854027,0.882639577083335,NA,""
"A_55_P1966558",0.0140628723391084,0.0005478536114686,5.39637060992873,0.939682478250001,381838,"Vmn2r43"
"A_55_P2093862",0.0140676653514269,0.000548526617456863,5.39538184261334,1.47761810191667,NA,""
"A_55_P2076683",0.0140799518204184,0.000549492398812691,5.39396524296849,0.842918684083333,20661,"Sort1"
"A_30_P01022860",0.0140900853577549,0.000550374933605138,5.39267311928339,0.904314784916666,NA,""
"A_55_P2094731",0.0141037217066284,0.000551395113906346,5.39118227885993,0.974837040750002,20668,"Sox13"
"A_30_P01027326",0.0141065839403654,0.000552005105107687,5.39029230355658,0.821528304333334,NA,""
"A_51_P186476",0.0141065839403654,0.000552869565966554,5.38903289175798,0.657061272583334,18173,"Slc11a1"
"A_66_P101703",0.0141065839403654,0.000552969898315682,5.38888685902485,0.663990341250004,114666,"Krtap5-5"
"A_30_P01033337",0.0141157994241756,0.000553819086260821,5.38765202965041,0.855481728833338,NA,""
"A_55_P2115968",0.0141189117625164,0.000555129871068596,-5.38575002334764,-0.549213909999999,329575,"Gm14325"
"A_66_P124164",0.0141189117625164,0.000555147080534501,5.38572508421701,1.39232703766667,NA,""
"A_66_P133498",0.0141189117625164,0.000555454792074776,5.38527930559632,0.5347156875,18571,"Pdcd6ip"
"A_30_P01030278",0.0141189117625164,0.000555893411369428,5.38464434719722,0.767117792583335,NA,""
"A_55_P2058230",0.0141200355162464,0.000556425748851358,5.38387445253584,0.927922765416668,17221,"Cd46"
"A_30_P01031919",0.0141359186994278,0.000557540296451558,5.38226513093431,0.743746347666667,NA,""
"A_52_P1026777",0.0141840097502869,0.000559979762451729,5.37875492839241,0.568002853000001,68545,"Ecscr"
"A_52_P150651",0.0141840097502869,0.00056041768276048,5.37812655929268,0.869652013333336,238123,"Cog5"
"A_52_P474636",0.0141846182989158,0.000561110124438217,5.37713407011884,0.707606200000003,58231,"Stk4"
"A_55_P2044734",0.0141846182989158,0.000562065525371256,5.3757668655218,1.19363554458333,100038694,"Gm10796"
"A_30_P01019423",0.0141846182989158,0.000562083046610144,-5.37574181580585,-0.770475559166666,NA,""
"A_55_P2184028",0.0141846182989158,0.000562403027718081,-5.37528449570135,-1.34840438416667,NA,""
"A_55_P2023118",0.0141905009490812,0.000563126796278655,5.37425112369558,0.799243215250002,114661,"Prss28"
"A_55_P2177712",0.0141959744040758,0.000563834719149748,5.37324177466089,0.608036449583336,100038542,"Gm10725"
"A_51_P517096",0.0142681340666601,0.000567193963727025,-5.36847094668371,-0.582012817749996,26885,"Casp8ap2"
"A_55_P2159400",0.0142716524075596,0.000567827160327045,5.36757512426551,0.954682141500002,18645,"Pfn2"
"A_55_P2079757",0.0143204381514588,0.000570263222042953,-5.36413879685563,-0.909251099583331,624262,"Gm6489"
"A_55_P2175444",0.0143855801193589,0.000573354553479926,5.35980109387233,0.803227797666667,NA,""
"A_55_P1958919",0.0143884573261147,0.000573966599410156,5.35894530354549,0.761887717583336,258383,"Olfr1347"
"A_55_P2033349",0.014422100986588,0.000576157053995731,5.35589063660469,0.870842161750001,432450,"Nkain2"
"A_55_P1996354",0.014422100986588,0.00057703894736297,5.35466437539372,0.616798363916669,71354,"Wdr31"
"A_55_P2096834",0.014422100986588,0.0005780901580556,-5.35320534514784,-0.575897791666668,233902,"Fbxl19"
"A_55_P2075048",0.014422100986588,0.00057829379818784,5.35292303656452,0.877292461750004,108147,"Atic"
"A_51_P505662",0.014422100986588,0.000578652190633654,-5.35242645604267,-0.943912979749999,71275,"4933437F05Rik"
"A_52_P556433",0.014422100986588,0.000580148106239975,5.35035736066003,0.862092823833336,12308,"Calb2"
"A_30_P01021647",0.014422100986588,0.000580545103242585,5.34980922481868,0.665180896833335,NA,""
"A_51_P415905",0.014422100986588,0.000580546705517538,5.34980701337667,0.698600853333337,18968,"Pola1"
"A_51_P259029",0.014422100986588,0.000580695427521,5.34960177787166,1.0389964475,66959,"Dusp26"
"A_55_P2148333",0.014422100986588,0.000581989822925899,5.34781793391148,0.681019557750002,69944,"2810021J22Rik"
"A_55_P2038489",0.014422100986588,0.00058210571010674,5.34765843724772,0.666959832083333,NA,""
"A_55_P2056995",0.014422100986588,0.000582209753761618,5.34751527040979,0.824367993500003,14527,"Gcgr"
"A_55_P2102540",0.014422100986588,0.000582848233088586,5.34663731569933,1.58318171916667,99543,"Olfml3"
"A_55_P2016466",0.014422100986588,0.000583165789085463,5.34620104353541,0.799248074333335,269955,"Rccd1"
"A_55_P2039617",0.014422100986588,0.000584070553935581,5.34495945605531,1.16852481208333,67420,"Far1"
"A_55_P2097518",0.014422100986588,0.00058425040013645,5.34471290697302,0.915191263750003,238331,"Zdhhc22"
"A_30_P01018294",0.014422100986588,0.000585342284064205,5.34321782822497,1.58501576916667,NA,""
"A_55_P2106763",0.014422100986588,0.000585381661566424,5.34316396674664,0.694637326833333,66895,"1300014I06Rik"
"A_30_P01029877",0.014422100986588,0.000585541032114788,5.34294601624619,0.544659198083332,NA,""
"A_55_P2126615",0.014422100986588,0.000585788992483426,5.34260704134508,0.598819804916669,260315,"Nav3"
"A_52_P573255",0.014422100986588,0.00058594849017383,5.34238908218211,0.830353097500003,104445,"Cdc42ep1"
"A_55_P2137783",0.014422100986588,0.000586276427122525,5.34194114785778,0.998740429166672,19360,"Rad50"
"A_30_P01027405",0.0144571106057488,0.000588487342623531,5.33892832747263,0.527720294166667,NA,""
"A_55_P2051825",0.0144571106057488,0.000588699101025688,5.33864041093546,0.619097065250001,71932,"Ephx3"
"A_30_P01026684",0.0144683280112063,0.00059092890408582,-5.33561549758303,-0.576202668583333,NA,""
"A_55_P2114562",0.0144683280112063,0.000591054818244108,5.335445055555,0.546674033333334,NA,""
"A_51_P206856",0.0144683280112063,0.000591645310266832,5.33464627114669,0.616014908583336,70432,"Rufy2"
"A_55_P2096827",0.0144683280112063,0.000592260391197338,5.33381514704483,1.21916414541667,109979,"Art3"
"A_55_P2007646",0.0144683280112063,0.000592313467666106,5.33374347187932,0.585379427583335,12954,"Cryaa"
"A_55_P2026748",0.0144683280112063,0.00059263971536049,5.33330305627461,0.826039633500002,215693,"Zmat1"
"A_55_P2048164",0.0144683280112063,0.000593187480205969,-5.33256419882639,-0.560922428999996,66665,"5730528L13Rik"
"A_30_P01024810",0.0144683280112063,0.000593192008099396,5.33255809443455,0.826953836833334,NA,""
"A_55_P2179020",0.0144683280112063,0.000593881269677841,-5.3316294407338,-0.586942653249995,27395,"Mrpl15"
"A_52_P421713",0.0144683280112063,0.000594157201331299,5.33125800237507,0.65385886875,268759,"9930012K11Rik"
"A_30_P01021783",0.0144766662520804,0.000595145009736537,5.3299298277984,0.650536222750001,NA,""
"A_51_P426347",0.0144766662520804,0.000596394098497981,5.3282537777198,0.767596734416669,22114,"Tssk1"
"A_55_P2308960",0.0144766662520804,0.000596465919473683,5.32815752328682,0.970496764166672,207375,"Fam120c"
"A_52_P281145",0.0144766662520804,0.000596501302239271,5.32811010796456,0.686385089750003,242553,"Kank4"
"A_55_P2113857",0.0144885827379106,0.000597801271645988,-5.32637018066944,-2.77304378858333,20704,"Serpina1e"
"A_30_P01031237",0.0144885827379106,0.000598052694785604,5.3260341421933,1.24379257425,NA,""
"A_51_P468260",0.0144885827379106,0.000598841995489477,5.32498020468273,0.70311260333334,20203,"S100b"
"A_30_P01020749",0.0144885827379106,0.000598995642937573,5.32477521822679,0.669184991416667,NA,""
"A_52_P501875",0.0145158266325924,0.000600623750534519,5.32260661454909,1.309415789,75051,"4930578N16Rik"
"A_51_P272553",0.0145277692739096,0.000601622668357097,-5.32127924446282,-0.528456494999997,20893,"Bhlhe40"
"A_55_P2149927",0.0145277692739096,0.000602122277279463,5.32061626022745,0.898660642666668,329217,"Gm5101"
"A_55_P2115281",0.0145281904170488,0.000602937272861439,5.31953604057436,0.613513346666668,NA,""
"A_52_P633560",0.0145281904170488,0.000603144135327028,5.31926211186226,0.673664247666672,18119,"Nodal"
"A_55_P2079713",0.0145294936510962,0.000603700486315382,5.31852589534596,0.598443415000002,207798,"Gramd1c"
"A_51_P354038",0.0145441924346881,0.000605126066474724,5.31664279936146,0.826072457166667,217353,"Tmc6"
"A_30_P01023554",0.0145441924346881,0.000605946560575268,5.31556117074583,1.66622801883334,NA,""
"A_55_P1956882",0.0145441924346881,0.00060602515064273,-5.31545765192557,-0.89647452125,12895,"Cpt1b"
"A_52_P13815",0.0145441924346881,0.000606812654956412,5.31442115788117,1.37625288533334,16792,"Laptm5"
"A_55_P2398915",0.0145441924346881,0.000606824994596029,5.31440492840571,0.704731408916669,51925,"D2Ertd640e"
"A_55_P1960117",0.0145516228507894,0.000608427781297526,5.31229994317552,1.30587659716667,68861,"1190002N15Rik"
"A_55_P2070869",0.0145516228507894,0.000609042436765476,-5.31149430012074,-2.49162518358333,16819,"Lcn2"
"A_30_P01021865",0.0145516228507894,0.000609429222436818,5.31098778499378,0.822545236666667,NA,""
"A_52_P117420",0.0145516228507894,0.000609459601823299,5.3109480165003,0.638341412499997,320165,"Tacc1"
"A_55_P2020612",0.0145516228507894,0.000610029581614461,-5.31020227767312,-0.670337288499997,80981,"Arl4d"
"A_55_P2166049",0.0145516228507894,0.000610153082305213,5.31004079430725,2.36637582958333,81013,"Vmn1r65"
"A_52_P543430",0.0145561997424088,0.000611095380312974,5.30880986283852,0.71124145666667,NA,""
"A_30_P01017459",0.0145561997424088,0.000611351332124399,5.30847586786029,0.862083381000003,NA,""
"A_30_P01019479",0.0145718543820096,0.000612512528207808,5.30696251737909,1.09129006225,NA,""
"A_55_P1956064",0.0145757680598028,0.000613540970652561,-5.3056247870031,-0.6958818375,11951,"Atp5g1"
"A_66_P130908",0.0145757680598028,0.000614053048236897,-5.30495962036978,-0.724195529916667,266690,"Cyb5r4"
"A_30_P01019947",0.0145757680598028,0.000614188574264565,5.30478367900067,1.6241627305,NA,""
"A_55_P2253348",0.0145786240962301,0.000615770084817467,5.30273366419115,0.956425965833335,108150,"Galnt7"
"A_30_P01031213",0.0145786240962301,0.000615809268190576,5.30268294600123,0.715390715833331,NA,""
"A_52_P134381",0.0145786240962301,0.000615820755836467,5.30266807728373,0.745198894500003,66997,"Psmd12"
"A_55_P2069985",0.0146313083689352,0.000618873689116529,5.29872726562046,0.943923340333336,NA,""
"A_55_P1992571",0.0146313083689352,0.000619057742873125,5.29849036077357,0.679189674166668,NA,""
"A_55_P2177105",0.0146585389275676,0.00062071658841544,-5.29635863136179,-0.710114390833329,NA,""
"A_51_P301603",0.0146611335167943,0.00062133325353762,5.29556775579304,0.679943040833335,101694,"AI854517"
"A_30_P01021848",0.0146744684114442,0.000622405639352969,5.29419444976171,1.66319328883334,NA,""
"A_51_P145260",0.01467830292398,0.000623075667691503,5.29333771301913,0.797459568250005,99377,"Sall4"
"A_55_P2044729",0.014688529521274,0.000624276129902013,-5.29180523861497,-0.958827133916664,237940,"Aoc2"
"A_55_P1983162",0.014688529521274,0.000624557061001895,5.29144707357781,0.94858087816667,19201,"Pstpip2"
"A_30_P01030371",0.014688529521274,0.000625137448941916,-5.2907076798254,-0.633156772500001,NA,""
"A_51_P479352",0.014688529521274,0.000625540750465262,5.29019432789195,0.759700018499998,68874,"Klhdc9"
"A_55_P2182134",0.0147246019278493,0.000628681116869596,5.28620932281889,1.03700563958334,78771,"Mctp1"
"A_55_P2004511",0.0147246019278493,0.000628749961526782,-5.28612220449586,-2.28880259416666,246746,"Cd300lf"
"A_30_P01021463",0.0147246019278493,0.000629258813251711,5.28547860844211,1.26954752641667,NA,""
"A_30_P01031134",0.0147246019278493,0.000629293408656748,-5.28543487271906,-0.869144131833333,NA,""
"A_55_P2126470",0.0147246019278493,0.000629965770081457,-5.28458538869312,-0.609155539166663,19989,"Rpl7"
"A_55_P2097863",0.0147246019278493,0.00063013091315557,5.28437689236887,0.827155241000002,217666,"L2hgdh"
"A_51_P158678",0.0147254240443061,0.00063067511462184,-5.28369024826375,-0.632452715833328,58238,"Fam181b"
"A_51_P501550",0.0147290827296661,0.000632096939616702,5.28189930579227,1.19612204133333,67883,"Uxs1"
"A_51_P417701",0.0147290827296661,0.000632103552395563,-5.28189098653095,-0.93461519916667,11783,"Apaf1"
"A_55_P2137010",0.0147290827296661,0.000632759578841817,5.28106613761465,1.31817479158333,11441,"Chrna7"
"A_55_P2100799",0.0147290827296661,0.000633550979810233,5.2800723148439,1.02197924391667,258272,"Olfr1402"
"A_66_P102374",0.0147290827296661,0.000633787930254476,-5.27977502090728,-0.734346180833331,12307,"Calb1"
"A_55_P2044389",0.0147290827296661,0.000633886688044328,5.27965114847568,0.645797333333335,319991,"Kif6"
"A_55_P2012542",0.0147340376385114,0.000634609246693118,5.27874547792247,0.896492033916669,NA,""
"A_55_P2011116",0.0147469023988238,0.000635673106271675,5.27741405454886,0.940439039166666,237339,"L3mbtl3"
"A_55_P1988543",0.0147473800020684,0.000636203472037796,-5.27675120600813,-0.978620960833331,18004,"Nek1"
"A_55_P2044932",0.0147504547582381,0.000636846002040836,5.27594898048685,1.839462083,80910,"Gpr84"
"A_55_P1989215",0.0147860113355026,0.000639307392758588,-5.27288396321143,-1.51699160241666,72090,"Entpd8"
"A_55_P1977239",0.0147860113355026,0.000639403373110503,5.27276470517241,1.00408396925,791377,"Gm9916"
"A_55_P2066116",0.0148032567445039,0.000640660840129934,-5.27120406789145,-1.41320198016667,12051,"Bcl3"
"A_30_P01031195",0.0148167098653495,0.00064175524426295,5.26984851867886,0.645260468666671,NA,""
"A_55_P2152049",0.0148495961287668,0.000643919889541683,5.26717474399691,0.562829757916667,74335,"Xrcc3"
"A_55_P2225460",0.0148495961287668,0.000644384922277928,-5.26660161122285,-0.657055611833333,99413,"AW555355"
"A_30_P01025088",0.0148495961287668,0.000644719580273467,5.26618943819069,0.848876041833336,NA,""
"A_55_P2290443",0.0148609191172149,0.000645751344077405,-5.26492015669486,-1.34012156658333,76963,"2310076G05Rik"
"A_30_P01021814",0.0148609191172149,0.000646582661198024,-5.26389907056027,-0.556577507333333,NA,""
"A_30_P01025465",0.0148609191172149,0.000646752295916677,5.26369088799852,1.81644908983334,NA,""
"A_55_P2087276",0.0148673655582698,0.000647741480484551,5.26247810337277,0.767669046250001,637004,"Vmn2r3"
"A_55_P2068459",0.0148673655582698,0.000648060699262962,-5.26208715702672,-1.00995753225,193740,"Hspa1a"
"A_51_P266640",0.0148717667783809,0.000649269079514885,-5.26060915320949,-0.606563389666666,67619,"Nob1"
"A_52_P191975",0.0148717667783809,0.000649529816781196,5.26029063084716,0.659041790000003,20168,"Rtn3"
"A_30_P01028383",0.0148717667783809,0.0006500147880664,5.25969854927441,0.612010516916671,NA,""
"A_55_P2032912",0.0148717667783809,0.000650308858745612,-5.2593397645431,-0.577476410833333,NA,""
"A_55_P1985288",0.0148908696931477,0.000651658924661238,5.25769486232541,0.704674476833336,320522,"Bhlha9"
"A_55_P1996365",0.0148968097512472,0.000652433819172118,5.25675241573998,0.711925007916667,404549,"Ifna14"
"A_30_P01026806",0.0149001810637333,0.000653416839776865,5.25555859234163,0.963969286333333,NA,""
"A_30_P01028336",0.0149001810637333,0.000653964023656654,5.25489491476227,0.834300187750001,NA,""
"A_55_P1994534",0.0149001810637333,0.000654126653217923,-5.25469777838846,-0.560066365166664,NA,""
"A_55_P2084851",0.014904802428032,0.000655795507805738,5.25267790234221,0.693809439916668,NA,""
"A_52_P262676",0.014904802428032,0.000655859192061545,5.25260093379307,0.951290205833335,NA,""
"A_30_P01027628",0.014904802428032,0.000655875194126473,-5.25258159503698,-0.872820444416664,NA,""
"A_52_P85020",0.0149188216445296,0.000657159566497559,-5.25103108245006,-0.911675109416667,102060,"Gadd45gip1"
"A_55_P2086631",0.0149188216445296,0.000657523509169872,-5.25059232529312,-0.661492349166668,NA,""
"A_55_P2073875",0.0149668677352138,0.000660158430299452,5.24742361441525,1.38167977008333,270049,"Galntl6"
"A_30_P01019548",0.0149711963502512,0.000661319015035817,-5.24603227883064,-1.03277194316666,NA,""
"A_55_P2145611",0.0149711963502512,0.000661384387141658,5.24595398831917,0.763037219750001,16679,"Krt86"
