"gene_name","logFC","P.Value"
"Ctr9",0.119215753833334,0.699960736439212
"Ctrb1",0.226867920250002,0.084160137096929
"Ctrl",0.3986524,0.0275632304540855
"Ctsa",0.289172386583335,0.207255825134843
"Ctsb",0.0545367341666658,0.640102091039844
"Ctsc",-0.524547502749996,0.137552287235771
"Ctsd",0.216863456666669,0.402062379810654
"Ctsf",-0.178394785833335,0.336177230450066
"Ctsh",-0.189602319166665,0.551384072818693
"Ctsk",0.097357845500003,0.604965398547317
"Ctsl",-0.0628077233333286,0.614105792707886
"Ctso",-0.187617674416664,0.450798274681921
"Ctss",0.188934050833339,0.3635357522643
"Ctsw",0.0712483356666693,0.630925226175651
"Ctsz",0.0932535208333345,0.733301258443917
"Cttn",-0.0127580858333367,0.918431253322232
"Cttnbp2",0.256285092500008,0.123316157252139
"Cttnbp2nl",-0.0244269766666658,0.880802413715238
"Ctu1",0.0648979495833348,0.765189291262533
"Ctu2",0.0250002050000013,0.839119006262269
"Ctxn1",0.304926354166666,0.362113850075062
"Ctxn2",0.228220002500002,0.190851933581422
"Ctxn3",-0.0697268559166648,0.896600472482532
"Cubn",-0.437240528333331,0.0206694259411539
"Cuedc1",-0.128603567999999,0.841457627483655
"Cuedc2",0.314688564166669,0.0269119418739716
"Cul1",-0.470048687166665,0.00705400010899341
"Cul2",-0.0863650633333322,0.539756405968832
"Cul3",-0.355900771666661,0.0202090965545256
"Cul4a",0.0435333099166701,0.719449043194705
"Cul4b",-0.101262315,0.499815850495086
"Cul5",-0.26300745533333,0.12231217188386
"Cul7",0.12577493916667,0.484901363987325
"Cul9",0.0770137913333331,0.640063298591997
"Cuta",-0.0926924433333269,0.510527940248302
"Cutc",0.105829686000003,0.435500055279839
"Cux1",0.0688496858333334,0.666478186872065
"Cux2",-0.245785575999999,0.48553617522466
"Cwc15",0.28409860166667,0.0480102534891157
"Cwc22",-0.121730711666666,0.347628641797397
"Cwc25",-0.233638720416666,0.141372627663927
"Cwc27",-0.186817725583333,0.122709468237504
"Cwf19l1",-0.108768417499999,0.389581658227514
"Cwf19l2",-0.0693494727499999,0.697812000138302
"Cwh43",0.0688032693333351,0.850979330183989
"Cx3cl1",0.289238340000004,0.0734180185706796
"Cx3cr1",0.149098020000002,0.521895213372048
"Cxadr",-0.0654549583333317,0.735181843861018
"Cxcl11",1.77232517083334,0.00145349435760603
"Cxcl12",0.557955975416668,0.0299768320090532
"Cxcl14",0.00806958666666979,0.957681234478164
"Cxcl16",-0.0266019739166641,0.886221743734604
"Cxcr7",-0.268429087499996,0.105572027869358
"Cxx1a",0.372728129166671,0.449570867187125
"Cxx1b",0.247801015000006,0.117799873612881
"Cxx1c",0.349085526666673,0.0457515027610094
"Cxxc1",-0.263336093333331,0.301340990952929
"Cxxc4",-0.063736867416667,0.789839019164023
"Cxxc5",0.350775073333338,0.0602486818260268
"Cyb5",0.00962906750000414,0.948500640807097
"Cyb561",0.0493546091666683,0.789847558071292
"Cyb561d1",0.206443312500006,0.1457322804823
"Cyb561d2",-0.235067107499994,0.0750819019467712
"Cyb5b",-0.088030957499992,0.527346124052048
"Cyb5d1",1.382071967,0.00476334381421309
"Cyb5d2",0.0777444975000048,0.572923496662372
"Cyb5r1",-0.174870321666665,0.301838194227302
"Cyb5r3",0.190415800833334,0.49272221296009
"Cyb5r4",0.270828969166669,0.0479121129075639
"Cyb5rl",-0.162292409333332,0.277490546551763
"Cyba",0.483528667416669,0.0671607691478284
"Cybasc3",0.046719825000002,0.7126370150768
"Cybrd1",-0.536804209583334,0.0030602509828768
"Cyc1",-0.137978133333325,0.344573359334867
"Cycs",0.0889223150000014,0.452932766067628
"Cyfip1",0.39754734916667,0.0589933514114077
"Cyfip2",0.369181542500003,0.021437278694955
"Cygb",0.218561600833338,0.148044468404863
"Cyhr1",-0.0819576525000016,0.727985122370777
"Cyld",0.426847958416671,0.139959717178575
"Cym",0.959794324166667,0.000919168217303027
"Cyp11a1",0.264463183500003,0.30205048198282
"Cyp17a1",1.24152190166667,0.000102610111012283
"Cyp1b1",-0.259659718583334,0.368775886650082
"Cyp20a1",-0.132907672916666,0.798860913415825
"Cyp21a1",0.575388665,0.0313337325352552
"Cyp26b1",-0.0878260649999962,0.692942973129493
"Cyp27b1",0.331335625833336,0.0309611227492347
"Cyp2c38",0.070684392000004,0.666314626765915
"Cyp2c67",0.354564715750003,0.187489597982842
"Cyp2c70",-0.250267412916666,0.085855372285737
"Cyp2d11",0.191424622500003,0.312935415694187
"Cyp2d12",-0.0055619205833306,0.983557959137595
"Cyp2d13",0.276720634250001,0.223990393444677
"Cyp2d22",0.220087983083334,0.486046373098499
"Cyp2d26",-0.356471838416665,0.0512366724010722
"Cyp2e1",1.25782220308333,0.00269166792652776
"Cyp2j13",1.02530650283333,0.000129263392270163
"Cyp2j6",-0.189287983583332,0.235985378889573
"Cyp2j8",-0.0237866166666638,0.840000578946056
"Cyp2j9",-0.0090108074999975,0.953877563914016
"Cyp2r1",0.911477481500002,0.00896111835667081
"Cyp2s1",-0.142763227583332,0.487970854829119
"Cyp2t4",-0.0269649871666635,0.837258821194049
"Cyp2u1",0.420360815,0.0213598009605734
"Cyp39a1",0.80042549641667,0.00896911540171365
"Cyp3a11",0.403825111500002,0.397519200481931
"Cyp3a13",0.256920251083335,0.102119600066582
"Cyp46a1",0.181990062166669,0.67416209514878
"Cyp4a10",0.600427748250001,0.000531133800033104
"Cyp4a31",0.453403006916668,0.00492956937573735
"Cyp4f13",0.0172585767500024,0.956752910288075
"Cyp4f14",-0.161026033749996,0.35123820762738
"Cyp4f15",-0.101345691666664,0.591409001547697
"Cyp4f16",-0.0235256480833321,0.936473700848706
"Cyp4f17",-0.00459193016666326,0.985672932395063
"Cyp4f18",0.367157739333335,0.0968834389441575
"Cyp4v3",0.286160931583334,0.0343829787874302
"Cyp51",-0.584371405999999,0.014339357839178
"Cyp7b1",0.279525273333336,0.10267257031521
"Cyr61",-0.363946105083332,0.138360974665859
"Cys1",0.272814152500002,0.247821665698065
"Cysltr1",0.699450003083334,0.000366019466698858
"CYTB",0.940419530833335,0.0035371687149929
"Cyth1",-0.162841061249998,0.672201343250298
"Cyth2",0.372959835833335,0.0871293474097544
"Cyth3",0.770703933083334,0.0229091672271106
"Cyth4",0.0129658908333354,0.933193921713659
"Cytl1",-0.352614817666666,0.364911575430476
"D030002E05Rik",0.106719307500002,0.603003626891323
"D030016E14Rik",-0.0253112374999951,0.881972349806222
"D030020J04Rik",-0.0444919302499995,0.842353394117195
"D030028A08Rik",-1.01490141666667,0.00104817018452484
"D030029J20Rik",0.0072169750000004,0.950540172291999
"D030036P13Rik",0.134010173333339,0.331191208339655
"D030051J21Rik",-0.600880062083331,0.0025400306237672
"D030056L22Rik",0.0719272674999996,0.643918005826323
"D030063E12",0.353703668250001,0.0244668051479511
"D0H4S114",-0.27337801583333,0.140330409001001
"D10Bwg1070e",0.330861224166672,0.0656506673141968
"D10Bwg1379e",-0.150316529166661,0.279773329061124
"D10Ertd755e",-0.165669140999997,0.424195338107269
"D10Jhu81e",0.387988073333332,0.0139155252750983
"D10Wsu102e",-0.0471844556666632,0.849720026437283
"D10Wsu52e",-0.160998189166664,0.323130571973478
"D11Ertd726e",0.164509662750001,0.313330514531589
"D11Wsu47e",0.0664106508333369,0.624454709278919
"D11Wsu99e",0.205148694166668,0.119970029444307
"D130012P04Rik",0.0941430205000007,0.668233383780225
"D130017N08Rik",-0.133577130999998,0.612670421653535
"D130019J16Rik",-0.0980031595833317,0.727102205162697
"D130020L05Rik",-0.245723603666664,0.0815639914750693
"D130043K22Rik",-0.278786044999995,0.0466400766261455
"D130046C19Rik",0.219904662499999,0.095550889744667
"D130050E23Rik",-0.206924361499997,0.345437531755327
"D130051D11Rik",-1.05971502375,0.00960663028371979
"D130061D10Rik",0.509337501750002,0.0653715516705826
"D130062J10Rik",0.154814926666665,0.36317082345373
"D130062J21Rik",-0.14623782,0.351497564378004
"D130095D21Rik",-0.328100100999999,0.131972186100804
"D13Mgi7",-0.140840840833338,0.269296310513691
"D14Abb1e",0.155856320000002,0.254000669965129
"D14Ertd449e",0.0663773613333394,0.806956838329525
"D14Ertd668e",-0.313255465999998,0.329123735450623
"D14Ertd670e",0.792969827083334,0.00219687501892369
"D15Ertd509e",-0.255308051833332,0.0655483638267422
"D15Ertd621e",-0.0142943908333297,0.908659182206117
"D16Ertd472e",-0.178742794999996,0.214895079451248
"D16H22S680E",-0.166717998333329,0.245569535338222
"D17H6S56E-5",-0.287743065083332,0.401230170690967
"D17Wsu104e",0.404171656666668,0.0121804365340497
"D17Wsu92e",-0.0640497699999951,0.69968009404595
"D17Zt10e",-0.263813766166667,0.539371605822236
"D18Ertd653e",0.117534332333335,0.434600154093687
"D19Bwg1357e",-0.29279678483333,0.0693654407695407
"D19Ertd386e",-0.206925887749998,0.295172595381074
"D19Ertd737e",0.252723343083339,0.150821850187006
"D19Wsu162e",-0.105509729166666,0.480754386627155
"D1Bwg0212e",-0.0119604698333324,0.925945898375652
"D1Ertd448e",0.230835068750002,0.123461863135683
"D1Ertd622e",0.0450423516666696,0.776254847499913
"D1Ertd704e",0.311862001833337,0.280170904048717
"D230002A01Rik",0.63663069616667,0.0057175967766326
"D230014I24Rik",-0.27656077825,0.421944645494748
"D230018H15Rik",-0.458627834999994,0.0232801235195991
"D230019N24Rik",0.279161591666671,0.147924224293895
"D230025D16Rik",0.00447583000000051,0.971201369034128
"D230034L24Rik",0.29386725316667,0.07487544820478
"D230035N22Rik",0.353931649250001,0.139171225871498
"D230037D09Rik",-0.272213929833329,0.064997046043817
"D230040A04Rik",0.21489856466667,0.225941759605503
"D230040J21Rik",-0.534264704999995,0.00230670752768321
"D230044B12Rik",-0.10794565,0.470641351482845
"D2Bwg0886e",0.361509062166666,0.120874723818324
"D2Ertd127e",-0.172286659333332,0.495165476256247
"D2Ertd640e",-0.0079745083333318,0.978330571522094
"D2Ertd750e",1.71784388416667,0.0000361697325744801
"D2hgdh",0.112597718250002,0.484786959427424
"D2Wsu81e",-0.0665694316666681,0.578772098433216
"D330012F22Rik",-0.132091221416667,0.489463920576596
"D330022H12Rik",-0.171946724499998,0.198264201816052
"D330023K18Rik",-0.257500107333333,0.409006361401381
"D330025C20Rik",-0.59047392425,0.0352129888849931
"D330028D13Rik",0.0145650662500003,0.961274361899309
"D3Bwg0562e",0.221209323333335,0.579873425679327
"D3Ertd254e",-0.00903530049999901,0.961176196061861
"D3Ertd751e",0.332338385166667,0.178071895364749
"D430004P15Rik",0.141449027166667,0.475622833864723
"D430018E03Rik",-0.185709998000002,0.33357476611998
"D430019H16Rik",0.126033125000005,0.338118049803091
"D430040D24Rik",0.460301684500001,0.0715191697184027
"D430040L24Rik",-0.0672493219166652,0.804414301754826
"D430041D05Rik",-0.226499889083332,0.363868008221929
"D430042O09Rik",0.698960991666668,0.0315640942594215
"D4Bwg0951e",-0.381505960833332,0.244981271550483
"D4Ertd22e",0.425454719916669,0.289739960555295
"D4Ertd681e",0.171527011916668,0.450537409679447
"D4Wsu53e",0.482995075833335,0.00534449050333481
"D530017H19Rik",-0.0848114714999992,0.67387990853737
"D5Buc30e",0.666905605750003,0.0478378735646661
"D5Ertd579e",0.342300278333337,0.143566809766802
"D5Ertd798e",-0.0758925852499983,0.704975485200925
"D630004K10Rik",0.276537063333338,0.203157862562441
"D630011A20Rik",0.474732618833335,0.00694123742643267
"D630023F18Rik",-0.111703167916666,0.468678699488806
"D630024D03Rik",-0.092163350749999,0.800373320709423
"D630033O11Rik",1.37615697666667,0.00204149549738847
"D630037F22Rik",0.102117642083334,0.537211332751906
"D630039A03Rik",-0.615397093916665,0.0674162268488896
"D630042P16Rik",0.0929536491666685,0.596793581604726
"D630045J12Rik",-0.188326839333332,0.246094635141117
"D6Wsu116e",-0.0683623124999997,0.544476824567449
"D6Wsu163e",-0.168274897499998,0.2616510971814
"D730003I15Rik",0.364944138500002,0.0197730263799666
"D730039F16Rik",0.270823287500001,0.368599752108939
"D730040F13Rik",-0.349214112916666,0.0461720528417749
"D7Ertd143e",0.27544813516667,0.121255876185317
"D7Ertd715e",-0.424101361166667,0.00964645191527626
"D7Wsu130e",-0.0799733057499994,0.471961907293285
"D830025C05Rik",-0.453420121916665,0.0157235276813251
"D830030K20Rik",-0.14802649866666,0.443731387211683
"D830031N03Rik",-0.0778239808333332,0.657523440564719
"D830039M14Rik",0.162359301083335,0.524496329213261
"D830044I16Rik",-0.0814593496666642,0.723903382194858
"D830050J10Rik",-0.0740011181666613,0.569115996898019
"D8Ertd158e",0.249173779833335,0.306802554053895
"D8Ertd738e",-0.0415526583333303,0.897171184804523
"D8Ertd82e",-0.0658156491666659,0.745774206309416
"D930001B02",0.262718063333335,0.0637345937133642
"D930001M23Rik",-0.329325495499996,0.0902439743237195
"D930002L09Rik",-0.669932348999998,0.0364022233575674
"D930014E17Rik",-0.0271706726666636,0.825100061619157
"D930015E06Rik",0.160704985000004,0.174758957944556
"D930019F10Rik",-0.453480099833331,0.109249904222681
"D930023I05Rik",-0.960271085416663,0.000121218812735063
"D930026N18Rik",-0.132239783333333,0.341231230095676
"D930030O05Rik",-0.137932825833333,0.46783196621052
"D930043N17Rik",-0.130033281666668,0.404981535766138
"D930049A15Rik",-0.179255492999999,0.30522749973463
"D930050J11",0.0652024155000035,0.751225399337967
"D9Ertd115e",-0.430217103333332,0.00648899689463962
"D9Ertd402e",0.0600495625000015,0.786462270765328
"D9Ertd720e",0.105668911666667,0.443554181517131
"D9Wsu90e",0.0940141687499985,0.683935435712522
"Daam1",-0.248012656666662,0.0638407800058852
"Daam2",-0.301190760833334,0.021069741197745
"Dab1",0.329028197500001,0.0181905022832852
"Dab2",-0.366859298249997,0.169834720664902
"Dab2ip",0.261978924166671,0.124400434037197
"Dach1",0.480428522083336,0.0105513107645075
"Dach2",1.31546384816667,0.000669127575993147
"Dact1",0.145939066500001,0.505125089429753
"Dact2",0.938074030750002,0.00264557558288597
"Dact3",0.549300825833338,0.00218892425074916
"Dad1",0.151976795833336,0.25882184641304
"Daf2",-0.882208302083331,0.195406331627236
"Dag1",0.722229673333334,0.0242899062917766
"Dagla",0.129844360000002,0.553305543628518
"Daglb",0.176376450833336,0.205231498947384
"Dak",-0.0365061470000008,0.883034622405306
"Dalrd3",-0.518482153666668,0.111068920468519
"Dand5",0.208172807583336,0.150985655997256
"Dao",0.253127993749999,0.249192470729526
"Dap",-0.151287982833333,0.55247899233615
"Dap3",0.412734082500005,0.126186167531927
"Dapk1",-0.121066289999996,0.488459211836913
"Dapk2",0.190746168916667,0.26355217855182
"Dapk3",-0.259627108666667,0.540185455695479
"Dapp1",-0.137230464249998,0.727504903645931
"Darc",-0.0182285941666667,0.910074316875019
"Dars",0.315194072833334,0.142247609911009
"Dars2",-0.632999931666664,0.0098591183400423
"Daxx",-0.103516245833333,0.457958386160606
"Dazap1",-0.0785744058333275,0.611563363302534
"Dazap2",0.195244050000005,0.21742074262274
"Dazl",-0.282186094166668,0.313543664271587
"Dbc1",0.272933928333336,0.123741075295275
"Dbh",0.787486069833333,0.00154234615796216
"Dbi",0.319522597500002,0.0434274448016913
"Dbil5",-0.288083070499999,0.0832935477861338
"Dbn1",0.077531308333338,0.798994446811624
"Dbndd1",-0.259496783333327,0.239570381272337
"Dbndd2",0.517261132500002,0.00458077308653822
"Dbnl",-0.222910885833327,0.506833718977827
"Dbp",0.463532250000004,0.061083986579222
"Dbpht2",0.124307243750002,0.460524265747969
"Dbr1",0.0264419717500033,0.833843027954369
"Dbt",0.132332781333337,0.319277660843671
"Dbx2",-0.238763714166666,0.107677691891113
"Dcaf10",-0.0623750965833336,0.731047518760398
"Dcaf11",0.123432428333334,0.427336173783617
"Dcaf12",-0.194429904166663,0.118088291351155
"Dcaf12l1",-0.0671387033333293,0.654091749530221
"Dcaf12l2",1.59826190416667,0.0298833948384917
"Dcaf13",0.0813534362499997,0.555898124591502
"Dcaf15",-0.303133532833336,0.324267615305393
"Dcaf17",0.0894571242499991,0.583779522659863
"Dcaf4",-0.2704151365,0.278091800883212
"Dcaf5",-0.351023091916662,0.0617194407020347
"Dcaf6",0.224542711250002,0.27430509020479
"Dcaf7",-0.120205237999997,0.556657730359131
"Dcaf8",0.00560584000000119,0.962973751811058
"Dcakd",-0.214274164249996,0.633218607918584
"Dcbld1",-0.233465635666667,0.0940540593330201
"Dcbld2",-0.144374131083332,0.29550141818209
"Dcc",1.36303697583334,0.00165197646324989
"Dcdc2a",-0.0189994109166634,0.910530150715558
"Dcdc2b",0.149305759000001,0.432033156578131
"Dchs1",-0.251581195916666,0.492237064775814
"Dck",0.247480507916668,0.233030432368649
"Dclk1",0.0078115000000043,0.959852904517118
"Dclk2",-0.236730271666667,0.0908113631914401
"Dclk3",0.252874226666668,0.351587542621412
"Dclre1a",-0.510806496749996,0.00593814917638894
"Dclre1c",-0.337502256166664,0.0287287758516704
"Dcn",-0.134248244999998,0.44702150174011
"Dcp1a",0.00873360900000186,0.956034372509846
"Dcp1b",0.100476735000001,0.462763830723124
"Dcp2",0.0332409661666668,0.845389314944102
"Dcps",0.396879132500002,0.0149072623368668
"Dct",0.413004352916671,0.304236880904731
"Dctd",0.228441983750001,0.255464427717771
"Dctn1",0.197439178333337,0.121528906106019
"Dctn2",-0.0817972049999973,0.681202087496668
"Dctn3",0.315368852500002,0.0297560046472048
"Dctn4",0.137791475833334,0.350939338084625
"Dctn5",0.0784360149999976,0.491398965083072
"Dctn6",0.164205185833339,0.292732027858748
"Dctpp1",-0.10648323666666,0.489609341323613
"Dcun1d1",-0.287176078499995,0.0289713503963333
"Dcun1d2",-0.111857969999997,0.359571513358047
"Dcun1d4",0.1820456625,0.26545678557477
"Dcun1d5",-0.14706475,0.394708782993288
"Dcx",-0.5282464995,0.0253215507798005
"Dcxr",0.34506028925,0.186715667672283
"Dda1",-0.0505880871666644,0.824316153397391
"Ddah1",0.497326893333339,0.0345203128743174
"Ddah2",-0.022549649166665,0.901644084187087
"Ddb1",0.328210146666668,0.0654658638930735
"Ddb2",-0.117614817333328,0.444446637813611
"Ddc",0.108371380833335,0.483293425862161
"Ddhd1",0.0736258858333354,0.628217622276311
"Ddhd2",0.109359167500003,0.41106445559957
"Ddi2",0.279694321750004,0.0724655121514672
"Ddit3",0.0243668400000026,0.845810052623469
"Ddit4",-0.305887310000001,0.300272392548366
"Ddit4l",-0.22172532708333,0.454380505458063
"Ddn",-0.0320204449999952,0.900459568927999
"Ddo",0.411267382750001,0.0177493270193518
"Ddost",0.264897360833338,0.0760132820733122
"Ddr1",-0.127907792499997,0.312497444019802
"Ddr2",-0.268569832416667,0.463952468110247
"Ddrgk1",-0.0904972316666655,0.672741400854214
"Ddt",0.142259358333337,0.235562799965712
"Ddx1",-0.0380054708333297,0.79072936991993
"Ddx10",-0.144154900666663,0.386408002520485
"Ddx17",0.21222748416667,0.0884809375231647
"Ddx18",-0.0506989099999995,0.706184998736412
"Ddx19a",0.269786143500003,0.578050338572993
"Ddx19b",-0.081955128333334,0.515488396632752
"Ddx20",-0.125352818333331,0.28028381307143
"Ddx21",0.181443901416667,0.171068180391339
"Ddx23",0.181221205083335,0.608189326895586
"Ddx24",0.184667869166669,0.227939368738551
"Ddx25",0.102528253333332,0.497581090521875
"Ddx26b",0.056584172416672,0.77806324681836
"Ddx27",-0.128013716666665,0.290240669517325
"Ddx28",-0.258196751333331,0.156180811289558
"Ddx31",-0.0485841448333311,0.775567509365987
"Ddx39",-0.244254482499999,0.0548888507106436
"Ddx39b",0.233013257500001,0.0965178418137123
"Ddx3x",0.477245179166665,0.00500150286315738
"Ddx4",-0.441332683083331,0.499640025669371
"Ddx41",-0.0200744237499979,0.918274566365036
