"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2002482",0.716721586368698,0.495766943003085,-0.712419956236449,-0.140676984999997,66118,"Sarnp"
"A_55_P2107422",0.716721586368698,0.49577640654098,0.712403847840801,0.149915035000003,16564,"Kif21a"
"A_55_P2025419",0.716737774335898,0.495812379965087,0.712342617326589,0.200599248333337,331424,"C230004F18Rik"
"A_55_P2125351",0.716769945210914,0.495859411438557,0.712262569114361,0.170015827500002,214968,"Sema6d"
"A_55_P2330435",0.71685004852319,0.495973600403399,0.712068237984593,0.0889179116666732,100223,"9630041G16Rik"
"A_30_P01030145",0.71685004852319,0.495986016969971,0.712047108710527,0.249005209750001,NA,""
"A_55_P2054027",0.71685004852319,0.496005128354578,0.712014587519137,0.113523655666668,56773,"Chst5"
"A_52_P599317",0.71685004852319,0.496055608140274,-0.711928691613574,-0.151655714166665,50786,"Hs6st2"
"A_52_P677956",0.71685004852319,0.4960828266418,-0.711882379181599,-0.11605903208333,69129,"Pex11c"
"A_55_P2150540",0.71685004852319,0.496084218008081,0.711880011807441,0.115333989083334,16770,"Lalba"
"A_55_P2105200",0.71685004852319,0.496108379108057,-0.711838902985332,-0.0905256074166649,70681,"Fam175a"
"A_55_P2005465",0.71685004852319,0.496113063758954,-0.711830932448899,-0.093292983583332,67255,"Zfp422"
"A_51_P105520",0.716854255262961,0.49614075491289,0.711783819273018,0.105211684166669,211548,"Nomo1"
"A_55_P1997861",0.716857216899917,0.49616758456867,0.711738173424306,0.107922446499998,66548,"Adamtsl5"
"A_51_P136845",0.716990747394977,0.496316983712714,-0.711484026203059,-0.127685747499998,71472,"Usp19"
"A_51_P411728",0.716990747394977,0.496332096296101,0.711458320451903,0.182873726833335,243219,"2900026A02Rik"
"A_51_P270184",0.716990747394977,0.496334360238232,-0.711454469641931,-0.109700606666665,66866,"Nhlrc2"
"A_55_P2457912",0.717068579178219,0.49641302620907,-0.711320671151219,-0.126034013499998,103554,"Psme4"
"A_55_P1961894",0.717104164446468,0.496462449636484,-0.711236616523967,-0.0855541074999966,103583,"Fbxw11"
"A_55_P1958876",0.717143821174118,0.496543435111075,-0.711098895664875,-0.299673841749998,373852,"4833422C13Rik"
"A_55_P2073253",0.717143821174118,0.496545507815591,-0.711095371088319,-0.101065793083331,NA,""
"A_30_P01026537",0.717143821174118,0.496564273979009,0.711063460172442,0.128699774916668,NA,""
"A_52_P625640",0.717192603396024,0.496622843210244,-0.710963871061903,-0.0910725624999973,94090,"Trim9"
"A_51_P140141",0.717242396726903,0.496702110273068,0.710829099928581,0.187575241666675,66245,"Hspbp1"
"A_55_P2093650",0.717242396726903,0.496706909192394,-0.710820941166673,-0.187665487499991,NA,""
"A_51_P104718",0.717287000952525,0.4967625933867,-0.710726274739442,-0.0777616149999982,14738,"Gpr12"
"A_52_P40241",0.717289466372193,0.496793999865341,-0.710672884833503,-0.11617899083333,69228,"Zfp746"
"A_55_P1953991",0.717289466372193,0.496817668498492,0.710632650405863,0.198248078916668,16866,"Lhb"
"A_52_P569038",0.717289466372193,0.496838685304228,0.710596924851402,0.0882701483333346,72068,"Cnot2"
"A_52_P595824",0.71730637442306,0.496893039894656,-0.710504534288289,-0.129714241166665,67579,"Cpeb4"
"A_51_P462299",0.71730637442306,0.496899987674587,-0.710492725088824,-0.0846319224999981,108909,"Aida"
"A_30_P01032014",0.717417049443295,0.497001454868577,0.710320272377262,0.108647563333335,NA,""
"A_55_P1980421",0.717419633855608,0.497028044582741,0.710275084433152,0.0937691383333359,192652,"Wdr81"
"A_30_P01025029",0.717490038267656,0.497118336042335,0.710121649860386,0.138039929583337,NA,""
"A_30_P01025749",0.717490038267656,0.49713203357223,-0.710098374842392,-0.124725586999999,NA,""
"A_55_P2132756",0.717490038267656,0.497151226004189,-0.710065763500104,-0.141837279166666,12291,"Cacna1g"
"A_51_P158044",0.717624135813694,0.497268949031122,-0.709865748670336,-0.11155314875,52639,"Wipi1"
"A_55_P2097146",0.717721841203309,0.497365621851651,0.709701521181753,0.17682236816667,22157,"Tulp1"
"A_30_P01023754",0.717721841203309,0.497386272337237,-0.70966644282183,-0.153769129166664,NA,""
"A_51_P326229",0.717965588893136,0.497581090521875,0.709335556411972,0.102528253333332,30959,"Ddx25"
"A_30_P01029030",0.717965588893136,0.497604827588488,0.70929524610793,0.116928710000002,NA,""
"A_55_P1955869",0.717966134024366,0.497630023620677,-0.709252459519681,-0.0793412824999962,NA,""
"A_55_P2028496",0.717977004850912,0.497678407139663,-0.709170300996402,-0.0827002141666604,NA,""
"A_51_P493016",0.717977004850912,0.497687195488103,-0.709155378322637,-0.213655189833331,76469,"Cmya5"
"A_55_P2041728",0.718010770674232,0.497738172333885,0.709068822591939,0.201801304666668,235634,"Gm590"
"A_55_P2188862",0.718010770674232,0.497767375282957,-0.709019240204911,-0.11901079858333,77469,"C030034E14Rik"
"A_52_P519783",0.718010770674232,0.497785060549704,-0.708989214073251,-0.181095706499997,17005,"Ltk"
"A_30_P01032146",0.71822389838358,0.497991508733138,-0.70863875528786,-0.273402948833333,NA,""
"A_30_P01024742",0.71822389838358,0.498005544040158,-0.708614932809545,-0.113066650583331,NA,""
"A_55_P2126925",0.71822389838358,0.498007299860909,0.708611952640891,0.0913166191666708,66665,"5730528L13Rik"
"A_30_P01025376",0.718358294577301,0.49812532023992,0.708411650947244,0.288219851833334,NA,""
"A_55_P1980341",0.71872418499608,0.498403881060748,0.707939002457423,0.0930151433333339,67067,"Romo1"
"A_55_P1954067",0.71873268060578,0.498434617107856,-0.707886861261378,-0.129824389999996,18190,"Nrxn2"
"A_55_P1981670",0.718782179769101,0.498493957195903,-0.707786201396829,-0.11416335916666,20362,"Sept8"
"A_51_P125467",0.718782179769101,0.498518637176786,-0.707744338447187,-0.0900709083333346,16004,"Igf2r"
"A_55_P2183338",0.718839674225867,0.498590215950953,0.707622931721411,0.258007002916668,73608,"Marveld3"
"A_30_P01032526",0.718839674225867,0.498619408254855,0.707573421016876,0.0912403895000002,NA,""
"A_55_P1978306",0.718839674225867,0.498641304239954,-0.707536286211304,-0.11557311,57908,"Zfp318"
"A_52_P423810",0.718839674225867,0.498657906680656,-0.707508129754528,-0.158561347499999,17748,"Mt1"
"A_55_P2126805",0.718848598643553,0.498688946253845,0.707455490626446,0.0883839933333359,192652,"Wdr81"
"A_55_P2061294",0.718910318671262,0.498756614322383,0.707340741456849,0.0968602983333362,NA,""
"A_55_P2131683",0.71891095245534,0.498781904895818,-0.707297857104239,-0.213639636416667,320878,"Mical2"
"A_51_P251587",0.718941743133745,0.498867070617331,0.707153454637406,0.191881478083337,67151,"Psmd9"
"A_51_P247481",0.718941743133745,0.498869662128557,-0.707149060853161,-0.0802968766666652,72113,"Adck1"
"A_52_P175952",0.718941743133745,0.498877823349124,0.707135223985429,0.127836116500003,26409,"Map3k7"
"A_30_P01023404",0.719139689196544,0.499040038045581,0.706860228222193,0.14552732025,NA,""
"A_55_P2077664",0.719337237044354,0.499201990075787,-0.706585734095257,-0.235880702666666,432825,"Gm5458"
"A_55_P2009427",0.719362743515663,0.499288249127494,0.706439555725682,0.114429597500003,228777,"Nrsn2"
"A_55_P2016675",0.719362743515663,0.499306358677461,-0.706408868515141,-0.168657550833331,72075,"Ogfr"
"A_51_P168613",0.719362743515663,0.499309259990515,-0.7064039522129,-0.207860170166665,77976,"Nuak1"
"A_55_P2018479",0.719362743515663,0.499319156894276,-0.70638718195223,-0.118865374999999,67383,"2410127L17Rik"
"A_55_P2099700",0.719422046366425,0.499385188326046,0.706275297350189,0.0765199791666689,74764,"Klc4"
"A_55_P2000034",0.719488497394965,0.499456185996256,-0.70615500830803,-0.131895109083332,12959,"Cryba4"
"A_55_P2014269",0.719492344160435,0.499483727324623,0.706108348839115,0.0861666841666704,244216,"Zfp771"
"A_55_P2247633",0.719534397406157,0.499539670844237,0.706013576462547,0.162000996666666,67769,"Gpatch2"
"A_51_P338262",0.719534397406157,0.499565027818392,-0.705970622118325,-0.323053236249999,21956,"Tnnt2"
"A_55_P2059357",0.719534397406157,0.499587538673998,0.705932490211138,0.319616033416667,17921,"Myo7a"
"A_55_P2131677",0.719538346405279,0.499637674330905,0.705847567608617,0.143041411916666,320878,"Mical2"
"A_51_P223569",0.719538346405279,0.499640025669371,-0.705843584911051,-0.441332683083331,13206,"Ddx4"
"A_55_P2048478",0.719569580155611,0.499686587705972,-0.705764720561642,-0.202709794166665,244198,"Olfml1"
"A_52_P89064",0.719583133953664,0.499720873902627,-0.705706651356112,-0.130327148333331,75219,"Dusp18"
"A_52_P27103",0.719589918970549,0.499754670685215,-0.705649413514164,-0.116488439249997,66147,"Necap2"
"A_55_P1953796",0.719589918970549,0.499775334507113,-0.705614418707162,-0.0865886649999972,73833,"Fam98c"
"A_52_P213181",0.719612439106771,0.499815850495086,-0.705545806308178,-0.101262315,72584,"Cul4b"
"A_51_P111488",0.719901580503811,0.500090912782023,-0.705080090809955,-0.143820679999999,70575,"Gfod2"
"A_55_P2032750",0.719901580503811,0.500103317975438,-0.705059091047385,-0.145059676666666,78070,"Cpt1c"
"A_55_P2130716",0.719901580503811,0.500120272514563,0.70503039059193,0.0964740868333358,22213,"Ube2g2"
"A_66_P109673",0.719901580503811,0.500135942500377,-0.70500386516001,-0.0960980667500024,16923,"Sh2b3"
"A_55_P1961320",0.719901580503811,0.500141102871361,0.704995130035926,0.131266502250002,21753,"Tes"
"A_55_P2107203",0.719916460593955,0.500176326228971,0.704935507857147,0.124286972333337,83924,"Gpr137b"
"A_66_P135179",0.719990020656167,0.500256390084613,-0.704799994529081,-0.171344109,11652,"Akt2"
"A_55_P2004126",0.719990020656167,0.500277209900432,0.704764757866849,0.1170075275,100043355,"Gm4384"
"A_30_P01024963",0.720048644112663,0.500342833971197,0.704653697941764,0.0942183458333368,NA,""
"A_55_P2100118",0.720146282629721,0.500435573981309,-0.704496763599252,-0.0945647825833333,18102,"Nme1"
"A_51_P203827",0.720383787149865,0.500625519612184,0.704175395472981,0.236611893916668,11554,"Adrb1"
"A_30_P01022148",0.720419424924036,0.500718843735086,0.704017528995087,0.108469870166669,NA,""
"A_66_P133225",0.720419424924036,0.500723361643841,-0.704009887000918,-0.277498125666667,327655,"Ppip5k1"
"A_55_P2112584",0.720419424924036,0.500724994882215,-0.704007124406438,-0.120124271666665,21375,"Tbr1"
"A_55_P2177755",0.720421107449672,0.500751067392513,0.703963023975143,0.121876599166669,13445,"Cdk2ap1"
"A_55_P1961009",0.720423937071755,0.500801362664471,-0.703877955965567,-0.0949182728333291,54519,"Apbb1ip"
"A_30_P01027547",0.720423937071755,0.500802840558366,-0.703875456378826,-0.116177845666667,NA,""
"A_55_P2008258",0.720429615209901,0.500831691088054,-0.703826661925366,-0.0822282241666645,214048,"Larp1b"
"A_55_P2062004",0.720495729567528,0.500915384805168,0.703685122064652,0.295573165000002,NA,""
"A_51_P374464",0.720495729567528,0.500927464094566,-0.703664695227768,-0.102758742500001,14870,"Gstp1"
"A_52_P369828",0.720671796689184,0.501080854310419,0.703405329739157,0.282673292416669,216971,"BC017647"
"A_66_P108011",0.720671796689184,0.501099698931969,0.703373469069148,0.137472488916669,NA,""
"A_52_P135707",0.720729361168177,0.501164638572334,0.703263681167417,0.0951553366666698,12913,"Creb3"
"A_51_P343356",0.720794919600628,0.501235141125025,0.703144498673428,0.257320166250002,67441,"Isoc2b"
"A_55_P2183587",0.720872330313943,0.501313890603059,-0.703011387481483,-0.211610798333332,14632,"Gli1"
"A_51_P496751",0.720939973603278,0.501385852567471,0.702889760824033,0.078262384166667,55989,"Nop58"
"A_55_P1961135",0.720943708224221,0.501423580727335,0.702825998893401,0.0839432300000045,235040,"Atg4d"
"A_51_P405089",0.720943708224221,0.501472364027886,0.702743557861982,0.128329885416671,210992,"Lpcat1"
"A_55_P2073084",0.720943708224221,0.501482842466132,0.702725850550331,0.107942655000004,71752,"Gtf3c2"
"A_51_P330213",0.720943708224221,0.50150021969601,-0.7026964856168,-0.0876243068333338,66929,"Asf1b"
"A_51_P432403",0.720943708224221,0.501513055560311,0.702674795327057,0.252066845250001,14183,"Fgfr2"
"A_51_P267370",0.721004337917591,0.50158015488235,0.702561415295988,0.159900815000002,64294,"Itm2c"
"A_51_P357433",0.72108519268067,0.501661329043215,-0.70242426529245,-0.161612592833331,11766,"Ap1g2"
"A_55_P1956171",0.721112801371581,0.501705463486668,-0.702349702611709,-0.0973105616666636,NA,""
"A_55_P2028243",0.721136997327094,0.501747225351714,0.702279152072669,0.148950238083334,67713,"Dnajc19"
"A_30_P01027223",0.721175497982979,0.501798942199847,-0.702191789175327,-0.190871770083334,NA,""
"A_30_P01024005",0.72122205766675,0.501856269516115,-0.702094955395726,-0.100379544166667,NA,""
"A_51_P423825",0.721248157666077,0.501907760435563,-0.702007986034772,-0.237981172333329,76866,"Morn1"
"A_51_P256224",0.721248157666077,0.501924294311364,-0.701980061125118,-0.0787083883333342,233890,"Zfp768"
"A_55_P1957937",0.721290227710527,0.501978504424489,0.701888506949764,0.23095907466667,NA,""
"A_52_P556082",0.721326859861188,0.502028932781816,0.701803345278996,0.147773590000002,215201,"Trmt2b"
"A_52_P142208",0.721370922720315,0.502084535551645,0.70170945147938,0.100553766666668,68050,"Akirin1"
"A_51_P130332",0.721429155887535,0.502172862125432,-0.701560311973383,-0.106950195999998,72630,"Hspa12b"
"A_55_P2130497",0.721429155887535,0.502174942518141,-0.701556799427245,-0.086913507166666,NA,""
"A_52_P197402",0.721484502759766,0.502238408399052,0.701449647695616,0.211301194166666,74694,"Tbc1d30"
"A_55_P2244722",0.721531617564696,0.502296147330893,-0.701352172378864,-0.105229868916664,407786,"Taf9b"
"A_51_P237575",0.721670086205909,0.502417488893048,-0.701147345574289,-0.0851509733333327,68050,"Akirin1"
"A_55_P2054362",0.721759022846222,0.502526487271485,0.700963380820807,0.150717302500006,NA,""
"A_55_P1973347",0.721759022846222,0.50252930409515,-0.700958626988527,-0.18930285225,319269,"A130040M12Rik"
"A_51_P266143",0.721993546328807,0.502717549991398,0.700640970449187,0.0839945640000028,72141,"Adpgk"
"A_55_P2000533",0.722224672110246,0.502903471106784,-0.700327310274934,-0.169722744166664,27015,"Polk"
"A_55_P2028015",0.722224672110246,0.50294795406353,0.700252275641807,0.182983990666668,114774,"Pawr"
"A_52_P66313",0.722224672110246,0.502953377038025,-0.700243128358403,-0.174352407916665,228769,"Psmf1"
"A_55_P2057686",0.722229827133537,0.502989516726959,0.700182170780208,0.142365614000001,58804,"Cdc42ep5"
"A_66_P102232",0.722229827133537,0.503006898167462,0.700152854117001,0.147959020833334,15361,"Hmga1"
"A_55_P2175469",0.72256811526726,0.503275871005263,-0.699699268237025,-0.128237312500001,244059,"Chd2"
"A_55_P1994204",0.72256811526726,0.503292458178136,0.699671301226857,0.116286060833335,231386,"Ythdc1"
"A_51_P381618",0.722622912827963,0.503355605668923,0.699564835908762,0.2188847875,85031,"Pla1a"
"A_51_P419571",0.722744258824452,0.503465114723301,-0.69938022587612,-0.14086066833333,69241,"Polr2d"
"A_52_P445253",0.722788586102291,0.503541165878561,0.699252033907959,0.172970893666669,13518,"Dst"
"A_55_P2061333",0.722788586102291,0.503545963023456,-0.699243948239348,-0.0906559899999966,NA,""
"A_66_P106363",0.722828102501277,0.503598479239284,-0.699155434435446,-0.185138534166667,16413,"Itgb1bp1"
"A_30_P01017550",0.722847345198993,0.50363687268246,0.699090727620112,0.347654694166669,NA,""
"A_51_P331021",0.722906905638575,0.503703359845026,-0.698978680069229,-0.134699369416666,75516,"Ttc32"
"A_55_P2041410",0.722935320555418,0.503798134571653,-0.698818976927345,-0.192890356499998,69349,"1700008O03Rik"
"A_55_P2126269",0.722935320555418,0.503802106312442,-0.698812284632084,-0.111096526666667,68039,"Nmb"
"A_55_P2044433",0.722935320555418,0.503809725257285,0.698799446971485,0.171907962916669,100504017,"LOC100504017"
"A_51_P270355",0.722935320555418,0.503833300536292,-0.698759724207413,-0.137134764999995,13175,"Dclk1"
"A_30_P01020549",0.722935320555418,0.503855171221837,0.698722874612332,0.0807893418333325,NA,""
"A_55_P2027152",0.722935320555418,0.503873098564033,0.698692669847077,0.136321378666669,231637,"Ssh1"
"A_55_P2067682",0.72296815084627,0.503920971815969,-0.698612014217486,-0.340888789999997,27425,"Atp5l"
"A_55_P2010106",0.722978429229787,0.503953127499003,0.698557841845927,0.205468833333335,NA,""
"A_55_P1966089",0.723120507957416,0.504077160063233,-0.698348905692485,-0.0831471946666653,NA,""
"A_55_P1957875",0.72322725861238,0.504176574525074,0.698181462679492,0.0912786116666684,NA,""
"A_55_P2027421",0.723278492600688,0.504237292639589,-0.69807920581695,-0.143523218333334,329274,"Fam163a"
"A_55_P2026738",0.723308185545017,0.504306448060938,-0.69796274888947,-0.198971714166664,19736,"Rgs4"
"A_30_P01020144",0.723308185545017,0.504307998978292,0.697960137277502,0.162312278083333,NA,""
"A_51_P248644",0.723578374627609,0.504521393570932,-0.697600847089323,-0.0745991666666672,104884,"Tdp1"
"A_30_P01027678",0.72359337859071,0.504556867950216,0.69754112849737,0.169526458166668,NA,""
"A_55_P2104798",0.723662495124802,0.504630077574497,0.697417893630632,0.141355726833336,NA,""
"A_51_P296448",0.724071551309803,0.504940353144733,-0.69689572646762,-0.0907419741666633,12366,"Casp2"
"A_52_P470316",0.724192869070935,0.505053702666396,-0.696705019109122,-0.115037068333331,114128,"Laptm4b"
"A_55_P2174935",0.724192869070935,0.505081646758454,-0.696658008087703,-0.150290555833326,433938,"Mn1"
"A_55_P2007088",0.724192869070935,0.505117816902921,0.696597160599694,0.0929371508333343,66889,"Rnf128"
"A_55_P2177899",0.724192869070935,0.505125089429753,0.69658492666834,0.145939066500001,59036,"Dact1"
"A_55_P2019914",0.724194180213808,0.505151037454956,-0.696541277490355,-0.0920623706666648,76857,"Spopl"
"A_51_P492595",0.724246944991556,0.505247459158505,-0.696379091401775,-0.105992456166664,213499,"Fbxo42"
"A_55_P1978236",0.724246944991556,0.505267114977621,-0.696346031718566,-0.0776866725000023,50529,"Mrps7"
"A_30_P01021633",0.724246944991556,0.505274613274291,-0.696333420331688,-0.310463851666665,NA,""
"A_55_P1991723",0.724246944991556,0.505287984056296,-0.696310932301337,-0.0817543349999976,69113,"Alkbh3"
"A_55_P2040860",0.724260717101769,0.505322628296246,0.696252666634448,0.23765528325,194974,"Sun3"
"A_55_P2024530",0.724274809204041,0.505368665295217,-0.696175244173817,-0.175447640916666,20439,"Siah2"
"A_51_P128775",0.724274809204041,0.505382533049631,0.696151923022757,0.0822383855833344,74352,"Zfp84"
"A_55_P2218334",0.724302081822832,0.505426600496302,-0.696077818257632,-0.130663622499998,319791,"9430011C21Rik"
"A_51_P393426",0.724360457275756,0.505492374830895,0.695967218251149,0.100867430000001,19128,"Pros1"
