"gene_name","logFC","P.Value"
"Tbce",-0.259786795416666,0.420790139674394
"Tbcel",0.552558060916668,0.016044110981188
"Tbck",0.792007994500003,0.0111014304758031
"Tbk1",-0.182396968166666,0.28036062438625
"Tbkbp1",0.0542642653333356,0.79584628598821
"Tbl1x",0.287527574166667,0.1329413615939
"Tbl1xr1",0.556754424666668,0.0076074940416839
"Tbl2",0.287900539666668,0.156915689008382
"Tbl3",-0.0609926181666651,0.663747284270131
"Tbp",-0.222867417333331,0.126181421457663
"Tbpl1",-0.34113285583333,0.0174133145219799
"Tbr1",-0.194085001666664,0.201755647530062
"Tbrg1",-0.40308059333333,0.036321137925154
"Tbrg4",0.470996500166667,0.0599963664666535
"Tbx1",-0.43329669458333,0.291849633347851
"Tbx10",0.637353411166669,0.00554863353893516
"Tbx18",0.304495022000002,0.398047682035216
"Tbx2",0.316411939333333,0.127565092639721
"Tbx22",-2.48387706283333,0.000190289376621952
"Tbx3",0.0730841918333347,0.68255821570976
"Tbx6",0.240933070583335,0.222244016092945
"Tbxa2r",0.551946391999999,0.000794234251607002
"Tbxas1",0.873726966000002,0.000812415465044917
"Tcap",-0.347620741333332,0.0360332979538363
"Tcea1",-0.672261675666665,0.00493593846736735
"Tcea2",0.0973432727500025,0.542812666695194
"Tcea3",0.855364915166668,0.00678664526410881
"Tceal1",0.370880558333337,0.0404172309017109
"Tceal3",0.347886932500003,0.0256358373717864
"Tceal5",0.135260599166667,0.409123450591559
"Tceal6",0.202961043333335,0.128258557093011
"Tceal7",-0.178784854083331,0.331944653152259
"Tceal8",-0.294106707333331,0.0714581935711439
"Tceb1",0.0957422858333388,0.461216303078954
"Tceb2",0.383194730000005,0.0128105050785231
"Tceb3",0.525711764250001,0.0411364615310209
"Tcerg1",-0.237698610666666,0.0958554720955069
"Tcerg1l",0.255361720583333,0.188653023541496
"Tcf12",0.666231389916669,0.0195920011137905
"Tcf15",-0.348401171249998,0.0366385129865521
"Tcf19",-0.0459325444999958,0.75076657615523
"Tcf20",0.537931830749999,0.00439813803013189
"Tcf25",0.786564192500006,0.000100418350137157
"Tcf3",-0.470290207666665,0.00328947220086219
"Tcf4",0.314061536666669,0.294729959518384
"Tcf7l1",0.0990540765000008,0.405132371239541
"Tcf7l2",0.749913134000002,0.000195958260577407
"Tchh",0.169338381083337,0.143326114178399
"Tchp",-0.114386558916664,0.400545962379179
"Tcirg1",-0.0405187525833295,0.835489790145325
"Tcl1b2",-0.372282646916667,0.0911604945468172
"Tcl1b4",0.614930272916668,0.0335577143151477
"Tcn2",-0.121159953333331,0.636953515926114
"Tcof1",0.176355944999999,0.287490578983859
"Tcp1",-0.123815418333329,0.35852435842579
"Tcp10a",-0.412876991499998,0.15419357524974
"Tcp10c",0.00171143233333471,0.993732833734316
"Tcp11",0.29269876975,0.212887666011807
"Tcp11l2",-0.477028692499996,0.00212882254801013
"Tcrg-V1",0.275311343833335,0.109825362122947
"Tcta",0.10574113141667,0.595216064653979
"Tcte1",2.39365135608334,0.000000855590021023478
"Tctex1d1",0.531253792416668,0.077400702500652
"Tctex1d2",0.0848003758333338,0.432333104190077
"Tctex1d4",1.16926860383334,0.00118976061043466
"Tctn1",0.573289254083338,0.0025338126797646
"Tctn2",-0.155201116666664,0.270800399365758
"Tctn3",-0.200230447583333,0.101623202009792
"Tdg",0.506051906916669,0.0221932497685597
"Tdgf1",-1.54038989666667,0.00226954102762623
"Tdh",1.49537450766667,0.000110482966083481
"Tdo2",-1.04560543133333,0.00340032630251014
"Tdp1",0.457198501250001,0.0132176217826068
"Tdp2",-0.289847949333334,0.0864139949810455
"Tdrd3",-0.123341368333328,0.278161372843561
"Tdrd5",0.362774812750001,0.168734918153445
"Tdrd7",0.164128675000001,0.297877589866251
"Tdrkh",-0.152580316833328,0.231072180112774
"Tead1",-0.353431954166666,0.0147300074264716
"Tead2",-0.387123620583331,0.0705703434308361
"Tec",0.152901626416668,0.518635946490393
"Tecpr1",0.0537342600000024,0.639852925277989
"Tecpr2",0.418982229166669,0.0186369972957053
"Tecr",-0.278429189999999,0.0560535252467762
"Tef",-0.369526561666664,0.150762519878248
"Tek",-0.164948580999996,0.424889895229778
"Tekt1",-0.187145200833333,0.559191024161147
"Tekt2",-0.185952786,0.261256845293429
"Tekt4",0.161632355750001,0.271088612547012
"Tekt5",0.123954965,0.528474700913664
"Telo2",-0.380607320833331,0.0291650014184028
"Tenc1",-0.046640965166663,0.81732215205369
"Tep1",0.250326552250007,0.253140445800823
"Tepp",0.45174187275,0.00898919169688033
"Terc",0.656013669666668,0.00683509757465708
"Terf1",0.00664257841667037,0.959089373515333
"Terf2",0.876521246750002,0.000218368597690578
"Terf2ip",0.197741391000001,0.274898269578539
"Tert",-0.552111169083333,0.0239441587333471
"Tes",0.0979264887500007,0.551061575369921
"Tesc",-0.0479323708333279,0.74310269688205
"Tesk1",-0.307224808333331,0.0409424945909258
"Tesk2",0.176781615166668,0.12855413709212
"Tet1",0.916732301750002,0.0038285770524271
"Tet2",0.00253227083333485,0.98854936533516
"Tet3",0.536303555500004,0.00720265565010331
"Tex10",0.0346986558333366,0.747388894206925
"Tex2",-0.0450814091666647,0.665682295766048
"Tex261",-0.46978077833333,0.0129981649456151
"Tex264",0.013426245833335,0.917500766556354
"Tex9",0.332028276166668,0.107010860956434
"Tfam",-0.163303247583331,0.188286468301814
"Tfap4",0.33564842025,0.459503903183776
"Tfb1m",0.345160119416672,0.0505266751810144
"Tfb2m",-0.169142129999994,0.186160738368809
"Tfcp2",0.234598362750001,0.193639687226601
"Tfcp2l1",0.860203195333334,0.0092126655477856
"Tfdp1",-0.489566426666665,0.012894213842552
"Tfdp2",0.143316507416667,0.206399440864772
"Tfe3",0.0944802575833332,0.611825679864238
"Tfeb",-0.0352328461666644,0.811408419271977
"Tfg",0.00675759250000318,0.949853873315925
"Tfip11",-0.317745789999996,0.0173019363031145
"Tfpi",0.455249036500001,0.122998096423235
"Tfpt",0.215686827500003,0.228062291077379
"Tfrc",0.941356705166667,0.00227013468114323
"Tgds",-0.715221383583331,0.025084037212932
"Tgfa",-0.606839218749998,0.00240194325994867
"Tgfb1",0.323979538833334,0.222300677339466
"Tgfb1i1",0.0919430281666678,0.449875003059262
"Tgfb2",0.373615378333341,0.0331260157913782
"Tgfb3",-0.0683715049999982,0.512390313521787
"Tgfbi",0.0653507068333354,0.830219072180406
"Tgfbr1",-0.0130379458333341,0.913360326483276
"Tgfbr2",-0.295681844166666,0.0859880482453872
"Tgfbr3",-0.100249036666664,0.536357947580713
"Tgfbrap1",0.214887877666667,0.139515685712608
"Tgif1",-0.192583339749998,0.387198824483814
"Tgif2lx1",0.728390322583337,0.00033676830678887
"Tgm2",-0.283313940833333,0.138212612313812
"Tgm3",0.317963232500002,0.145206797276941
"Tgoln1",0.121099589166672,0.430531319347335
"Tgoln2",0.189623904250004,0.272116003770349
"Tgs1",0.450346563750003,0.00472394920133156
"Tgtp2",-0.345921386333329,0.42233134133089
"Th",0.178779817500004,0.205600798505287
"Th1l",0.100358369166669,0.612980204106519
"Tha1",-0.30900723525,0.0507124797379886
"Thada",0.189265017250001,0.383347588794586
"Thap1",-0.139217350749997,0.347240488277692
"Thap11",0.154469160000001,0.164028522071428
"Thap3",-0.166589257666663,0.344643292488863
"Thap4",-0.00843283641666659,0.965268407284605
"Thap6",1.4094255905,0.00104997394007576
"Thap7",-0.054012117416665,0.68502208166624
"Thbd",-0.25349199258333,0.345584133669151
"Thbs1",-1.0228024805,0.00632437767047738
"Thbs2",0.352871506,0.209710202855104
"Thbs3",-0.350576877499998,0.040870452258334
"Thbs4",-0.529344435333329,0.116613955245337
"Them4",0.368852845833333,0.0305678723073746
"Thg1l",0.627010378916668,0.0128146336850822
"Thnsl1",-0.00402665749999898,0.981450588556103
"Thnsl2",0.603492991583336,0.0108547756633925
"Thoc1",0.0708570229166678,0.590437314573336
"Thoc2",0.433522706333337,0.00822098839452532
"Thoc3",-0.110621659,0.549653281529927
"Thoc5",0.071193742500002,0.49122847375377
"Thoc6",0.052318423333336,0.656998873903029
"Thoc7",0.202167090833337,0.0902300874152013
"Thop1",0.000528915000000296,0.996908582514362
"Thpo",-0.230203456333332,0.25770729610395
"Thra",0.213080288333336,0.350689741691297
"Thrap3",0.74224614141667,0.0157703377990368
"Thrb",0.597638552500001,0.0012574715109762
"Thrsp",0.241746710833333,0.127045489392678
"Thsd1",0.422835318583335,0.0186737954223456
"Thsd4",0.0917525249166697,0.798317575954589
"Thsd7a",0.950154917666669,0.000440993641204337
"Thsd7b",0.130428669333336,0.502625594122184
"Thtpa",0.0809124699999977,0.599526994833879
"Thumpd1",0.164117735833335,0.144577451996232
"Thumpd2",0.196310377416669,0.30121319131502
"Thumpd3",-0.0395844499999995,0.819780884337175
"Thy1",0.346857145833336,0.0371616374618898
"Thyn1",-0.329873166666671,0.013083244438775
"Tia1",0.133185315250001,0.267390608676144
"Tial1",-0.0535420633333317,0.695139621474744
"Tiam1",0.107724543333337,0.428856699661072
"Tiam2",-0.292664391666666,0.0419059935148082
"Ticam1",0.0254009919166691,0.89464596982349
"Tie1",0.194105023000004,0.311363908906785
"Tifa",-0.12831810933333,0.420439528229178
"Tigd2",-0.0600778114999994,0.695859713772585
"Tigd3",0.288143757083337,0.194148810470571
"Tigd5",-0.223535679166666,0.459458120344574
"Timeless",-0.0136949488333311,0.910016348980463
"Timm10",0.042668170000006,0.682371876837562
"Timm13",-0.113925339166666,0.3294954507029
"Timm17a",0.0334185858333349,0.790078838918498
"Timm17b",-0.0342455349999966,0.748164197251323
"Timm22",-0.261414569166663,0.0462728884024884
"Timm23",-0.200610464166664,0.0801562534059469
"Timm44",0.148694265000003,0.20119615142937
"Timm50",0.159713730749999,0.497736301736308
"Timm8a1",-0.24232503833333,0.0684482057428049
"Timm8b",0.0717366483333368,0.612357926546193
"Timm9",-0.168728922500001,0.164760949694473
"Timp2",0.680093016666664,0.00560243281744755
"Timp3",0.158526725000007,0.302415849801073
"Timp4",-0.329135797499998,0.0136806170839557
"Tinagl1",-0.614665320249998,0.0429264800579625
"Tinf2",0.211758630666665,0.144834675605069
"Tiparp",-0.141110273333332,0.232318009201252
"Tipin",0.423868950000003,0.0434154411921042
"Tiprl",0.143524806166667,0.490336569676288
"Tirap",0.212343350166668,0.17667644977437
"Tjap1",-0.0425714676666651,0.700244949391959
"Tjp1",-0.110047313333327,0.369192920240118
"Tjp2",-0.616022768333332,0.136023541933668
"Tjp3",-0.314408408083331,0.379737961586542
"Tk2",-0.0296070524999976,0.868811305634337
"Tkt",0.125736216666672,0.261530132635955
"Tlcd1",-0.032514289666663,0.832947047880975
"Tlcd2",-0.311054161083334,0.262618869809068
"Tle1",0.30125532083334,0.168013534090045
"Tle2",-0.063339469999999,0.585754155963502
"Tle3",0.0785541033333335,0.804858438124333
"Tle4",-0.396138035666667,0.00871206458338299
"Tle6",-0.255369356333331,0.170946689740145
"Tlk1",0.0802475883333393,0.548323399715113
"Tlk2",0.105050572250004,0.508165581521768
"Tll1",2.236982105,0.000988374245324276
"Tln1",-0.164893526666663,0.34225658667091
"Tln2",0.246182785250005,0.330686176642183
"Tlr12",0.466884465083336,0.0319160064305394
"Tlr13",0.0174356314999997,0.915074255240775
"Tlr2",-0.291584256583332,0.284329995640149
"Tlr3",0.00352542125000355,0.983280156878628
"Tlr4",-0.506752691416666,0.00172247908984714
"Tlr7",1.29689955025,0.000272310228855474
"Tlr9",0.0341053099999993,0.823964868596234
"Tm2d1",0.0628014866666664,0.711784776843742
"Tm2d2",-0.427260250000002,0.00762645121411057
"Tm2d3",-0.0231034616666648,0.850741270520162
"Tm4sf1",0.0798211058333376,0.596010822358951
"Tm4sf5",0.777862210833336,0.0149430346192305
"Tm6sf1",0.384586237666669,0.160326239163253
"Tm6sf2",-0.087470674749996,0.549377105680521
"Tm7sf2",-0.2774341725,0.0372161278802137
"Tm7sf3",0.0954720249999994,0.539095989821904
"Tm9sf1",-0.439051702499993,0.0377120041785312
"Tm9sf2",-0.261879614999993,0.0384406494267042
"Tm9sf3",-0.0888738428333316,0.623804470991118
"Tm9sf4",-0.117001533333328,0.486425842014295
"Tmbim1",0.224126991666671,0.083752867535357
"Tmbim4",0.133980556666669,0.296293318026025
"Tmbim6",-0.0464825149999957,0.711342629787187
"Tmc2",1.0648261495,0.000122651592201627
"Tmc4",0.50084789916667,0.0670156879894138
"Tmc6",0.840864130666667,0.005745185887859
"Tmc7",2.4352632385,0.0000017174505029045
"Tmc8",0.459304284416667,0.00318796819925327
"Tmcc1",-0.149033312999999,0.38945886610245
"Tmcc2",-0.2626043075,0.225040395943318
"Tmcc3",0.778032826583337,0.000204755091778713
"Tmco1",0.0773935950000002,0.538003903958077
"Tmco3",0.18204511616667,0.575082897984818
"Tmco4",-0.0135138016666669,0.976023742347597
"Tmco5",-0.6097039385,0.0127939302187416
"Tmco7",0.31041209991667,0.0382072357706207
"Tmed1",0.0217732466666707,0.853758077008412
"Tmed10",-0.00917897916666455,0.962616050214181
"Tmed2",-0.344107202499993,0.0225144066682961
"Tmed3",-0.143260224166662,0.27288502776604
"Tmed4",-0.241890924999998,0.0913057758312962
"Tmed5",0.72907337316667,0.00474676695679332
"Tmed7",-1.19033305825,0.00186198789168281
"Tmed8",-0.309916324999998,0.0189443123801885
"Tmed9",0.432357909000004,0.29379244658843
"Tmeff1",0.0954902733333345,0.438268229923519
"Tmeff2",0.552469912583337,0.0175822947107312
"Tmem100",-0.464879551999998,0.0686602864163307
"Tmem101",-0.30165496333333,0.0245515600902978
"Tmem102",0.342652189250001,0.0798820374995537
"Tmem104",0.801082578333335,0.000138605940037879
"Tmem106b",0.306980684166669,0.0867437044405339
"Tmem106c",-0.0555858551666653,0.793930081200548
"Tmem107",-0.50460459,0.00818931043825286
"Tmem108",0.547746502833334,0.00362178912884408
"Tmem109",-0.087871394999997,0.487410334907666
"Tmem11",-0.164330134166663,0.167900297395513
"Tmem110",-0.188627332499998,0.402669705181999
"Tmem111",-0.486488311666665,0.00493741358557495
"Tmem115",-0.198919675833332,0.135100656332741
"Tmem116",0.250332110916666,0.161722194135538
"Tmem117",-0.0532284224999984,0.737757288336305
"Tmem119",0.10023862916667,0.617411519014227
"Tmem120a",0.122428203333337,0.234083856020093
"Tmem120b",-0.21364721583333,0.0911875886384926
"Tmem121",0.138538709166667,0.432453161878465
"Tmem123",-0.44181586958333,0.0139272283385964
"Tmem125",1.15875680275001,0.00043052028062028
"Tmem126a",-0.135432844999997,0.339248611163688
"Tmem126b",0.498429210750002,0.00225464299355744
"Tmem127",-0.0645726283333268,0.620700451119967
"Tmem128",0.296680700416669,0.082791004929154
"Tmem129",-0.128832244166666,0.313256577130844
"Tmem130",-0.156744104999998,0.351292519256596
"Tmem131",-0.12775426833333,0.343720182756847
"Tmem132a",-0.0145748908333303,0.916643446126122
"Tmem132b",-0.00275378249999392,0.986764450335175
"Tmem132c",0.124946111416667,0.514853099474991
"Tmem132d",1.4059197525,0.00125429478249524
"Tmem132e",0.12486342666667,0.445610226086955
"Tmem134",0.105730489166671,0.398895584360016
"Tmem135",-0.244777214166668,0.129522651630935
"Tmem136",0.0739346708333333,0.589049335139279
"Tmem138",0.727691710750001,0.00841145747369369
"Tmem140",-0.374711457249999,0.0796107478763749
"Tmem141",-0.144894965833332,0.275177601713747
"Tmem143",0.106971815833337,0.446176082680668
"Tmem144",0.458403364416672,0.00179905802705737
"Tmem145",0.170165879166666,0.262336474720787
"Tmem146",0.341066822583336,0.0699389681940325
"Tmem147",-0.215123930833329,0.165302179100931
"Tmem149",-0.394557944999995,0.0467854790944374
"Tmem14a",0.157943518333335,0.229323423296758
"Tmem14c",0.0950744441666682,0.46204680155216
"Tmem150a",-0.0339498910000025,0.786815434863053
"Tmem150c",0.300067443083336,0.0521657836914565
"Tmem151a",0.202760740083334,0.129217116710057
"Tmem151b",0.0744890441666684,0.610191024438435
"Tmem158",-0.0871216574999973,0.469107368455639
"Tmem159",0.568831372250001,0.00336909209325371
"Tmem160",-0.167585532500002,0.2044376156752
"Tmem161a",0.188206170833336,0.285019219347391
"Tmem161b",0.122019034416667,0.305339755528799
"Tmem163",2.11675869883333,0.0000867347298578567
"Tmem164",-0.0487637208333318,0.742230997152818
"Tmem165",-0.236376009999997,0.0953551684991815
"Tmem167",-0.073072553333331,0.535419724265082
"Tmem167b",-0.490782114166663,0.00993353898313111
"Tmem168",-0.255266375083332,0.101819915319123
"Tmem169",-0.00525751416666598,0.982747225825752
"Tmem17",0.00566901833333233,0.966639942286985
"Tmem170b",0.637218909166666,0.0165133988403217
"Tmem173",0.111941394,0.387863673550187
"Tmem174",-0.0169604991666645,0.935821855840367
"Tmem175",0.498478748750001,0.0255158247766615
"Tmem176a",0.170343988083335,0.357805985522874
"Tmem176b",0.373285896666667,0.0168273481343271
"Tmem177",0.0143993911666671,0.942858420099856
"Tmem178",-0.0570488566666647,0.658845486857167
"Tmem179",0.315939077500005,0.0368796771518008
"Tmem179b",-0.102428035333334,0.459914638727706
"Tmem18",-0.0656414908333325,0.654163416136308
"Tmem180",0.274073544166665,0.133485383287765
"Tmem181a",0.015801030000004,0.945028379354999
"Tmem181b-ps",-0.43228697633333,0.457563119075395
"Tmem183a",-0.0787441900000001,0.634152343859153
"Tmem184b",-0.499784269166662,0.00733874886851808
"Tmem184c",-0.197231209166663,0.187903778393238
"Tmem185b",0.144192339416671,0.342289906120388
"Tmem186",0.150774456083335,0.323705832451402
"Tmem188",0.371217019166671,0.0108363391376872
"Tmem189",0.29633366908334,0.0399773344422261
"Tmem19",0.0541382925000029,0.647368472476461
"Tmem191c",0.0691371683333379,0.601870818064516
"Tmem192",0.213677092750004,0.130800301120758
"Tmem194",0.31778558666667,0.0723661578692176
"Tmem194b",0.336559802500003,0.0327291140925345
"Tmem198",0.12488464166667,0.469581643222811
"Tmem198b",0.36263365166667,0.00834818768156653
"Tmem199",-0.0519521291666614,0.666419653678663
"Tmem2",0.507261866500002,0.0224080418663263
"Tmem20",-0.165166210000002,0.370577715363426
"Tmem200a",-0.0916570666666647,0.587365394713475
"Tmem200c",0.263334370333335,0.215182614404342
"Tmem201",0.422056376416669,0.0702530910101114
"Tmem202",0.292562647666668,0.0451063307740557
"Tmem203",0.827265850833335,0.0000656200140788926
"Tmem204",-0.124091200083331,0.456874501727106
"Tmem205",-0.388583915833333,0.0252449077795853
"Tmem206",-0.149473186999996,0.255979563839939
"Tmem208",-0.120977704166663,0.296325850698182
"Tmem209",0.126689191083334,0.551421882112933
"Tmem210",0.226571105166669,0.365329053896907
"Tmem212",0.800719312166668,0.0187409641065751
"Tmem214",-0.107288696999994,0.596678650171571
"Tmem215",0.79415463916667,0.00486433022446555
"Tmem216",0.850732193999999,0.0000257450864825375
"Tmem218",-0.137816114166665,0.305374815746634
"Tmem219",0.41793139416667,0.00306220699910852
"Tmem22",-0.146845844166661,0.221848841797151
"Tmem220",0.640847315416668,0.0597045034135075
"Tmem222",-0.0846439783333288,0.480335735051948
"Tmem223",-0.13003986,0.361442925174908
"Tmem229a",-0.0815725941666621,0.500544581959031
"Tmem229b",-0.0323394649999997,0.78810137022108
"Tmem231",-0.283741227666665,0.100462171735258
"Tmem232",0.129676759666669,0.652882630314013
