"gene_name","logFC","P.Value"
"Thra",0.1024910825,0.47379804878126
"Thrap3",0.335168234999999,0.0427591102141844
"Thrb",-0.308386364999997,0.0389580810032432
"Thrsp",-0.3112071825,0.0243899538701247
"Thsd1",-0.502449289000001,0.00343568273906094
"Thsd4",-1.171692807,0.0077213248121448
"Thsd7a",-0.635528129999997,0.0121548487940521
"Thsd7b",-0.605595248,0.00116820563812176
"Thtpa",-0.562056229999998,0.00263478016119104
"Thumpd1",-0.181889037499996,0.194259422017071
"Thumpd2",-0.063649740999999,0.711835248139986
"Thumpd3",-0.18722917,0.148993932406562
"Thy1",0.434783602500008,0.0232836291919639
"Thyn1",0.331279630000003,0.0123904997625182
"Tia1",0.155411903499999,0.204273827673189
"Tial1",0.302750767500001,0.031613136533892
"Tiam1",0.141240690000002,0.28415175730987
"Tiam2",-0.00767328250000077,0.967550632591187
"Ticam1",0.217952227500001,0.431003847600785
"Tie1",-0.248161172999998,0.548794227842464
"Tifa",0.558621496499999,0.00123763847996474
"Tigd2",-0.177604701,0.180824671152488
"Tigd3",-0.272987039749999,0.107707534067331
"Tigd5",0.0479016994999997,0.84539044141784
"Timeless",-0.15592718325,0.192504156271181
"Timm10",0.0778054599999987,0.477144981170474
"Timm13",0.332491677499998,0.0108121493934227
"Timm17a",0.181022140000003,0.11483674463233
"Timm17b",0.419066129999999,0.00658301340326903
"Timm22",-0.0786068774999986,0.461885778701235
"Timm23",0.455542137500002,0.00752369387183737
"Timm44",-0.136968752500003,0.262898470784228
"Timm50",-0.0296390274999982,0.838541893306486
"Timm8a1",-0.0406226650000008,0.759420661877601
"Timm8b",0.0785724299999995,0.531629327126023
"Timm9",-0.00381070999999977,0.969897386516891
"Timp2",-0.0528680725000008,0.75463270200789
"Timp3",-0.1240894775,0.431124111683627
"Timp4",0.302758255000002,0.0182200791840305
"Tinagl1",0.393534450999999,0.216190976331961
"Tinf2",-0.0574566150000031,0.590224176784759
"Tiparp",0.522000209999998,0.010030488001169
"Tipin",-0.458208922499997,0.0213704654386372
"Tiprl",-0.569331772000002,0.0149201355336932
"Tirap",-0.384184899749998,0.0715993554355582
"Tjap1",-0.170138515750001,0.36151949028309
"Tjp1",-0.0190764524999985,0.906845688029249
"Tjp2",0.48154233,0.188224998195922
"Tjp3",0.321134091749999,0.38365761454464
"Tk2",-0.295991769999999,0.107254478228998
"Tkt",0.144123064999995,0.298654641259177
"Tlcd1",-0.487148008249997,0.0220334222605765
"Tlcd2",-0.0962700380000001,0.631465236617943
"Tle1",0.564499607250001,0.0086989637918345
"Tle2",0.3727323275,0.0247694630380976
"Tle3",0.127914700000002,0.657748982333659
"Tle4",0.364357597749998,0.0835440467496151
"Tle6",-0.107250613250001,0.522466452654712
"Tlk1",0.125898777500002,0.343683919929127
"Tlk2",-0.0249938902499984,0.927907148980306
"Tll1",-0.312098079250001,0.270778423267074
"Tln1",0.134972995,0.294098125259643
"Tln2",0.27907342,0.0218007374864894
"Tlr12",-0.148171996,0.305691965986908
"Tlr13",0.0768704872499981,0.602797883336264
"Tlr2",0.187506758,0.519771890055273
"Tlr3",-0.0944185892500009,0.527792701792128
"Tlr4",0.52660905275,0.002477371523793
"Tlr7",-0.1404708325,0.678505018387776
"Tlr9",0.202307434999998,0.238738275634586
"Tm2d1",-0.162242142500002,0.516642044572859
"Tm2d2",-0.0673342224999978,0.59136406501378
"Tm2d3",0.286734832500001,0.0389487529503287
"Tm4sf1",-0.122827707499999,0.259025282262671
"Tm4sf5",0.213395338749999,0.395741105398279
"Tm6sf1",0.232065829000002,0.0630522591111409
"Tm6sf2",0.771877047499999,0.000175540768004534
"Tm7sf2",-0.0356267602500004,0.844184894055863
"Tm7sf3",-0.1571065475,0.316280121198374
"Tm9sf1",0.625338844999998,0.00570750392057861
"Tm9sf2",0.30926667,0.0448886968867073
"Tm9sf3",0.267976337499999,0.0520970272693767
"Tm9sf4",-0.0156609825,0.935835723151949
"Tmbim1",-0.408994299999998,0.0107098209910533
"Tmbim4",-0.284740195000003,0.0236181395422427
"Tmbim6",0.0589252049999995,0.801059098889567
"Tmc2",-0.350101367,0.0368528790244732
"Tmc4",0.125898198249999,0.61008825379226
"Tmc6",0.31236374525,0.0640018144081018
"Tmc7",-1.0371104905,0.0352673822066122
"Tmc8",-0.0624575225000008,0.771612080128065
"Tmcc1",0.152663862499995,0.225821590863974
"Tmcc2",0.0180779850000015,0.947137498999416
"Tmcc3",0.0568078300000021,0.665911925664668
"Tmco1",-0.00805723999999586,0.950492965865716
"Tmco3",0.0599674207499996,0.705319712710152
"Tmco4",0.376483098999998,0.36627966658826
"Tmco5",0.133494086750001,0.605311673497709
"Tmco7",0.0848184164999992,0.582200542540817
"Tmed1",0.0403544774999993,0.728969984349286
"Tmed10",0.3293451975,0.0952564281951834
"Tmed2",0.570678704499999,0.0180699965186906
"Tmed3",0.205472707500004,0.0931277136269886
"Tmed4",-0.439946405000001,0.00335682296774356
"Tmed5",0.35372854575,0.0709753323315019
"Tmed7",0.391049307749999,0.143368839037017
"Tmed8",0.204327912500002,0.244117995437995
"Tmed9",0.222054445000001,0.168466563870041
"Tmeff1",-0.137186207499999,0.24329118836097
"Tmeff2",-0.274449632500001,0.0950307314937462
"Tmem100",-0.10934007675,0.624818210430213
"Tmem101",0.3018247075,0.0192429029993547
"Tmem102",-0.0360698124999992,0.891036999959547
"Tmem104",-0.250648884750003,0.480607859698927
"Tmem106b",0.0601533700000001,0.596885625954192
"Tmem106c",0.136404940750001,0.71549768799537
"Tmem107",0.639549319999997,0.00083753350781128
"Tmem108",-0.050028682999999,0.773659500217022
"Tmem109",0.206952752500001,0.0886380148927814
"Tmem11",0.195182572499998,0.111642924973723
"Tmem110",0.0127967975000036,0.900552454953797
"Tmem111",-0.00204789750000067,0.989705932066585
"Tmem115",-0.0531966725000004,0.721708004593797
"Tmem116",0.0373687539999992,0.789166516861809
"Tmem117",0.0535590107500035,0.654720267585118
"Tmem119",0.343012500000002,0.0333047479077721
"Tmem120a",-0.0113273049999982,0.914729218824137
"Tmem120b",0.155422232500001,0.20468621116245
"Tmem121",-0.222628629999999,0.132770203913505
"Tmem123",0.253388221750003,0.126195114428771
"Tmem125",-1.19661604025,0.000160320071428969
"Tmem126a",-0.136647469999998,0.282239140029655
"Tmem126b",-0.60958837275,0.000126563464668427
"Tmem127",0.111022455000001,0.300233869303762
"Tmem128",-0.151664947500002,0.262427458366343
"Tmem129",-0.136457107500002,0.224371837850488
"Tmem130",-0.170141952500002,0.193680372280778
"Tmem131",0.1127186075,0.403550801898016
"Tmem132a",0.232355717499999,0.124496215596756
"Tmem132b",-0.356776162500001,0.04350729451968
"Tmem132c",-0.083607375499998,0.565703697191294
"Tmem132d",-0.446090939749999,0.0841720884632035
"Tmem132e",-0.195191789999999,0.156795282944993
"Tmem134",-0.290065505000001,0.0253350255209523
"Tmem135",-0.25933798,0.0761140740169263
"Tmem136",-0.133615964999999,0.39274952401737
"Tmem138",-0.766692216499999,0.0779547751365248
"Tmem140",0.253237172250003,0.15286485172231
"Tmem141",-0.188714139999998,0.180072472933801
"Tmem143",-0.00780453499999822,0.948004474836386
"Tmem144",-0.163204902250001,0.291073509887358
"Tmem145",0.131286322499996,0.297439961699582
"Tmem146",0.0888382192500003,0.780037392746577
"Tmem147",-0.0790682625000034,0.547960158222546
"Tmem149",0.134951107499999,0.32585058730866
"Tmem14a",0.0997240875000003,0.537819679672497
"Tmem14c",-0.150371955000001,0.218098667075268
"Tmem150a",-0.13329367,0.447522214193584
"Tmem150c",-0.0875755782500001,0.782160545581376
"Tmem151a",0.0755516424999989,0.726905617197467
"Tmem151b",0.08875484,0.453084788979507
"Tmem158",0.228052284999999,0.247002406224466
"Tmem159",-0.348072821000001,0.0579829313600082
"Tmem160",0.112706240000001,0.329242421430003
"Tmem161a",0.310131388249999,0.0279803265595031
"Tmem161b",0.271393781750001,0.0851728348565457
"Tmem163",-1.10220980825,0.00119865791346558
"Tmem164",-0.105374492499999,0.382744643673314
"Tmem165",0.0147180150000015,0.88765235112636
"Tmem167",0.180543225500001,0.114064038003231
"Tmem167b",0.479080695,0.0119123440538309
"Tmem168",0.344052424249998,0.0475506691153395
"Tmem169",-0.326951497250001,0.140300055245621
"Tmem17",-0.3178560555,0.0547901715416418
"Tmem170b",-0.902038295999998,0.00272150029992783
"Tmem173",-0.151884268,0.192068651979559
"Tmem174",0.481957052499999,0.0296563267228537
"Tmem175",-0.0349685025000017,0.759806674678305
"Tmem176a",-0.0583866997499989,0.76487140840492
"Tmem176b",-0.021236043750001,0.934827616979333
"Tmem177",0.0147084189999998,0.916810568269593
"Tmem178",-0.0537355824999981,0.734773771139823
"Tmem179",0.0716388200000004,0.571341949657136
"Tmem179b",-0.108052793000001,0.387734223753311
"Tmem18",-0.0216287225000009,0.892737585558639
"Tmem180",-0.273831485000002,0.129845682020227
"Tmem181a",-0.0945544475000002,0.457219757072068
"Tmem181b-ps",-0.828697002249998,0.00662149395422613
"Tmem183a",-0.2452204325,0.130056061769337
"Tmem184b",0.369755259999998,0.011128390311696
"Tmem184c",-0.030381580000002,0.813184932576716
"Tmem185b",-0.151003806750001,0.372402774281801
"Tmem186",-0.44466510975,0.00610253430675209
"Tmem188",-0.114491585749999,0.424890000939341
"Tmem189",-0.0474000159999992,0.697595891391133
"Tmem19",-0.156284377500002,0.153178687792012
"Tmem191c",0.356325262499999,0.0154681461072926
"Tmem192",0.446064525000002,0.00421238310736694
"Tmem194",-0.0596158412500003,0.705352278178887
"Tmem194b",-0.435441938500002,0.00678718466518465
"Tmem198",-0.0257781975000029,0.845038474213417
"Tmem198b",-0.313649779999999,0.016728953393441
"Tmem199",-0.108633607499998,0.358959294505362
"Tmem2",-0.982395973750002,0.0000680942814367144
"Tmem20",-0.203741206999998,0.288888053795952
"Tmem200a",-0.0292620075000016,0.858769056667885
"Tmem200c",-0.226340899500001,0.48055066255638
"Tmem201",-0.110340919250003,0.499348833960103
"Tmem202",-0.369319217499999,0.0126760537429034
"Tmem203",-1.01301428,0.0000130732830085106
"Tmem204",-0.174474856750001,0.27312899517797
"Tmem205",0.422735904999998,0.00595730016241547
"Tmem206",0.0310261000000018,0.858307614551414
"Tmem208",0.517104717500001,0.000883765512907994
"Tmem209",-0.206267312249999,0.259786098065422
"Tmem210",0.395700731750001,0.058348392669527
"Tmem212",-0.295257006250001,0.126174025575208
"Tmem214",0.0585163050000013,0.655472527391174
"Tmem215",-0.317590785,0.179039639351151
"Tmem216",-0.0425780999999983,0.724957469317343
"Tmem218",0.140237577500001,0.35550203279008
"Tmem219",-0.194007872500002,0.112026207682562
"Tmem22",0.289456254999999,0.0299235686186218
"Tmem220",-0.231511129999999,0.455025867018761
"Tmem222",0.0838456225000002,0.464266781446111
"Tmem223",-0.117478414999999,0.305873564689972
"Tmem229a",0.00908836500000021,0.954156663959522
"Tmem229b",-0.501061205000001,0.00168176970555744
"Tmem231",0.174962336250001,0.355697138232226
"Tmem232",0.4968984645,0.0265033120116576
"Tmem25",0.0273664074999989,0.857929310804947
"Tmem28",0.33016647,0.0498724739349924
"Tmem29",0.0146438965,0.910349262970602
"Tmem30a",0.0434354975000009,0.707137195873607
"Tmem33",0.299153691499999,0.139299296572691
"Tmem35",0.142379677499999,0.575148924674148
"Tmem37",0.177330929,0.520111228803662
"Tmem38a",-0.382825754999999,0.00522487001777607
"Tmem38b",-0.0512348229999997,0.85216167921531
"Tmem39a",0.653208032250001,0.000989821416054133
"Tmem39b",-0.0195229625,0.911633965289679
"Tmem40",-0.0971581194999995,0.518490335110229
"Tmem41a",0.0232259374999995,0.851676620880657
"Tmem41b",-0.0198467275000045,0.844347875152569
"Tmem42",-0.3525502475,0.0764567306700089
"Tmem43",-0.172485637249999,0.34808048660436
"Tmem44",0.0130302284999999,0.934880555572756
"Tmem45a",0.145905121749999,0.486243963228487
"Tmem47",-0.42938157175,0.0208975037563817
"Tmem48",-0.313841437500002,0.0232579814187012
"Tmem5",-0.2071507475,0.415927284075946
"Tmem50a",0.00524800999999897,0.972233709512396
"Tmem50b",0.0943456274999939,0.547636200942899
"Tmem51",-0.150060618249999,0.42216162762519
"Tmem52",-0.295669572,0.133002256286315
"Tmem53",-0.569242601499999,0.0139936884829891
"Tmem54",0.0176056999999989,0.925695254656533
"Tmem55a",0.413001512499996,0.00458656064196438
"Tmem55b",-0.267943280000001,0.311222623248057
"Tmem56",-0.0458371750000026,0.760467180663833
"Tmem57",-0.0855387350000019,0.485500030102038
"Tmem59",0.389057775,0.0201253069684824
"Tmem59l",0.311354937499999,0.0712359834311529
"Tmem60",-0.293507134999997,0.0160930195680426
"Tmem62",-0.0248565175000017,0.844048578989758
"Tmem63a",-0.244078567499997,0.234872137111488
"Tmem63b",0.435744254999996,0.0342756578962911
"Tmem63c",0.3052058725,0.0134226534588705
"Tmem64",-0.362399165749999,0.01175370819119
"Tmem65",0.40317939575,0.0126965821292089
"Tmem66",-0.643457954999999,0.00182273747164242
"Tmem67",-0.000514742000000012,0.996254624970978
"Tmem68",0.115037245000002,0.387506172394252
"Tmem70",0.149838224999998,0.202345740871355
"Tmem72",0.97173246925,0.300686173301761
"Tmem74",0.0633381387500016,0.654656554006602
"Tmem79",0.26612713575,0.118054163953811
"Tmem8",0.0653916907499994,0.729369010799033
"Tmem80",0.0890341124999985,0.430524078785457
"Tmem81",0.9728503615,0.00000848506027091567
"Tmem85",-0.0760705150000014,0.743374804931975
"Tmem86a",-0.6217085575,0.0174920568565747
"Tmem86b",0.322372540499998,0.285950955982487
"Tmem87a",0.144281848249998,0.200629611789331
"Tmem87b",-0.217980479999998,0.226639895365819
"Tmem88",-0.265720543749998,0.142179460056122
"Tmem88b",-0.753291175,0.000632910783303128
"Tmem89",-0.0522592587500013,0.854848090742131
"Tmem8b",0.256329909999998,0.117401806191017
"Tmem8c",0.101885929500002,0.643734250178454
"Tmem9",-0.0937860125000007,0.451418268715804
"Tmem90a",0.11704010275,0.459640093540733
"Tmem90b",-0.301470781000002,0.047195005521769
"Tmem91",-0.334794177500001,0.0921827101197846
"Tmem93",0.231354842499996,0.0499314109829069
"Tmem97",0.0177750572500006,0.891626846855775
"Tmem98",-0.275385585,0.298214945341095
"Tmem9b",0.0118033574999981,0.926709134624899
"Tmf1",-0.183249513499998,0.375804651856926
"Tmie",-0.946969333749998,0.000946561268215297
"Tmlhe",-0.0433504597499992,0.767488917726852
"Tmod1",-0.317568162499999,0.139248816821692
"Tmod2",0.5706906175,0.00318493798071217
"Tmod3",0.3420201135,0.0171838413960419
"Tmod4",-0.788750656250001,0.0235768477452954
"Tmpo",0.122893062749998,0.399380903175207
"Tmprss11bnl",-0.347841672,0.109015363882893
"Tmprss3",0.194888648000001,0.45475511558689
"Tmprss5",-0.266242692499999,0.300638371556796
"Tmprss6",-0.642092298250001,0.0386393945085865
"Tmprss9",0.0680214832500017,0.599478641232498
"Tmsb10",0.261413747499997,0.231595283273946
"Tmsb15b1",0.785946619500002,0.00201299371986269
"Tmsb15l",-0.359184890999999,0.180594313685975
"Tmsb4x",0.676870952500003,0.00487827116057634
"Tmtc1",-0.0754204474999991,0.551886261117106
"Tmtc2",0.0812553014999988,0.600990636207812
"Tmtc3",0.409025118500001,0.0112498461561488
"Tmtc4",-0.227670894999999,0.0697449998989747
"Tmub1",0.148722984999999,0.351542069309432
"Tmub2",-0.0948809449999999,0.538955544273863
"Tmx1",-0.2231366475,0.0965665362520663
"Tmx2",0.363083570000001,0.0284626632980387
"Tmx3",-0.391970473999999,0.0225945392252254
"Tmx4",-0.351829809999998,0.0368482662400019
"Tnfaip1",0.0481259325000014,0.637387517032801
"Tnfaip2",0.116149353250002,0.745306756363725
"Tnfaip3",0.348155311499999,0.126919713113557
"Tnfaip6",0.575974306250002,0.0166854976644392
"Tnfaip8",0.11036351175,0.555758322570946
"Tnfaip8l1",-0.255744912499999,0.0577809400380137
"Tnfaip8l2",0.0954306480000016,0.439751779885524
"Tnfaip8l3",0.19892319775,0.183961634479608
"Tnfrsf10b",0.537760540250001,0.00924999424506716
"Tnfrsf11a",0.320195190750001,0.00996443552944287
"Tnfrsf11b",-0.73564196875,0.0307330829941734
"Tnfrsf12a",-0.175296996500002,0.454382354691862
"Tnfrsf13b",-0.0128740572500003,0.908966962879886
"Tnfrsf14",-0.147758691999998,0.62662720019801
"Tnfrsf19",-0.126400557749999,0.476697276894147
"Tnfrsf1a",0.509672783749995,0.0329971280241906
"Tnfrsf21",0.0375675650000034,0.856511438947242
"Tnfrsf23",-0.0708104612500016,0.66518265733297
"Tnfrsf25",1.181625195,0.0000299255618480355
"Tnfrsf4",0.0343307249999967,0.85597076306714
"Tnfrsf9",0.2279577075,0.283666520203769
"Tnfsf10",0.270416090249999,0.207781040562097
"Tnfsf12",0.286792760499999,0.53718122488562
"Tnfsf13b",0.241745212250001,0.328349868148581
"Tnfsf15",0.00948420125000027,0.950662658436108
"Tnfsf9",0.398344552499999,0.0204873917564434
"Tnik",0.00544671500000149,0.956137253735027
"Tnip1",-0.147460549999998,0.404151928537816
"Tnip2",0.00108214750000002,0.993595245688335
"Tnk2",0.386861952500002,0.00733405571055204
"Tnks",-0.341803100749999,0.0177492744602807
"Tnks1bp1",0.0835952800000008,0.509663071569307
"Tnks2",0.0182846300000001,0.853168509506736
"Tnnc1",-0.199159864000002,0.21091080966942
"Tnnc2",-0.0932152479999999,0.610747142126695
"Tnni2",0.0294312414999984,0.889680926142783
"Tnni3k",0.35199989475,0.447435281263176
"Tnnt1",0.378913519499999,0.113212623065691
"Tnnt2",0.00464790350000044,0.981481951285968
"Tnpo1",0.126935827499999,0.312760195132274
"Tnpo2",0.715328422499999,0.00325092806989759
"Tnpo3",0.377456035000002,0.00722433749626734
"Tnr",-0.296319616750001,0.222661078249549
"Tnrc18",0.706907792500004,0.000794544887841192
"Tnrc6a",0.295647242500001,0.101924499937177
"Tnrc6b",0.341201711250001,0.0470164161479191
"Tnrc6c",0.101335557499997,0.494045974760336
"Tns1",-0.0754908834999988,0.492939904575287
"Tns3",0.380124390500001,0.0908284013549013
"Tns4",-0.23010718575,0.327301361765767
"Tnxb",-0.6800316235,0.0990360527848107
"Tob1",-0.239477430000003,0.195621048697415
"Tob2",0.59756007775,0.00305205968933433
"Toe1",-0.252769693750002,0.065206698764225
"Tollip",0.210155876,0.134225816575313
"Tom1",0.157686929999997,0.153774663705927
"Tom1l1",0.2146583,0.245810658388483
"Tom1l2",-0.0958889342499978,0.541356249350581
"Tomm20",-0.0431944774999984,0.789089213092222
"Tomm20l",-0.2844684365,0.0190937033967791
"Tomm22",-0.651930389999999,0.0115716959358296
"Tomm34",0.630946332500002,0.000731957722174406
"Tomm40",-0.0425534625000026,0.808619973310465
"Tomm40l",0.343766140000003,0.0134757864517423
"Tomm5",0.163003297500001,0.292972189083881
"Tomm6",0.0267081374999982,0.878420588152669
"Tomm7",0.537336294999998,0.00702281041796295
"Tomm70a",0.69980150225,0.00219528607753452
"Tonsl",-0.212069295750002,0.0840404977360584
"Top1",0.401732559999997,0.0533220144267767
"Top1mt",-0.160635962499999,0.21168700320824
"Top2b",-0.0472652799999995,0.759599783015386
"Top3a",-0.0923845295000003,0.505508689587925
"Top3b",0.466899140000002,0.003487695717867
"Topbp1",-0.0823593440000003,0.578721235276668
"Topors",0.243638574999999,0.0486828630548878
"Tor1a",0.365952119999996,0.00378471974854141
"Tor1aip1",-0.0869369097499995,0.703462383873706
"Tor1aip2",-0.0873073302500007,0.651127923738053
"Tor1b",-0.092388703000001,0.428516578656502
"Tor2a",-0.140343874999999,0.272052191350633
"Tor3a",0.210547804,0.391189776063451
"Tox",0.0856608330000004,0.669844420006138
"Tox2",-0.167508128,0.402273214761375
"Tox3",0.241799171500002,0.0792959959402873
"Tox4",0.520433717500001,0.218417789575604
"Tpbg",0.460328424,0.241582271962826
"Tpcn1",-0.182555395000005,0.363665830663081
"Tpd52",0.0719731849999992,0.556375339482119
"Tpd52l1",-0.184517635000006,0.235224330750735
"Tpd52l2",0.209794574500002,0.257249900004268
