"gene_name","logFC","P.Value"
"Tmprss9",-0.380824958999997,0.0194562700051251
"Tmsb10",-0.423870006666665,0.0267187337800357
"Tmsb15b1",1.30938636808333,0.0000187929706607938
"Tmsb15l",-0.0549327604999972,0.73856140995905
"Tmsb4x",1.38634329741667,0.000247646650038597
"Tmtc1",0.552988394416669,0.0124649508878927
"Tmtc2",-0.380006084416666,0.131401654805991
"Tmtc3",-0.31331951458333,0.256035098236096
"Tmtc4",0.211870081666671,0.210948043926834
"Tmub1",0.194742625833339,0.191840989377524
"Tmub2",0.1461910825,0.475258414129751
"Tmx1",-0.0693597033333315,0.682014489468813
"Tmx2",-0.260877515833329,0.0722973048765203
"Tmx3",0.35434806991667,0.0269924877375627
"Tmx4",-0.365685637499999,0.0395789255624356
"Tnfaip1",0.107147735,0.437440638382731
"Tnfaip2",-0.240681479166667,0.277353916040726
"Tnfaip3",0.263592107750002,0.364006774538681
"Tnfaip6",1.09275263925,0.0132998217111468
"Tnfaip8",0.164519744166666,0.6195691722978
"Tnfaip8l1",0.0789898000000004,0.663727567295665
"Tnfaip8l2",-0.319354966583332,0.0996267035573179
"Tnfaip8l3",1.39607275466667,0.00567026393682467
"Tnfrsf10b",0.433171088000003,0.0389790181508985
"Tnfrsf11a",0.479705043083335,0.0214277118237603
"Tnfrsf11b",-0.852961871333333,0.0174335847042439
"Tnfrsf12a",-0.00534973608332834,0.972793826715499
"Tnfrsf13b",0.527365802583335,0.0358832053085416
"Tnfrsf14",0.759418529750002,0.0557907993685487
"Tnfrsf19",-0.0518732389166638,0.791793910740196
"Tnfrsf1a",-0.3595156235,0.0778021675168109
"Tnfrsf21",1.65538531591667,0.00868118805399334
"Tnfrsf23",-0.32188340983333,0.0868238663607639
"Tnfrsf25",0.215403238333334,0.293469712375973
"Tnfrsf4",-0.057992744666663,0.76999706585508
"Tnfrsf9",0.0868147408333382,0.643860336715331
"Tnfsf10",-0.381006837833334,0.203489085081214
"Tnfsf12",0.44520721516667,0.049339453245206
"Tnfsf13b",-0.429205705333333,0.102510441579469
"Tnfsf15",1.24952874183333,0.000836967568318524
"Tnfsf9",-0.857885841749998,0.000487569245817361
"Tnik",-0.394589534166665,0.019935586910506
"Tnip1",-0.0363816241666672,0.829843486766705
"Tnip2",-0.133633734166663,0.372824648457392
"Tnk2",0.193041300000001,0.16809872233292
"Tnks",1.02356099208334,0.005264886268523
"Tnks1bp1",-0.0400339550000002,0.775434733458146
"Tnks2",0.778836049916668,0.00163435781585911
"Tnnc1",-0.859651207333333,0.00312672988529745
"Tnnc2",0.811698920500002,0.00198508695705699
"Tnni2",-0.258552272749997,0.27871551689502
"Tnni3k",1.19808432658333,0.00429753408609237
"Tnnt1",0.637620081833334,0.171553586863526
"Tnnt2",-3.12890625858333,0.0000302333843227114
"Tnpo1",0.575794569166666,0.00620542935502246
"Tnpo2",1.58701574641667,0.00297708432874418
"Tnpo3",-0.436400093333331,0.0706614881218264
"Tnr",0.68087547191667,0.0598295219193562
"Tnrc18",0.421324181500001,0.143990409740266
"Tnrc6a",-0.112119215833333,0.507529922164802
"Tnrc6b",0.80080368791667,0.168979328018516
"Tnrc6c",0.0143819125000011,0.932732675900424
"Tns1",0.0260821325000009,0.943795763154021
"Tns3",1.20981095016667,0.0053698043181817
"Tns4",0.1036768595,0.649937788718852
"Tnxb",-0.347513031416664,0.196800539005633
"Tob1",1.97702357875001,0.009474178276693
"Tob2",-0.05362126433333,0.900182943160878
"Toe1",0.203504215916669,0.433601651518488
"Tollip",0.732955076583336,0.0022707269154967
"Tom1",0.337549026083334,0.107456267090357
"Tom1l1",0.120276621666671,0.571650471635176
"Tom1l2",0.900136581250004,0.0123593942161004
"Tomm20",0.463444110000006,0.0779730837842045
"Tomm20l",0.133515986833336,0.419928508412288
"Tomm22",-0.945778643333334,0.000119291609268029
"Tomm34",0.173478289166669,0.219908186450738
"Tomm40",0.190235295833338,0.292090089164742
"Tomm40l",-0.153429440000002,0.387694705628498
"Tomm5",0.155010724166667,0.424406032492246
"Tomm6",-0.255113490999997,0.522303868077317
"Tomm7",0.600501060916669,0.0887080804971327
"Tomm70a",1.68310913391667,0.000475422784351237
"Tonsl",0.115321380750002,0.446747131441661
"Top1",-0.16227919,0.386770697640868
"Top1mt",-0.303700331666667,0.0881755062909177
"Top2b",0.0248384366666752,0.914135946405339
"Top3a",0.0469180960000042,0.719814067490892
"Top3b",-0.164993396666663,0.337052701161643
"Topbp1",0.0552103805000037,0.668053449059521
"Topors",0.0161385376666683,0.942545424683898
"Tor1a",-0.140141149166663,0.321148473638109
"Tor1aip1",1.52964417425,0.0012347035566888
"Tor1aip2",0.138539309833336,0.367549329882796
"Tor1b",0.732188146583336,0.00898133914911404
"Tor2a",0.123160106666671,0.39912608799905
"Tor3a",-0.326386736750001,0.131708617644226
"Tox",-0.353664416666666,0.102302927178632
"Tox2",-0.0694643620833313,0.779548465817624
"Tox3",-0.0512633012499979,0.852146432202794
"Tox4",3.11013963966667,0.0000374913598965759
"Tpbg",2.58885471041667,0.0000943823151790973
"Tpcn1",-0.572270902499994,0.00783540921785368
"Tpd52",0.483913020166668,0.0185703302045653
"Tpd52l1",0.242361883333336,0.177174139263962
"Tpd52l2",-0.0334044991666662,0.847606514830507
"Tpi1",-0.37959307083333,0.0166357339112718
"Tpk1",-0.0840124472499983,0.69357848994275
"Tpm1",-0.128809766666667,0.452544178347852
"Tpm2",-1.278817124,0.000605195194670514
"Tpm3",0.458152308333334,0.0545660639226919
"Tpm4",-0.438162571666664,0.00951146423544327
"Tpmt",0.311679344333337,0.243159113965102
"Tpp1",0.0293162133333364,0.872243730958624
"Tpp2",0.320648402499998,0.0306716067538167
"Tppp",0.256119150833335,0.178990224947945
"Tppp3",-0.766389314999998,0.00466757983919204
"Tpr",1.083091572,0.00309645974922336
"Tpra1",0.508219638416669,0.00817046240310699
"Tprgl",-0.00220933333333129,0.988080508331985
"Tprkb",-0.0662396016666662,0.774808111572247
"Tprn",-0.550517694666665,0.0121772252911244
"Tpsb2",0.643703372833334,0.00376083341412826
"Tpst1",0.859166133250003,0.00457684152884044
"Tpst2",0.531041815000002,0.00515486796915842
"Tpt1",-0.0264436074999921,0.852088061601321
"Tpx2",-0.759717587083333,0.000383052478484068
"Tra2a",0.220808267500004,0.155299244697679
"Tra2b",0.653533521250003,0.00202583496513206
"Trabd",-0.265858001499996,0.0920831035889575
"Tradd",-0.360340631666668,0.0261303512418422
"Traf1",-0.40508000958333,0.25534670533246
"Traf2",1.39898493508333,0.00000389567533192417
"Traf3",0.508963481666671,0.0209779401446072
"Traf3ip3",0.670064086333335,0.0959134245604469
"Traf4",-0.221414497750001,0.294168112806232
"Traf5",-0.58060343733333,0.00598896505791702
"Traf6",-0.311255169166666,0.052342908942387
"Traf7",-0.156799262499993,0.288223940995216
"Trafd1",0.117452230000005,0.379032903958069
"Traip",0.259486465250003,0.227209801169301
"Trak1",1.22499262541667,0.0041153641290605
"Trak2",1.02357943158333,0.0104726111235624
"Tram1",0.0136196885833328,0.9422799593947
"Tram1l1",0.0314744758333347,0.831735059927906
"Tram2",0.38922787266667,0.204459295663193
"Trank1",2.01942147491667,0.000614262440482975
"Trap1",0.0560296158333333,0.700433353087761
"Trappc1",0.385712593083333,0.0249947108011779
"Trappc10",0.469116279166672,0.021384373352098
"Trappc2",0.361424206416665,0.0328787330674089
"Trappc2l",-0.149012834999995,0.241785284646065
"Trappc3",0.442382248333335,0.0407547719636792
"Trappc4",0.165738590833335,0.28464238623854
"Trappc5",-0.129741334999999,0.355372461090859
"Trappc6a",0.7580229775,0.00590764789468104
"Trappc6b",-0.673075143333332,0.0101169735787136
"Trappc9",0.717182197250001,0.167405547329537
"Trav9d-3",0.226635118166667,0.191238341233137
"Trdmt1",0.337495686083336,0.0679259539787083
"Trem1",0.421179125,0.0941730044109177
"Trem2",-1.07581194583333,0.000377800402689676
"Treml1",-0.947409784416667,0.00201537851957848
"Treml4",-0.265433882749999,0.37831327261215
"Trerf1",-1.3664434965,0.00000720927733466588
"Trex1",-0.797300702499994,0.000998439285237487
"Trf",-0.00897241999999743,0.957999249900064
"Trfr2",0.115342505000001,0.483628297862872
"Trh",0.640209879083335,0.0582428599413503
"Trhde",0.285371772750004,0.094924261188359
"Trhr",1.20563193675,0.0023952906901896
"Triap1",0.0134568841666667,0.910281921933619
"Trib1",0.201201492083337,0.485014470691394
"Trib2",-0.0543960529999978,0.81656601370536
"Trib3",1.2330705795,0.00748777053394008
"Tril",-0.0139568242499983,0.939387838360403
"Trim11",0.36236479416667,0.111197563694149
"Trim12c",-0.784351587833333,0.00959509140768189
"Trim13",-0.218084374999998,0.213254103543078
"Trim14",-0.645232455333334,0.00296870252221555
"Trim2",0.520601746166669,0.0892778949121999
"Trim21",0.131163776083333,0.654682784161696
"Trim23",-0.0328876133333331,0.936431477653192
"Trim24",0.157367320833332,0.51648480423472
"Trim25",0.176698378333333,0.325269870453263
"Trim26",-0.256468917499992,0.162639139376554
"Trim27",0.146051553333336,0.250727864220947
"Trim28",-0.399804869166665,0.0701234887468562
"Trim3",-0.5208605025,0.0414046647232023
"Trim30a",-0.779490557416666,0.0248192274581831
"Trim32",0.5073430425,0.0048838960050499
"Trim33",0.115362332500005,0.480426225373081
"Trim34a",0.329099077666667,0.680231995018916
"Trim35",1.01119284266667,0.0963001351459608
"Trim36",0.347945278,0.152327398887324
"Trim37",0.495804413333335,0.0060115363734046
"Trim39",-0.154893057333333,0.327408986472585
"Trim41",0.931908525000003,0.00105503828344988
"Trim43c",-0.634675426666664,0.000719059986714196
"Trim44",0.0820448283333395,0.529170409029954
"Trim45",0.227964442250002,0.140949301489291
"Trim46",-0.386452895833331,0.0274075835024549
"Trim47",-0.388052263500001,0.0239172451081542
"Trim56",-0.122400832916663,0.418981507186123
"Trim59",-0.076996430249995,0.890948409782592
"Trim62",-0.592202331749998,0.0229849964444719
"Trim67",0.485066072666669,0.0685945316169913
"Trim68",-0.561001546916666,0.0110992300057171
"Trim7",0.665860974583334,0.00730267991011493
"Trim71",-0.816758405333332,0.0175475906175406
"Trim8",0.682503075,0.0857353310707188
"Trim9",0.825971805666669,0.00793784930962511
"Trio",2.30700085958333,0.000360018599274252
"Triobp",-0.123125929166667,0.58275292224044
"Trip10",-0.50325926,0.00967456346199746
"Trip11",1.60963517716666,0.00412526704476406
"Trip12",0.234332050833336,0.0934165201108175
"Trip13",-0.273010017499999,0.0832846491308572
"Trip4",0.592771493916668,0.00157165953544999
"Trip6",-0.5211601075,0.00400874659660595
"Trit1",0.484789486333335,0.0396587646949621
"Trmt1",0.769443073333335,0.00365422569926011
"Trmt11",-0.485635163999998,0.0125991470249784
"Trmt112",0.0578850690000019,0.754463593523712
"Trmt12",-0.0600278478333305,0.754390526621809
"Trmt2a",-0.249968780833333,0.219157165211376
"Trmt2b",-0.093812035833329,0.609402244371673
"Trmt5",0.107653435000003,0.520988419579561
"Trmt6",1.26566389325,0.00632014047223681
"Trmt61a",0.0348685325000009,0.823451222773244
"Trmt61b",0.112273321416669,0.517034867576605
"Trmu",-0.320838564166669,0.0436951385782267
"Trnau1ap",-0.264342672499998,0.0610016324839213
"Trnp1",0.668126303333338,0.00216983687025806
"Trnt1",0.132936885000002,0.309930149213279
"Tro",0.28406892166667,0.162034461243404
"Trove2",-0.167911061666663,0.241027761101138
"Trp53",0.202972835583334,0.686683085419238
"Trp53bp1",1.56856412208333,0.00629379092836656
"Trp53bp2",0.875173952166669,0.0103160988264214
"Trp53i11",1.250446661,0.0164588748599202
"Trp53i13",-0.280953114999999,0.160731623746669
"Trp53inp1",0.952254901750002,0.00939781023378353
"Trp53inp2",0.100734720833337,0.605274539295376
"Trp53rk",0.329026131833336,0.0775101940122647
"Trp63",0.205490574166669,0.418553536394296
"Trp73",0.0987608463333345,0.470841561143797
"Trpc1",1.26804444316667,0.00339992174882085
"Trpc2",1.48665902708334,0.000100242755357317
"Trpc3",0.387905841750003,0.0596494311566611
"Trpc4",0.0578130174999991,0.70812029257033
"Trpc4ap",0.283130120833334,0.0717539567159251
"Trpc5",0.283895805833337,0.331503488820747
"Trpc6",0.163828709166669,0.514088497317508
"Trpm1",-1.5040111175,0.000552884837943973
"Trpm2",0.496230210500001,0.0458847707302247
"Trpm3",-0.223762769500001,0.82195468995977
"Trpm4",-0.660648091500001,0.000773633883140155
"Trpm6",-0.885503341083333,0.00550666624431036
"Trpm7",-0.0897595275,0.613940204215131
"Trps1",1.22848696725,0.0000669740746981828
"Trpt1",0.0644150583333349,0.68628436938777
"Trpv2",-0.582657779999998,0.00154591817704391
"Trpv4",-1.31417477825,0.195554454834962
"Trpv6",-0.465394606749997,0.0223191343050591
"Trrap",0.560389725000006,0.0163127595707711
"Trub1",-0.139847680583329,0.418749758094279
"Trub2",-0.0174803469999967,0.916738257483258
"Tsc1",-0.439975791666663,0.102282586215755
"Tsc2",0.0800108406666666,0.574846355794354
"Tsc22d1",0.362438875833341,0.0911123768742149
"Tsc22d2",0.887778455750001,0.0413964781638218
"Tsc22d3",0.168886900000004,0.40741527681269
"Tsc22d4",0.451815329333332,0.0340530544121746
"Tsen15",-0.185336901666664,0.178372853101216
"Tsen2",-0.0642028058333288,0.772511752247123
"Tsen34",-0.232968964166664,0.148734356198769
"Tsen54",-0.126619826166666,0.588868031897918
"Tsfm",0.619777124666671,0.07214136790953
"Tsg101",-0.220185368333334,0.276255615345556
"Tsga10",0.703614248583335,0.02584045142569
"Tsga14",-0.450843154333329,0.0486140388351242
"Tsga8",0.204901453000002,0.339990495982833
"Tshz1",1.56660924983333,0.000816641491692702
"Tshz2",-0.438948317999994,0.099191005898581
"Tshz3",0.503558711500004,0.0914047792471206
"Tsks",-0.333166916999999,0.126518915434766
"Tsku",-0.21378956333333,0.372787618690079
"Tsn",0.138402655833334,0.369489815287351
"Tsnax",-0.063627845833329,0.626580378063903
"Tspan12",-0.0778932299999973,0.676721080014735
"Tspan13",1.1690889625,0.00111394630913839
"Tspan14",-0.179899433333333,0.325410743664308
"Tspan15",0.354005981416669,0.0388366869243692
"Tspan17",0.34757619166667,0.12812709072576
"Tspan18",0.295436409166668,0.415816590214791
"Tspan2",0.945983621416667,0.0209160161711707
"Tspan3",0.34436769583334,0.0730946606916703
"Tspan31",0.00424816333334022,0.981414629923501
"Tspan32",0.663686512750003,0.04785902058751
"Tspan33",0.0451039016666677,0.842688482440861
"Tspan4",-0.973269942166668,0.000690740740034134
"Tspan5",1.23841153666667,0.0169222821853793
"Tspan6",-0.355891019999998,0.0496486873443891
"Tspan7",0.21078406083334,0.122922525587137
"Tspan9",0.858475099250001,0.0147112998133567
"Tspo",-1.19397226583333,0.00064027334271296
"Tspo2",0.602008272333336,0.0425297081732243
"Tspyl1",0.0462744341666657,0.772204445685945
"Tspyl2",-0.337608050833333,0.120765528877818
"Tspyl3",0.251859310833337,0.159288027665937
"Tspyl4",0.386988891666672,0.0466895985593673
"Tspyl5",1.49956789658333,0.0121310952035762
"Tsr1",0.0779656625000023,0.543829080682999
"Tsr2",-0.119854741666662,0.369714369852746
"Tssc1",0.184223169166668,0.413052288461831
"Tssc4",-0.501339002499996,0.00755202964189708
"Tssk1",0.352183952916668,0.188104818546546
"Tssk4",0.284085432416669,0.299308933375485
"Tssk5",-0.000722194666664677,0.998187681325372
"Tst",-0.179872431666663,0.558740508320372
"Tsta3",-0.663325406666663,0.00101015906011923
"Tstd1",0.49402754941667,0.0120013898280373
"Tstd2",0.596434921083333,0.00658857374394361
"Ttbk1",-0.290930242499995,0.153379087135951
"Ttbk2",0.142076101666669,0.389688718999439
"Ttc1",-0.454767463333335,0.00900447167042982
"Ttc12",-0.354905153749998,0.0450857044534904
"Ttc13",0.21575231416667,0.18784674933947
"Ttc14",0.525261808500005,0.0396904402986242
"Ttc15",0.187807305000003,0.248039869513225
"Ttc16",0.273753784083334,0.164260692215391
"Ttc17",0.120275990833338,0.643676122833868
"Ttc18",-1.11436184733333,0.0167573568071442
"Ttc19",0.236952707500004,0.135304252926046
"Ttc21a",0.832582995500002,0.00764496945805047
"Ttc21b",0.773409813750002,0.0033227419875853
"Ttc23",0.0279712395000029,0.862966338050768
"Ttc25",-0.181964605083333,0.545454061362732
"Ttc26",-0.721460774750001,0.00357459038164822
"Ttc27",0.235511521916671,0.0922208292017144
"Ttc28",-0.172817764333331,0.275693745032293
"Ttc29",-0.410950359749998,0.395441318851574
"Ttc3",0.557452230000003,0.00240954126657529
"Ttc30a1",0.265695012833334,0.150086591011733
"Ttc30a2",-0.692508432333334,0.00303977372709915
"Ttc30b",-0.263200493999996,0.169854238408687
"Ttc32",-0.261053317249999,0.128847899200708
"Ttc33",0.477190122499998,0.0294842393483942
"Ttc34",0.145375585916668,0.480247018380879
"Ttc35",-0.16236267083333,0.254726787931946
"Ttc38",0.667785446666663,0.00500482602995961
"Ttc39a",-0.490735954166664,0.0434661530909551
"Ttc39b",0.614747923500001,0.0121314428924841
"Ttc39c",-0.0398769799999954,0.805426583251353
"Ttc4",-0.254101137499998,0.201836802670596
"Ttc5",3.13308768591667,0.000167314188442169
"Ttc7",0.126630760583335,0.680173336445163
"Ttc7b",-0.200474958333333,0.254474456779904
"Ttc8",0.221681720000005,0.184369017556994
"Ttc9",-0.853669298166666,0.0015788566929306
"Ttc9b",-0.237529389166665,0.336213246747425
"Ttc9c",2.40503212466667,0.0082295269641838
"Ttf2",-0.08737318925,0.677828706136455
"Tti1",-0.450398855833329,0.0160554170543128
"Tti2",-0.502129947666666,0.2427478222926
"Ttl",0.492894740000001,0.0272822033299113
"Ttll1",-0.573780195833329,0.00242434409728903
"Ttll10",0.15748791191667,0.384381831863808
"Ttll11",0.593381677750001,0.00931577192997089
"Ttll12",0.0638961441666659,0.60590003589886
"Ttll3",0.565804259583335,0.33767170508077
"Ttll4",-0.221357452583332,0.305631642224912
"Ttll5",-0.330401551666663,0.120332790564923
"Ttll6",0.222992653750002,0.53600781807615
"Ttll7",0.790044746000003,0.0117891801878165
"Ttll9",-0.435481459749999,0.110544792204369
"Ttn",-0.0465738485833338,0.888770937485515
"Ttpal",0.778463950750001,0.0306664322479613
"Ttr",-1.23370847666666,0.354342893763069
"Ttyh1",0.255716177500007,0.0830844912140359
"Ttyh2",0.557084519416669,0.178149114327046
"Ttyh3",0.114446113333337,0.513005513835796
"Tub",-0.167763872499995,0.275934958799176
"Tuba1a",0.620510785000008,0.00159349959828715
"Tuba1b",0.0832246833333379,0.534842119783547
"Tuba1c",-1.05621436,0.102733009108613
"Tuba3a",1.96930142583333,0.000402355192474096
"Tuba3b",0.7087813385,0.00896784616383933
"Tuba4a",-0.0291825733333315,0.815974468626143
"Tuba8",0.422473600000002,0.008118305680161
"Tubb1",0.712163733583334,0.00178508428370392
"Tubb2a",0.286454475833334,0.0528516825197861
"Tubb2a-ps2",0.217773682500004,0.433651769209476
"Tubb2b",0.78687190666667,0.00280522408628515
"Tubb3",-0.118386944166666,0.381171000366187
"Tubb4a",-0.1916344675,0.304900535805535
"Tubb4b",-0.0382836066666634,0.768883688177344
"Tubb5",-0.64627186166666,0.000703943624548194
"Tubb6",-1.1313299165,0.000249887015946081
"Tubd1",0.309566609666671,0.10589266559851
"Tube1",-0.150354099416666,0.428816173352532
"Tubg1",-0.481878244999999,0.00962614573606728
"Tubg2",-0.223918960833332,0.179033473189644
"Tubgcp2",-0.400553159083332,0.0145574192101259
"Tubgcp3",0.0686346108333336,0.636250335981992
"Tubgcp4",-0.0574647029999991,0.641967739797207
"Tubgcp5",0.48344486616667,0.183148462333698
"Tubgcp6",0.112942953083337,0.421863283071837
"Tufm",-0.165417672500002,0.285948120351946
"Tuft1",-0.771215196833332,0.0117858637123109
"Tug1",1.54458492633334,0.00689082745256317
"Tulp1",0.100262664500004,0.709903759152504
"Tulp2",1.11798777425,0.000202204872978417
