"gene_name","logFC","P.Value"
"Mpeg1",-0.552755038333334,0.00173524427562882
"Mpg",-0.915046483333333,0.000396246057510885
"Mphosph10",0.0427997047500046,0.776625987734334
"Mphosph6",0.0196640116666718,0.872646128269264
"Mphosph8",0.26619471333334,0.0484244941623987
"Mphosph9",-0.211922807583331,0.0594634421508425
"Mpi",-0.137746154999995,0.265700969268095
"Mpl",-0.122836721249997,0.601478379094457
"Mpnd",-0.0427354624999996,0.700533956444016
"Mpo",-0.153102503,0.360342393708251
"Mpp1",0.0699260425000041,0.500888263007681
"Mpp2",-0.531635748416665,0.102226915714808
"Mpp3",0.953305909416668,0.00233500660644348
"Mpp4",-0.236838192999998,0.138969310095189
"Mpp5",0.665073722333338,0.001584100262165
"Mpp6",0.330865465833336,0.024839433464823
"Mpp7",0.469300022166667,0.272530074924964
"Mppe1",-0.812028284249997,0.00016830190022089
"Mpped1",0.420998085000003,0.00929353745286757
"Mpped2",0.377269940000001,0.0131471287175696
"Mprip",-0.248346103333336,0.0949074438753194
"Mpst",0.1757421575,0.386667641109308
"Mpv17",-0.00432038499999621,0.970234963482362
"Mpv17l",0.577868550000002,0.00235124732583377
"Mpv17l2",-0.32459944083333,0.0713178243415761
"Mpzl1",-0.724955442499999,0.000562084169413382
"Mpzl2",-0.424661556416665,0.353551894765583
"Mr1",-0.551135747999997,0.130821304896974
"Mrap",0.0467147255833353,0.856112509546192
"Mrap2",0.279984252916668,0.275433940670051
"Mras",0.408718015916667,0.185604620298813
"Mrc1",-1.13130335816666,0.000743036994277269
"Mrc2",-0.514532443666663,0.1821540756679
"Mre11a",-0.0799232604166651,0.573821377288421
"Mreg",0.630769875666667,0.00148062960326468
"Mrfap1",0.390993263333339,0.0206460216212694
"Mrgpra4",0.0768626313333334,0.692009543796677
"Mrgpre",-0.394818817833333,0.0315122003154698
"Mrgprf",-0.706853888166667,0.0222148523393728
"Mrgprg",1.58720065691667,0.000304012460283704
"Mri1",-0.793287555666664,0.000932724214071368
"Mrm1",0.0483475258333339,0.693291217101535
"Mro",-0.608137127333331,0.0035377979350122
"Mrp63",0.129578927500006,0.259527282307013
"Mrpl1",0.635330076000001,0.000338984441412873
"Mrpl10",-0.208660058333333,0.143794660456104
"Mrpl11",0.0207430525000039,0.841811581025018
"Mrpl12",-0.158582819999998,0.158531457011146
"Mrpl13",-0.00883072333333068,0.938154757168134
"Mrpl14",0.419790707499999,0.00261893214457268
"Mrpl15",0.461235539750001,0.00790562836872809
"Mrpl16",0.144494642500002,0.219281201569006
"Mrpl17",-0.150223352499998,0.19304724318411
"Mrpl18",0.182297050000003,0.205323957846359
"Mrpl19",-0.0852372608333312,0.511811353164616
"Mrpl2",0.351761300000001,0.00465289191959738
"Mrpl20",0.116181266666672,0.289527368552835
"Mrpl21",0.040580620833337,0.722951700616341
"Mrpl22",0.48185700666667,0.00158276749816978
"Mrpl23",0.347311157500005,0.0145244556279874
"Mrpl24",0.084389110833337,0.422541836093282
"Mrpl27",0.279971835833333,0.038035834772283
"Mrpl28",-0.408888729999997,0.00624104373010006
"Mrpl3",0.230302455833339,0.14132834222457
"Mrpl30",0.362830893333335,0.0263038270142854
"Mrpl32",-0.181451307499998,0.0986174678833415
"Mrpl33",0.593156089166667,0.0011261692809487
"Mrpl34",-0.0714092416666627,0.480999493367308
"Mrpl35",0.439693833250002,0.0360521142682235
"Mrpl36",-0.00912924083332634,0.940797566925597
"Mrpl37",-0.542944187333335,0.00310546261754261
"Mrpl38",-0.145038586666665,0.371340144408142
"Mrpl39",0.392462047666668,0.0362294347734696
"Mrpl4",0.219762832499999,0.056607989853927
"Mrpl40",-0.1385113725,0.274030734609735
"Mrpl41",0.198506730750003,0.1534859957462
"Mrpl42",-0.342096198333332,0.0115630407655294
"Mrpl43",0.150888604166671,0.172473680771149
"Mrpl44",0.109792084166667,0.375487822649174
"Mrpl45",-0.00939082499999877,0.953213846435126
"Mrpl46",-0.19249761083333,0.0910942118667978
"Mrpl47",0.0942212874166675,0.488499742031591
"Mrpl48",0.173917255833336,0.414352483049458
"Mrpl49",0.0272625266666697,0.810849920929921
"Mrpl50",0.324887845833336,0.0142287667996813
"Mrpl51",0.106421929166672,0.330227135973086
"Mrpl52",0.0931830591666696,0.45994422412208
"Mrpl53",0.0259668966666702,0.825283776363164
"Mrpl54",-0.00184766833333505,0.987048371949864
"Mrpl55",0.60353850416667,0.0156122414717085
"Mrpl9",0.189677817500001,0.253702178414781
"Mrps10",-0.0286418283333312,0.803886431397556
"Mrps11",-0.415122542499999,0.00531309957101933
"Mrps12",0.11617239416667,0.355015833722774
"Mrps14",0.37949281916667,0.0274280993361662
"Mrps15",-0.365087906666668,0.00941334419439608
"Mrps16",0.0149073825000006,0.900172964988829
"Mrps17",0.0331945491666712,0.766788926426938
"Mrps18a",-0.189587150833326,0.104569376473293
"Mrps18b",-0.0735449999999975,0.58612429808772
"Mrps18c",0.361976305833336,0.172052801335045
"Mrps2",-0.207242948333331,0.0730297966971353
"Mrps21",0.128035185,0.258355466839803
"Mrps22",0.134157316666668,0.323432412251374
"Mrps23",0.334884108333332,0.013726808480316
"Mrps24",-0.116901685833334,0.462925520252458
"Mrps25",0.226098480000006,0.0624342295034965
"Mrps26",0.0768363783333328,0.583085877700724
"Mrps27",-0.712566240500001,0.000314343063870103
"Mrps28",0.163639102500001,0.235656710138237
"Mrps30",0.357937124166666,0.00665176435025886
"Mrps31",-0.0408919091666675,0.694239282880263
"Mrps33",0.522695022500002,0.00065432155123415
"Mrps34",0.0868419858333347,0.497759736595657
"Mrps35",-0.318712421666664,0.0270348746834982
"Mrps36",0.31165997166667,0.0311072345605582
"Mrps5",-0.414897572166661,0.00738554004685383
"Mrps6",-0.096656241666663,0.541215014814018
"Mrps7",0.0397837075000034,0.696243715728847
"Mrps9",-0.39811323,0.0172679904217426
"Mrrf",0.208777333249998,0.0830109814846939
"Mrs2",0.391357901833334,0.0208603850141968
"Mrto4",0.4782951425,0.0088060094887594
"Mrvi1",-0.188449564416663,0.351058805236775
"Ms4a4c",0.158981820833336,0.45265705968172
"Ms4a6c",-0.218419344166666,0.212674565975027
"Ms4a6d",-0.324168517333332,0.102381290867218
"Ms4a7",-0.188038200749999,0.487845599717788
"Msh2",0.338430560000003,0.0223716212558725
"Msh3",0.00876030000000583,0.939386183074553
"Msh5",-0.92042164675,0.000446469891064747
"Msh6",0.246757248333335,0.0690951853971611
"Msi1",0.132967881666668,0.390557861603515
"Msi2",-0.125258568333328,0.323822282343963
"Msl1",0.106917376666667,0.402310922238159
"Msl2",0.123603220833331,0.34814395471701
"Msl3",-0.1567174,0.234269635315605
"Msl3l2",0.403919093333334,0.00888061767333745
"Msln",0.342960480750003,0.255324629241052
"Msn",-0.256323956666661,0.117646840552736
"Msra",0.0163649183333376,0.888707599332272
"Msrb2",-0.422343558333331,0.00905481057177406
"Msrb3",-0.538559217,0.0571519738010443
"Mst1r",0.36713735591667,0.00932939118861334
"Msto1",-0.12337969333333,0.22582701826782
"Msx1",-0.803037257666663,0.0964217259906539
"Msx2",0.165744710500001,0.355187126874914
"Mt1",0.734168766666674,0.000774570710391068
"Mt2",0.496462430833333,0.0111336100385919
"Mt3",-0.907098707499996,0.00508339603840441
"Mta1",-0.31384907633333,0.257883171933389
"Mta2",-0.0108779116666629,0.9303352429581
"Mta3",0.0857486066666695,0.541523560023873
"Mtag2",-0.153114826166667,0.462617262396284
"Mtap",-0.110040561333333,0.455537498658953
"Mtap1a",0.322322828333336,0.0313647864006745
"Mtap1b",1.31995165833333,0.0153394113609425
"Mtap1s",-0.66596943166666,0.00292465004743188
"Mtap2",0.301429373166668,0.285227786443235
"Mtap4",-0.121761251666662,0.310047096116444
"Mtap6",0.379404143333335,0.0143548613032866
"Mtap7",0.510941477916669,0.00563913829930319
"Mtap7d1",0.376775760000006,0.0133876464930975
"Mtap7d2",0.712301793333337,0.0000613746583322248
"Mtap7d3",-0.373898242333333,0.0373007098476018
"Mtap9",0.175755143333332,0.163344523888651
"Mtbp",-0.354053262166666,0.0226429393864142
"Mtch1",0.449840927500002,0.00607882948126315
"Mtch2",0.0451504325000034,0.732656395698397
"Mtcp1",0.101817992500001,0.356767499735193
"Mtdh",0.0200444283333336,0.902802589887097
"Mterf",0.290805553750001,0.0646227923236777
"Mterfd1",-0.439158508166663,0.0103702393493276
"Mterfd2",0.0949176941666678,0.367410895237691
"Mterfd3",0.238305004166666,0.0899405293900902
"Mtf1",0.176605661666667,0.111476270599788
"Mtf2",0.0576741908333389,0.669339505922044
"Mtfmt",0.185004561666668,0.141118365994369
"Mtfp1",0.241524296666666,0.0435267774653559
"Mtfr1",-0.326360648416667,0.276453778437434
"Mtg1",0.122685785000003,0.355091322990554
"Mthfd1",-0.120467665833335,0.34292858191145
"Mthfd1l",-0.0988780429999991,0.629666865129014
"Mthfd2",0.486385012083336,0.00566663954600466
"Mthfd2l",0.142791685250002,0.359299755972303
"Mthfr",-0.304016096000002,0.0804263116042626
"Mthfs",0.0311698358333334,0.862926766871594
"Mthfsd",-0.132059892333329,0.204055681793722
"Mtif2",-0.0242034024999978,0.873225269654596
"Mtif3",-0.0483043999999975,0.878191089422706
"Mtm1",-0.0525754018333302,0.717125528765996
"Mtmr1",0.0911527891666672,0.517310705920848
"Mtmr10",-0.437691319833332,0.0104261644566674
"Mtmr11",-0.388892713416666,0.00929700682481769
"Mtmr12",0.253645883333336,0.0800320509619349
"Mtmr14",0.0124500241666698,0.924044073623241
"Mtmr2",-0.0682740724999995,0.556773320707652
"Mtmr3",0.644409568333334,0.000836325285457661
"Mtmr4",0.00514408658333743,0.961124380898002
"Mtmr6",0.238269664166671,0.138881959389582
"Mtmr7",0.125441585000006,0.544315531926542
"Mtmr9",-0.0388715500833321,0.70567641415173
"Mtnr1b",-0.878022261166664,0.01184883147764
"Mto1",-0.307208030749997,0.0197690981898203
"Mtor",-0.0316815191666624,0.786567497580654
"Mtpap",-0.374023620833333,0.0143821126281136
"Mtpn",-0.0542541841666662,0.745862156134292
"Mtr",0.61802331066667,0.00176363307996162
"Mtrf1",0.210403120083337,0.140069030314945
"Mtrf1l",0.151882446583338,0.217364302479182
"Mtrr",0.0212428498333326,0.929899592187166
"Mtss1",0.113414444916669,0.289946325263486
"Mtss1l",0.427043378333337,0.0466897896781488
"Mttp",0.502367276250002,0.0623195917404926
"Mtus1",-0.0519313394166634,0.651192722974548
"Mtus2",0.47143502933333,0.00258955907766422
"Mtx1",-0.0775661833333334,0.44776244885762
"Mtx2",-0.317855915833331,0.0544310646010099
"Mtx3",0.121037976666667,0.309817292798544
"Muc13",-0.711868778083332,0.0142140572600875
"Muc20",0.342163435250002,0.103692748394908
"Muc5ac",0.0631479434166691,0.81957278903145
"Muc5b",-0.122952304416667,0.536962663357373
"Mudeng",-0.10689955833333,0.435655944784019
"Mul1",0.142392880000003,0.226362424353052
"Mum1",-0.0330582116666633,0.85018888917278
"Mum1l1",0.214560208000002,0.270247195279471
"Murc",-0.443760353583333,0.0507815478110475
"Mus81",-0.561932317999998,0.0040618858060903
"Mut",-0.504086519166666,0.00473277172458045
"Muted",-0.169726896666667,0.293125192746665
"Mutyh",-0.291182005333332,0.0677050445849843
"Mvd",-0.799165804499999,0.00281873301973889
"Mvk",0.0174898558333343,0.887197467996814
"Mvp",-1.10369800066666,0.000508769073425046
"Mx2",-1.22154488383333,0.00000432319689367761
"Mxd1",0.114043666666669,0.340689076218714
"Mxd4",-0.347956084166665,0.0240120343104962
"Mxra7",0.841008802666673,0.000661981311908774
"Mxra8",-1.39981705841666,0.000849199550078739
"Myadm",0.0764896390000072,0.623090085108756
"Myadml2",-0.135207863166665,0.5160286468163
"Myb",-0.297518749083332,0.214952943368991
"Mybbp1a",-0.156497498333334,0.195984770660671
"Mybl2",-0.319974505666663,0.231087652398687
"Mybpc1",1.10636711216667,0.0120305865428382
"Myc",-0.399775661499999,0.0831234061124926
"Mycbp",0.317642082000003,0.0941730861277385
"Mycbp2",-0.202182866666661,0.191668743119606
"Mycbpap",-0.295423934916665,0.317520370094383
"Mycl1",0.0372155542500003,0.797966492063999
"Mycn",-0.661779166,0.00346278806107124
"Myct1",0.0323271500000013,0.808286379523458
"Myd88",0.0903213538333318,0.478437668254827
"Myef2",0.0503396292500007,0.794370468446193
"Myeov2",0.60923439916667,0.00753856406338315
"Myg1",-0.546866844833334,0.00711111454252456
"Myh10",0.064048360000001,0.663480577660278
"Myh14",-0.0126193649999955,0.899746190517935
"Myh15",0.392136660583333,0.157504044418608
"Myh2",1.11542117591667,0.0172536819761567
"Myh3",0.016537432083334,0.925585937681698
"Myh4",0.580516197666667,0.0701301953774287
"Myh6",-0.00183146666666545,0.991997568572515
"Myh7",0.233725542500004,0.139671665451521
"Myh7b",1.08872397225,0.000599671367975509
"Myh8",0.76603217916667,0.000846113601041479
"Myh9",0.278137569833333,0.124713800321747
"Myl1",-0.0886265654999976,0.7124473010873
"Myl12a",-0.0145576825000013,0.905414898487809
"Myl12b",0.135878589166666,0.246660403657718
"Myl2",-0.348060500416663,0.0138801396827469
"Myl3",0.038845407166666,0.913253024229915
"Myl4",0.140877670166669,0.383604400143698
"Myl6",0.16008840166667,0.240344515284044
"Myl6b",0.350138613333336,0.0537172079721818
"Myl9",-0.85105875833333,0.000633436358060493
"Mylip",-0.234391965833332,0.270080522721863
"Mylk",-0.041985222416665,0.868562176001847
"Mylk2",-0.572699167083331,0.172191821869398
"Mylk3",-0.266456677666666,0.700383289237128
"Mynn",-0.0490776908333324,0.664216771806072
"Myo10",0.434067925250003,0.00639598022951502
"Myo15",0.258358059750003,0.115181546845609
"Myo18a",0.54692744141667,0.01231981770579
"Myo18b",0.79846549416667,0.00851093559842212
"Myo19",-1.55447681433333,0.0000194705664464438
"Myo1a",0.152217561166671,0.260430667639363
"Myo1b",-0.31161888258333,0.0740655325496983
"Myo1c",0.384828322500002,0.00978364283271995
"Myo1d",0.148337146666673,0.482018890008105
"Myo1e",-0.323752814583333,0.105410930409021
"Myo1f",-0.401260635416664,0.019996299749961
"Myo1g",-0.429069784499998,0.00475449589977143
"Myo1h",0.430090866666671,0.255149194456588
"Myo3b",0.550631540333335,0.0408879082677806
"Myo5a",0.47951904083334,0.00249006109861991
"Myo5b",0.224510796666666,0.0521772306856027
"Myo6",-0.475335159166664,0.0100069321030935
"Myo7a",0.517135103583335,0.399651168041255
"Myo9a",0.267611685000002,0.364645282714182
"Myo9b",-0.261359768333332,0.0404569525779541
"Myoc",-1.02680935683333,0.0153121414146078
"Myom1",-0.181367798,0.372763041488808
"Myom2",-0.0267576988333316,0.8906748683294
"Myom3",-0.252484410916665,0.158689181001357
"Myoz3",0.11172505625,0.391596093240032
"Mypop",-0.0637459983333315,0.729511845195356
"Myrip",-0.0144976349999979,0.904282323651203
"Mysm1",-0.135235738499999,0.254958423015485
"Myst1",0.0218072308333372,0.823534377142295
"Myst2",-0.215509150833331,0.0579411981512491
"Myst3",-0.174072274166665,0.126779578349743
"Myst4",0.00665763558333232,0.954613419084388
"Myt1",-0.257994256166666,0.0757586549307256
"Myt1l",0.301061189166667,0.0803177772981479
"Mzf1",-0.327689604,0.0240096535567323
"Mzt1",2.24353805558334,0.000386323173887279
"Mzt2",-0.0835759383333308,0.484004063051665
"N28178",0.44532712,0.0192042958466238
"N4bp1",0.105876067333334,0.422701304017794
"N4bp2",-0.178462820333333,0.322193978278184
"N4bp2l1",0.0295685666666703,0.81847302152875
"N4bp2l2",-0.0742817850833344,0.539806421598401
"N4bp3",-0.267944643333331,0.0415181320373768
"N6amt1",0.0797674098333374,0.819426205720353
"N6amt2",0.301738889999999,0.16198177952321
"Naa10",-0.291020083333331,0.0351875644868221
"Naa15",-0.202599668333333,0.154041759030556
"Naa16",0.29030800691667,0.0305027846724187
"Naa20",0.0564323091666701,0.613582836209626
"Naa25",0.143705173916667,0.341936259256249
"Naa30",0.0844432866666658,0.440908405070719
"Naa35",0.0254089016666708,0.801927827323213
"Naa38",-0.085898910833329,0.575995949845954
"Naa40",-0.177667929499998,0.151425342619193
"Naa50",0.228700324166665,0.129783323580186
"Naaa",-0.0636541916666591,0.699430898277331
"Naaladl2",-0.140145863499999,0.585593487055764
"Nab1",0.386546240833336,0.0274786997966964
"Nab2",0.228907705000003,0.201772158009568
"Naca",0.410057508333336,0.00331304655315328
"Nacad",-0.556171088333333,0.00388814663875122
"Nacc1",1.16285121,0.138805792331374
"Nacc2",0.295301738333333,0.0413414183771711
"Nadk",0.159997265833335,0.179667361400082
"Nadsyn1",-0.120083051333332,0.405820771870282
"Nae1",-0.243497261666668,0.093732373759633
"Naf1",0.139069370000001,0.247754400884027
"Naga",-0.727126448166666,0.014832310702534
"Nagk",0.439434996666668,0.00452989863817546
"Naglu",-0.471048675833334,0.0329423841191206
"Nagpa",0.0166345984166689,0.890875883506917
"Naip2",-0.283010883416666,0.130130235311661
"Naip5",0.414626751666674,0.0183853072266105
"Naip7",-0.938991071333332,0.0322991438039283
"Nalcn",0.746064885000003,0.000105159112095677
"Nampt",-0.411943712500001,0.00445143273295474
"Nanog",0.230501924333334,0.173291055182684
"Nanos1",0.0696921894166671,0.645354086253377
"Nanos2",-0.981764738416665,0.00139692543693387
"Nanos3",0.445947920833335,0.0379212546397828
"Nanp",0.43273346958334,0.0267657751547281
"Nans",-0.00454646999999753,0.973468942974283
"Nap1l1",0.126968090833339,0.314287533620067
"Nap1l2",0.38462946916667,0.0279333774543866
"Nap1l3",0.092139855833338,0.457108962834614
"Nap1l4",0.100780066083335,0.555322465679471
"Nap1l5",0.647293646666672,0.000603516263088392
"Napa",-0.151769809166666,0.564182790106086
"Napb",0.378434812500005,0.0117275772184179
"Napepld",0.261362565833334,0.0912609289738002
"Napg",-0.0284504349999963,0.788059148203284
"Naprt1",-0.405928681666664,0.0035561750403173
"Narf",0.172702100583336,0.2017826472538
"Narfl",-0.249771515833331,0.0372428476004086
"Narg2",-0.165031643999999,0.243855617098588
"Nars",0.256898191666671,0.0554697382543029
"Nasp",-0.112427005833334,0.34171770299954
"Nat1",-0.022156018083332,0.874484709182115
"Nat10",0.201844328333337,0.16997833281594
"Nat14",-0.042350611666663,0.775849860315341
"Nat15",0.00959361249999802,0.925562897949757
"Nat2",-0.389362388166664,0.00614464954029721
"Nat6",-0.603958771083333,0.0901675373164066
"Nat8",0.188357486999999,0.33537749033633
"Nat8l",0.152390123333339,0.255602659630868
"Nat9",-0.459190869999997,0.00530093145983992
"Nav1",-0.561426335,0.00295401919418359
"Nav2",0.127930600750004,0.339153675313948
"Nav3",-0.107158793,0.452713595984788
"Nbas",-0.092760597999999,0.598667737607584
"Nbea",0.083949675000003,0.467494023420457
"Nbeal1",-0.0981409477499975,0.6662058436344
"Nbeal2",-0.589757555666667,0.00527781032132365
"Nbl1",0.00088869666666902,0.996474920233767
"Nbn",-0.137076897083332,0.3229059326746
"Nbr1",-0.259944269166665,0.0638154591160316
"Ncald",1.02733764925,0.00092677747388117
"Ncam1",-0.12494916333333,0.21786251746478
"Ncam2",0.659343935250003,0.0026802827191881
"Ncan",-0.546798942499997,0.0156333021283806
"Ncapd2",-0.0368070541666654,0.817857240603882
"Ncapd3",-0.0901478858333302,0.505838177627898
"Ncapg2",-0.303826036916667,0.0767834457505037
"Ncaph",-1.069765596,0.000315901517289418
"Ncaph2",0.0281303516666718,0.806204177802582
"Ncbp1",-0.215340119166662,0.0699341276184785
"Ncbp2",-0.126310582749998,0.391256424420818
"Nccrp1",-0.0661121619999987,0.733657967213421
"Ncdn",1.01848942500001,0.000714747252457352
"Nceh1",0.453081992500003,0.00297672885301497
"Ncf1",-0.00936749108333235,0.950521336200656
